node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/system_wrappers/interface/tick_util,20.492,11480.81,2.203,70,2
dom/plugins/base/nsPluginNativeWindowQt,1.574,0.0,2.203,0,6
nsIDOMHTMLAreaElement,1.574,0.0,0.581,0,0
media/libpng/pngdebug,5.531,0.0,2.203,2,0
ipc/chromium/src/chrome/common/bzip2_unittest,1.574,0.0,2.203,0,6
media/webrtc/trunk/webrtc/modules/audio_device/audio_device_config,4.428,0.0,2.203,14,0
media/libopus/silk/stereo_quant_pred,1.7,1.0,2.203,1,7
netwerk/cache/nsCacheService,2.447,141496.892,2.203,14,50
toolkit/components/build/nsToolkitCompsCID,3.683,0.0,2.203,25,0
layout/svg/nsSVGGlyphFrame,3.016,502513.184,2.203,11,64
intl/icu/source/common/unicode/symtable,2.505,0.0,2.203,8,0
intl/icu/source/tools/icupkg/icupkg,1.574,0.0,2.203,0,11
dom/plugins/ipc/hangui/MiniShmChild,2.276,0.0,2.203,2,4
netwerk/srtp/src/crypto/cipher/aes,2.509,11.917,2.203,5,5
mozilla/dom/DocumentFragmentBinding,1.574,0.0,0.581,0,0
gfx/skia/include/core/SkColorTable,6.853,2144.148,2.203,24,12
js/src/ion/shared/IonAssemblerBufferWithConstantPools,1.809,5719.778,2.203,2,9
mozilla/dom/HTMLObjectElement,1.574,0.0,0.581,0,0
gfx/cairo/cairo/src/cairo-atomic-private,26.865,6615.018,2.203,14,3
toolkit/components/places/nsNavHistoryQuery,1.607,180.005,2.203,1,28
nsprpub/pr/src/cplus/tests/time,1.574,0.0,2.203,0,4
intl/icu/source/i18n/ucol_cnt,1.819,0.0,2.203,3,10
memory/jemalloc/src/src/mb,1.574,0.0,0.581,0,0
media/libopus/silk/float/wrappers_FLP,1.853,209.886,2.203,3,15
media/omx-plugin/include/ics/media/stagefright/MediaSource,1.677,14.806,2.203,1,6
gfx/cairo/libpixman/src/pixman-x64-mmx-emulation,1.574,0.0,0.581,0,0
media/webrtc/trunk/webrtc/test/testsupport/packet_reader_unittest,1.574,0.0,2.203,0,6
gfx/ots/src/layout,3.502,0.0,2.203,4,4
security/nss/cmd/libpkix/pkix/crlsel/test_crlselector,1.593,3.475,2.203,1,11
nsIPrivateBrowsingChannel,1.574,0.0,0.581,0,0
js/src/jsapi-tests/testConservativeGC,1.574,0.0,2.203,0,9
javascript-trace,1.574,0.0,0.581,0,0
gfx/gl/ForceDiscreteGPUHelperCGL,1.574,0.0,0.581,0,0
layout/generic/nsIObjectFrame,1.952,3.997,2.203,9,3
usr/include/asm-generic/ioctls,1.574,0.0,0.581,0,0
security/nss/lib/crmf/encutil,1.905,312.917,2.203,3,7
gfx/skia/src/gpu/GrAddPathRenderers_default,1.574,0.0,2.203,0,9
accessible/src/html/HTMLImageMapAccessible,3.088,29562.624,2.203,3,28
gfx/skia/src/core/SkBitmapHeap,2.267,16096.199,2.203,8,18
other-licenses/7zstub/src/7zip/IPassword,2.121,2580.913,2.203,5,4
nsIDOMDataTransfer,1.574,0.0,0.581,0,0
media/webrtc/trunk/testing/gtest/test/gtest-filepath_test,4.203,31371.943,2.203,4,10
nsprpub/pr/src/misc/pripc,1.904,0.0,2.203,1,4
testing/gtest/gmock/src/gmock-spec-builders,6.082,27681.584,2.203,23,13
content/canvas/src/WebGLUniformLocation,1.642,0.0,2.203,1,16
gfx/ots/src/hhea,2.726,2852.583,2.203,3,7
nsIDOMCSSMozDocumentRule,1.574,0.0,0.581,0,0
js/src/vm/MatchPairs,3.248,1.661,2.203,5,1
content/xul/document/src/nsXULContentSink,1.611,21.168,2.204,2,59
machine/types,1.574,0.0,0.581,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushort,1.574,0.0,2.203,0,4
mozilla/plugins/PBrowserStreamParent,1.574,0.0,0.581,0,0
media/webrtc/trunk/testing/gtest/samples/prime_tables,3.359,0.0,2.203,3,0
nsIEventLoop,1.574,0.0,0.581,0,0
macconfig,1.574,0.0,0.581,0,0
content/html/content/src/HTMLBRElement,1.574,0.0,2.203,0,23
xpcom/build/xrecore,3.492,822.55,2.203,1,1
intl/uconv/ucvlatin/nsMacGreekToUnicode,1.857,0.041,2.203,2,6
nsprpub/pr/src/bthreads/btmisc,2.048,22575.2,2.203,1,4
intshcut,1.574,0.0,0.581,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_strings,1.574,0.0,0.581,0,0
widget/gtk2/nsGTKToolkit,2.762,1360.053,2.203,4,3
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/test/FunctionTest/functionTest,1.663,0.0,2.203,1,16
gfx/ycbcr/yuv_convert,4.397,58043.127,2.203,8,6
modules/freetype2/src/type1/t1objs,2.225,1568.75,2.203,5,19
nsprpub/pr/include/prnetdb,13.494,391.987,2.203,93,2
gfx/cairo/libpixman/src/pixman-combine16,1.703,0.0,2.203,1,6
xpcom/tests/TestUnicodeArguments,1.574,0.0,0.581,0,0
nsprpub/pr/tests/y2ktmo,1.574,0.0,2.203,0,19
nsIPropertyBag2,1.574,0.0,0.581,0,0
content/base/src/nsCrossSiteListenerProxy,2.167,20334.205,2.203,12,38
media/webrtc/trunk/webrtc/test/testsupport/frame_writer,3.32,68.027,2.203,8,3
sys/sdt,1.574,0.0,0.581,0,0
media/webrtc/trunk/webrtc/modules/bitrate_controller/bitrate_controller_unittest,1.574,0.0,2.203,0,6
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ipf64,1.574,0.0,2.203,0,2
intl/icu/source/common/resbund,1.827,28.536,2.203,3,13
sys/int_types,1.574,0.0,0.581,0,0
media/webrtc/signaling/src/sipcc/core/includes/misc_util,1.628,0.0,2.203,2,0
dbm/include/page,3.819,0.0,2.203,6,2
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct,2.243,0.0,2.203,2,3
media/libvpx/vpx_ports/mem,293.783,3434046.72,2.203,66,2
content/svg/content/src/SVGPathSegUtils,2.401,2447.11,2.203,6,13
gfx/skia/src/ports/SkThread_none,1.574,0.0,2.203,0,4
gfx/skia/src/core/SkChunkAlloc,5.455,1184.02,2.203,13,5
gfx/layers/d3d9/DeviceManagerD3D9,2.179,17458.28,2.203,8,27
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/warning-level2,1.574,0.0,0.581,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/test/ISACHist,1.574,0.0,2.203,0,4
netwerk/srtp/src/crypto/ae_xfm/xfm,1.574,0.0,2.203,0,8
security/nss/tests/pkcs11/netscape/trivial/trivial,1.574,0.0,2.203,0,11
content/canvas/src/WebGLContextGL,1.809,390679.237,2.204,2,41
mozilla/_ipdltest/PTestBridgeMainChild,1.574,0.0,0.581,0,0
xpcom/tests/windows/TestHelloXPLoop,1.574,0.0,2.203,0,5
security/manager/ssl/src/nsPKCS11Slot,1.702,551.586,2.203,3,34
content/media/webaudio/AudioSourceNode,1.898,0.0,2.203,2,6
nsIDOMClientInformation,1.574,0.0,0.581,0,0
intl/icu/source/tools/tzcode/scheck,1.664,0.0,2.203,1,2
gfx/skia/src/gpu/GrCustomStage,3.594,27510.736,2.203,13,12
base/third_party/nspr/prtime,1.574,0.0,0.581,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-private,3.176,1485.248,2.203,10,15
intl/hyphenation/src/nsHyphenator,1.923,34670.604,2.203,3,17
intl/uconv/ucvlatin/macce,1.574,0.0,0.581,0,0
media/libvpx/vp8/common/reconintra4x4,1.799,0.0,2.203,4,2
gfx/thebes/gfxD2DSurface,1.92,230.763,2.203,4,10
accessible/src/windows/ia2/ia2AccessibleHyperlink,1.74,11412.0,2.203,1,5
ipc/chromium/src/base/system_monitor_win,1.574,0.0,2.203,0,3
media/libopus/celt/entenc,7.886,104479.913,2.203,21,9
nsprpub/pr/include/md/_scoos,1.574,0.0,0.581,0,0
layout/svg/nsSVGUseFrame,1.604,11.139,2.203,1,24
editor/libeditor/text/nsInternetCiter,1.709,5.988,2.203,2,15
media/libopus/silk/fixed/burg_modified_FIX,1.682,28.547,2.203,1,10
security/nss/lib/ckfw/nssmkey/mconstants,2.231,5.5,2.203,3,4
modules/zlib/src/inftrees,8.526,13476.019,2.203,10,4
security/nss/cmd/vfychain/vfychain,1.574,0.0,2.203,0,41
security/nss/lib/freebl/ecl/ecl-exp,9.748,0.0,2.203,18,0
editor/composer/src/nsComposerCommandsUpdater,1.707,0.2,2.203,2,18
parser/html/nsHtml5AtomTable,4.224,14244.897,2.203,16,8
toolkit/crashreporter/google-breakpad/src/processor/disassembler_x86_unittest,1.574,0.0,2.203,0,5
security/nss/lib/jar/jar-ds,3.91,0.0,2.203,5,2
intl/icu/source/common/usetiter,1.724,79.573,2.203,3,10
media/webrtc/trunk/webrtc/system_wrappers/source/thread_posix_unittest,1.574,0.0,2.203,0,2
security/nss/lib/ssl/sslinit,1.69,22829.81,2.203,2,7
gfx/skia/include/gpu/GrUserConfig,13.525,0.0,2.203,8,0
gfx/skia/src/core/SkFloatBits,2.956,1185.705,2.203,1,9
layout/xul/base/src/nsScrollbarFrame,1.814,307.348,2.203,7,23
media/libvpx/vpx_config_arm-linux-gcc,1.574,0.0,0.581,0,0
mozilla/dom/SVGDefsElement,1.574,0.0,0.581,0,0
memory/jemalloc/src/src/huge,2.014,0.0,2.203,1,5
mozilla/dom/HTMLLinkElement,1.574,0.0,0.581,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/file_wrapper,4.991,48.794,2.203,18,2
nsIDOMConstructor,1.574,0.0,0.581,0,0
intl/icu/source/i18n/unicode/dtitvinf,1.691,0.0,2.203,2,0
Ntddndis,1.574,0.0,0.581,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocsprequest,3.848,1770.198,2.203,6,21
intl/icu/source/tools/ctestfw/unicode/testtype,3.586,0.0,2.203,7,0
media/libjpeg/jdatasrc,1.574,0.0,2.203,0,5
widget/windows/nsNativeThemeWin,1.672,24849.938,2.203,3,55
memory/jemalloc/src/test/bitmap,1.574,0.0,2.203,0,2
ipc/chromium/src/base/scoped_temp_dir,2.097,1607.774,2.203,2,7
content/html/content/src/ValidityState,1.574,0.0,2.203,0,16
layout/inspector/src/inLayoutUtils,1.931,507.055,2.203,5,11
xpcom/glue/nsCycleCollectionNoteChild,81.77,12029.559,2.203,67,4
layout/generic/nsTextRunTransformations,1.661,11412.077,2.203,2,21
mozilla/dom/workers/Workers,1.574,0.0,0.581,0,0
security/nss/lib/zlib/infback,2.09,4343.715,2.203,2,12
nsprpub/pr/include/md/_hpux,1.574,0.0,0.581,0,0
security/nss/lib/freebl/mpi/mpprime,12.273,33228.4,2.203,21,10
layout/xul/base/src/nsStackFrame,1.657,0.0,2.203,1,17
nsICacheSession,1.574,0.0,0.581,0,0
toolkit/crashreporter/google-breakpad/src/processor/static_range_map,2.269,2850.352,2.203,5,2
dshow,1.574,0.0,0.581,0,0
hal/linux/udev,1.797,0.0,2.203,1,0
nsprpub/pr/tests/dtoa,1.574,0.0,2.203,0,5
gfx/layers/ThebesLayerBuffer,1.991,1479.296,2.203,5,23
toolkit/components/protobuf/google/protobuf/wire_format_lite_inl,1.862,2.0,2.203,2,7
media/webrtc/trunk/testing/gtest/test/production,3.763,1.5,2.203,3,2
modules/freetype2/src/gzip/infcodes,2.552,0.5,2.203,5,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g711/test/testG711,1.574,0.0,2.203,0,4
machine/in_cksum,1.574,0.0,0.581,0,0
toolkit/xre/nsEmbedFunctions,6.589,1534158.804,2.203,37,48
content/html/content/src/HTMLTextAreaElement,1.574,0.0,2.203,0,64
widget/qt/moziqwidget,2.204,490.661,2.203,3,3
widget/gonk/libui/Timers,3.264,23519.771,2.203,13,5
widget/gonk/GonkMemoryPressureMonitoring,1.723,196.222,2.203,2,16
dom/bluetooth/BluetoothScoManager,1.728,221.126,2.203,3,22
js/src/ctypes/libffi/src/sh64/ffitarget,1.574,0.0,0.581,0,0
media/webrtc/trunk/webrtc/modules/video_render/i_video_render,2.512,11.0,2.203,7,1
media/webrtc/signaling/src/sipcc/core/includes/sntp,1.574,0.0,2.203,0,11
nsIAutoCompletePopup,1.574,0.0,0.581,0,0
ipc/chromium/src/third_party/libevent/epoll_sub,1.738,0.0,2.203,3,0
ipc/ipdl/test/cxx/TestBadActor,2.197,0.0,2.203,1,3
ipc/chromium/src/base/watchdog_unittest,1.574,0.0,2.203,0,8
mozilla/dom/quota/Client,1.574,0.0,0.581,0,0
content/smil/SMILStringType,2.116,772.633,2.203,3,8
nsprpub/pr/tests/io_timeout,1.574,0.0,2.203,0,19
ipc/chromium/src/chrome/common/owned_widget_gtk,4.612,642.593,2.203,3,3
ipc/chromium/src/third_party/libevent/buffer,5.365,33609.898,2.203,26,28
intl/uconv/ucvlatin/macgujarati,1.574,0.0,0.581,0,0
media/libtremor/lib/block,1.976,0.0,2.203,4,1
hal/fallback/FallbackScreenPower,1.574,0.0,0.581,0,0
ipc/ipdl/test/cxx/TestMultiMgrs,2.197,0.0,2.203,1,3
mozIStorageStatementCallback,1.574,0.0,0.581,0,0
layout/base/nsStyleChangeList,3.38,9.132,2.203,10,10
ipc/chromium/src/base/test_file_util_linux,1.574,0.0,2.203,0,2
nsIAssociatedContentSecurity,1.574,0.0,0.581,0,0
gfx/skia/include/xml/SkBML_WXMLParser,1.574,0.0,2.203,0,5
ipc/glue/SharedMemoryBasic_chromium,1.574,0.0,2.203,0,5
modules/freetype2/include/freetype/ftmac,2.11,44.873,2.203,2,2
ipc/chromium/src/third_party/libevent/evthread,5.413,2006.756,2.203,25,10
nsIRefreshURI,1.574,0.0,0.581,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88597,1.857,0.041,2.203,2,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/entropy_coding,2.342,85.344,2.203,7,17
media/webrtc/trunk/tools/gyp/test/configurations/x64/configurations,1.574,0.0,0.581,0,0
xpcom/tests/static-checker/StackVector,1.574,0.0,2.203,0,1
other-licenses/7zstub/src/7zip/Compress/Branch/BranchCoder,2.026,34.757,2.203,2,9
dom/mobilemessage/src/ipc/SmsIPCService,1.84,1254.828,2.203,2,20
embedding/components/find/src/nsWebBrowserFind,1.706,1337.873,2.203,2,30
security/nss/lib/ckfw/builtins/bsession,1.792,378.878,2.203,1,9
media/webrtc/trunk/testing/gtest/test/gtest_repeat_test,1.574,0.0,2.203,0,9
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_libunwind-inl,1.574,0.0,2.203,0,5
gfx/skia/src/core/SkXfermode,4.694,6345.715,2.203,26,20
gfx/skia/src/gpu/GrTLList,1.574,0.0,2.203,0,4
media/webrtc/trunk/testing/gtest/test/gtest_unittest,29.781,977075.589,2.203,7,25
security/nss/lib/base/error,5.715,21793.75,2.203,21,10
media/libopus/celt/mathops,4.678,16576.451,2.203,11,6
intl/uconv/ucvko/nsCP949ToUnicode,1.783,0.041,2.203,2,8
usr/include/libio,1.574,0.0,0.581,0,0
layout/style/nsIStyleSheet,3.474,217.153,2.203,22,3
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace,5.256,0.0,2.203,10,1
CoreText/CoreText,1.574,0.0,0.581,0,0
gfx/ycbcr/yuv_row_table,1.574,0.0,2.203,0,1
windows.system,1.574,0.0,0.581,0,0
security/nss/cmd/libpkix/pkix/results/test_verifynode,1.593,3.053,2.203,1,10
gfx/skia/src/core/SkMemory_stdlib,1.574,0.0,2.203,0,11
intl/icu/source/common/unicode/utf16,8.576,0.0,2.203,41,0
ipc/chromium/src/base/object_watcher,2.707,5103.331,2.203,5,7
ipc/chromium/src/third_party/libevent/event,20.061,522179.298,2.203,65,40
accessible/src/base/AccCollector,3.688,0.0,2.203,2,4
modules/freetype2/src/gzip/zlib,24.988,34565.653,2.203,8,4
nsIIDNService,1.574,0.0,0.581,0,0
mozilla/dom/indexedDB/IDBEvents,1.574,0.0,0.581,0,0
xpcom/tests/TestDeadlockDetectorScalability,1.574,0.0,2.203,0,3
intl/icu/source/i18n/reldtfmt,1.761,95.247,2.203,3,25
modules/freetype2/src/pshinter/pshnterr,2.429,8.5,2.203,3,3
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_crl,4.601,3343.032,2.203,14,37
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/interface/isacfix,2.618,0.5,2.203,5,1
modules/freetype2/src/truetype/ttgxvar,2.42,21.736,2.203,7,16
dom/src/events/nsJSEventListener,1.771,372.669,2.203,4,37
ipc/chromium/src/base/win_util_unittest,1.574,0.0,2.203,0,7
gfx/skia/include/core/SkEndian,6.038,22365.962,2.203,19,6
security/nss/lib/zlib/inftrees,2.799,0.0,2.203,4,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_lsp_poly,1.905,0.0,2.203,1,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_encode,1.859,1.905,2.203,1,4
js/src/ctypes/libffi/testsuite/libffi.special/ffitestcxx,2.784,427.475,2.203,2,1
media/mtransport/third_party/nrappkit/src/util/libekr/r_data,6.375,16618.216,2.203,13,8
content/html/content/public/nsIFormControl,4.609,134.684,2.203,37,5
nsprpub/pr/src/bthreads/btthread,34.352,63238.284,2.203,1,16
media/webrtc/trunk/webrtc/system_wrappers/interface/logging,3.942,374493.182,2.203,11,1
WinInet,1.574,0.0,0.581,0,0
intl/uconv/ucvlatin/maccroat,1.574,0.0,0.581,0,0
js/public/LegacyIntTypes,1.574,0.0,0.581,0,0
gfx/cairo/libpixman/src/pixman-vmx,1.574,0.0,2.203,0,7
modules/freetype2/src/gzip/infutil,2.552,13.289,2.203,5,9
nsIIOUtil,1.574,0.0,0.581,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/static_instance,2.978,6.7,2.203,4,2
toolkit/crashreporter/google-breakpad/src/common/linux/elf_symbols_to_module_unittest,1.574,0.0,2.203,0,15
toolkit/crashreporter/google-breakpad/src/third_party/curl/curlrules,4.142,0.5,2.202,2,1
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_init,1.574,0.0,2.203,0,12
xpcom/tests/TestObserverArray,1.574,0.0,2.203,0,3
memory/jemalloc/src/test/aligned_alloc,1.574,0.0,2.203,0,4
layout/style/ErrorReporter,1.834,1481.605,2.203,2,8
mozglue/android/APKOpen,2.655,31484.357,2.203,5,12
nsIAccessibleDocument,1.574,0.0,0.581,0,0
nsINavigatorCellBroadcast,1.574,0.0,0.581,0,0
netwerk/test/TestFileInput2,1.574,0.0,2.203,0,18
media/webrtc/trunk/webrtc/voice_engine/transmit_mixer_unittest,1.574,0.0,2.203,0,3
mozilla/dom/HTMLMediaElement,1.574,0.0,0.581,0,0
dbm/src/memmove,1.574,0.0,0.581,0,0
security/nss/cmd/ecperf/ecperf,1.574,0.0,2.203,0,26
gfx/cairo/cairo/src/cairo-lzw,1.602,0.0,2.203,1,7
dom/camera/GonkCameraControl,1.826,12492.275,2.204,3,49
nsIDebug,1.574,0.0,0.581,0,0
other-licenses/7zstub/src/7zip/Common/StreamBinder,1.902,30.668,2.203,2,8
intl/icu/source/common/ucnvlat1,1.716,339.677,2.203,1,11
other-licenses/7zstub/src/Common/UTFConvert,2.235,3944.11,2.203,2,5
media/webrtc/trunk/webrtc/modules/audio_device/linux/alsasymboltable_linux,3.056,0.0,2.203,3,2
media/libvpx/vpx/vp8dx,5.33,160728.273,2.203,3,5
frame/req,1.574,0.0,0.581,0,0
modules/freetype2/src/base/ftbitmap,1.574,0.0,2.203,0,12
gfx/skia/include/images/SkImageRef_GlobalPool,1.68,0.333,2.203,1,9
xpcom/build/nsVersionComparator,1.574,0.0,0.581,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm,1.989,1.0,2.203,2,6
mozilla/dom/SVGFECompositeElementBinding,1.574,0.0,0.581,0,0
nsprpub/lib/prstreams/tests/testprstrm/testprstrm,1.574,0.0,2.203,0,7
intl/icu/source/tools/genrb/ustr,2.155,202.413,2.203,5,8
content/events/src/nsDOMCompositionEvent,1.657,0.0,2.203,1,17
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_cert,10.394,34261.393,2.203,50,52
gfx/harfbuzz/src/hb-ot-head-table,1.881,0.0,2.203,1,4
netwerk/base/src/nsSocketTransport2,1.819,2197.254,2.204,5,48
media/webrtc/trunk/webrtc/modules/video_coding/codecs/interface/video_codec_interface,7.149,22208.76,2.203,29,6
gfx/angle/src/libGLESv2/shaders/standardvs,1.69,0.0,2.203,1,0
mozilla/dom/StorageChild,1.574,0.0,0.581,0,0
ipc/chromium/src/base/native_library,2.467,54.841,2.203,2,3
media/libvpx/vp8/common/arm/variance_arm,1.574,0.0,2.203,0,4
nsIAppShell,1.574,0.0,0.581,0,0
gfx/cairo/cairo/src/cairo-win32,2.398,19.915,2.203,10,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_to_poly,2.333,27177.667,2.203,2,6
image/src/RasterImage,3.333,736809.102,2.204,16,64
media/webrtc/trunk/build/build_config,1.574,0.0,0.581,0,0
content/xul/templates/src/nsTemplateMap,1.6,0.0,2.203,1,6
layout/generic/nsViewportFrame,12.436,23149.184,2.203,5,33
uriloader/exthandler/mac/nsOSHelperAppService,1.614,0.0,2.203,1,7
security/nss/cmd/libpkix/pkix/top/test_defaultcrlchecker2stores,1.593,3.186,2.203,1,15
content/xslt/src/xpath/txCoreFunctionCall,1.84,2842.102,2.203,2,29
dom/workers/XMLHttpRequestEventTarget,1.999,0.0,2.203,1,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NETEQTEST_NetEQClass,2.275,145.271,2.203,4,7
media/webrtc/signaling/src/media/CSFVideoTermination,1.739,40.407,2.203,3,2
ipc/chromium/src/third_party/libevent/test/regress_thread,1.636,0.898,2.203,1,17
security/nss/lib/util/secload,1.623,73.865,2.203,1,10
nsprpub/pr/include/md/_qnx,1.574,0.0,2.203,0,1
python/psutil/psutil/_psutil_osx,2.005,2.333,2.203,2,7
js/src/ctypes/libffi/src/arm/ffitarget,1.574,0.0,0.581,0,0
clang/AST/ASTConsumer,1.574,0.0,0.581,0,0
dom/workers/EventTarget,2.149,66.051,2.203,7,8
intl/icu/source/i18n/regexcst,1.749,0.182,2.203,3,2
xpcom/base/nsErrorAssertsC,1.574,0.0,2.203,0,1
xpcom/tests/SizeTest02,1.574,0.0,2.203,0,6
layout/forms/nsRangeFrame,1.69,4096.699,2.203,4,47
media/webrtc/signaling/src/sipcc/core/src-common/util_parse,1.634,0.195,2.203,1,5
intl/icu/source/i18n/repattrn,2.034,3458.915,2.203,4,20
intl/icu/source/common/ubidi_props,3.109,31088.412,2.203,12,16
toolkit/crashreporter/google-breakpad/src/common/mac/file_id,4.068,555.034,2.203,9,3
gfx/skia/src/effects/SkColorFilterImageFilter,1.675,328.033,2.203,1,17
netwerk/system/android/nsAndroidNetworkLinkService,1.706,0.0,2.203,1,11
content/svg/content/src/SVGAnimatedPreserveAspectRatio,2.577,6425.469,2.203,11,30
Security/cssmapi,1.574,0.0,0.581,0,0
gfx/cairo/libpixman/src/pixman-sse2,1.574,0.0,2.203,0,13
js/src/jsprf,39.086,960780.641,2.203,61,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/smooth,1.81,12509.811,2.203,1,11
modules/freetype2/src/truetype/truetype,1.574,0.0,2.203,0,8
intl/icu/source/common/brkiter,2.169,14616.945,2.203,5,34
content/media/AbstractMediaDecoder,8.15,6311.324,2.203,19,7
netwerk/cache/nsDiskCacheMap,1.875,192.169,2.204,5,30
js/xpconnect/public/xpc_map_end,2.369,16.729,2.203,11,7
intl/uconv/ucvlatin/8859-10,1.574,0.0,0.581,0,0
google/gflags,1.574,0.0,0.581,0,0
intl/uconv/ucvlatin/nsCP1254ToUnicode,2.163,0.541,2.203,3,6
media/omx-plugin/include/gb/utils/threads,5.837,2068.964,2.203,27,6
mozilla/dom/SVGFEConvolveMatrixElement,1.574,0.0,0.581,0,0
hb-icu-le/PortableFontInstance,1.574,0.0,0.581,0,0
intl/icu/source/common/rbbirb,2.423,126688.831,2.203,9,30
gfx/cairo/libpixman/src/pixman-general,2.43,34418.924,2.203,2,16
mozilla/dom/quota/QuotaObject,1.574,0.0,0.581,0,0
js/src/jsapi-tests/testArgumentsObject,1.574,0.0,2.203,0,5
content/canvas/src/WebGLContextNotSupported,1.574,0.0,0.581,0,0
gfx/skia/src/ports/SkOSFile_brew,1.574,0.0,2.203,0,1
gfx/cairo/cairo/src/cairo-slope,2.004,1.194,2.203,4,5
intl/uconv/ucvlatin/nsMacHebrewToUnicode,1.857,0.041,2.203,2,6
nsIWebNavigation,1.574,0.0,0.581,0,0
tools/reorder/garope,2.209,26.39,2.203,1,6
gfx/cairo/cairo/src/cairo-gl-surface,1.905,688.066,2.203,3,36
intl/uconv/ucvlatin/nsCP1251ToUnicode,1.857,0.041,2.203,2,6
nsIKeygenThread,1.574,0.0,0.581,0,0
winperf,1.574,0.0,0.581,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_rtcp_defines,18.189,47332.378,2.203,92,4
media/webrtc/trunk/webrtc/video_engine/vie_manager_base,2.544,13943.693,2.203,4,3
mozilla/dom/CompositionEventBinding,1.574,0.0,0.581,0,0
nsIParentChannel,1.574,0.0,0.581,0,0
usr/include/unicode/sortkey,1.574,0.0,0.581,0,0
mozilla/GuardObjects,1.574,0.0,0.581,0,0
nsIDOMMozCellBroadcastMessage,1.574,0.0,0.581,0,0
nsIWritablePropertyBag,1.574,0.0,0.581,0,0
content/canvas/public/DocumentRendererNativeIDParent,1.574,0.0,2.203,0,2
gfx/2d/convolver,2.208,1.0,2.203,2,4
other-licenses/android/res_comp,2.883,1793.262,2.203,6,4
js/src/jsapi-tests/testScriptInfo,1.574,0.0,2.203,0,5
xpcom/ds/nsManifestLineReader,1.602,0.0,2.203,1,2
media/libopus/celt/arch,16.147,2.611,2.203,25,1
nsIDOMConnection,1.574,0.0,0.581,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/buffer-security,1.574,0.0,0.581,0,0
accessible/src/atk/UtilInterface,1.707,5271.711,2.203,1,7
mozilla/dom/XPathEvaluatorBinding,1.574,0.0,0.581,0,0
media/webrtc/trunk/tools/gyp/test/generator-output/actions/subdir1/program,1.574,0.0,0.581,0,0
other-licenses/atk-1.0/atk/atkobject,38.43,99143.681,2.203,37,5
media/libopus/celt/float_cast,3.837,15.667,2.203,5,2
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/utility,2.738,1302.685,2.203,10,7
nsIDOMHTMLMenuElement,1.574,0.0,0.581,0,0
usr/include/sys/syscall,1.574,0.0,0.581,0,0
modules/freetype2/src/base/ftadvanc,1.762,10021.144,2.203,2,10
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/audio_processing_test,1.574,0.0,2.203,0,9
security/nss/lib/util/sectime,2.74,1345.719,2.203,1,10
profile/dirserviceprovider/public/nsProfileDirServiceProvider,1.748,72.516,2.203,2,9
usr/include/unicode/unum,1.574,0.0,0.581,0,0
media/libopus/celt/ecintrin,6.517,0.0,2.203,7,3
media/webrtc/trunk/webrtc/test/testsupport/metrics/video_metrics_unittest,1.574,0.0,2.203,0,5
media/webrtc/trunk/webrtc/modules/audio_processing/utility/delay_estimator_internal,2.006,0.0,2.203,2,2
js/ipc/ObjectWrapperParent,1.574,0.0,2.203,0,11
ip/sctp/sctp_os_iox,1.574,0.0,0.581,0,0
security/nss/lib/libpkix/pkix/checker/pkix_signaturechecker,3.101,0.622,2.203,5,13
storage/test/test_transaction_helper,1.574,0.0,2.203,0,6
