node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_file,2.31,16363.076,2.748,2,25
nsIDOMMediaStream,1.885,0.0,0.692,0,0
content/xslt/src/xpath/txXPathOptimizer,2.216,58258.74,2.748,3,21
hal/linux/UPowerClient,5.164,32514.939,2.748,1,4
toolkit/components/maintenanceservice/certificatecheck,2.967,0.0,2.748,2,3
security/nss/lib/certhigh/certreq,3.368,19094.7,2.748,6,22
accessible/src/mac/DocAccessibleWrap,1.998,0.0,2.748,1,1
gfx/skia/src/animator/SkOpArray,3.579,10936.389,2.748,7,7
nsprpub/pr/src/md/os2/os2thred,25.832,281672.878,2.749,28,10
media/webrtc/trunk/src/modules/audio_coding/neteq/test/RTPchange,1.885,0.0,2.748,0,3
media/webrtc/trunk/src/modules/rtp_rtcp/source/receiver_fec_unittest,1.885,0.0,2.748,0,11
nsIDOMCompositionListener,1.885,0.0,0.692,0,0
tools/trace-malloc/stoptions,2.064,0.25,2.748,2,3
nsprpub/pr/src/malloc/prmem,198.529,31837.317,2.749,227,3
EngineConfigurations,1.885,0.0,0.692,0,0
security/nss/lib/util/secdert,17.538,5759.983,2.748,95,2
media/webrtc/trunk/tools/gyp/test/mac/copy-dylib/empty,1.885,0.0,0.692,0,0
layout/svg/base/src/nsSVGGenericContainerFrame,2.01,1.852,2.748,2,17
usr/include/termios,1.885,0.0,0.692,0,0
gfx/skia/include/utils/SkInterpolator,3.38,11.357,2.748,9,5
config/mkdepend/parse,5.288,4210.179,2.748,9,6
ipc/chromium/src/chrome/common/chrome_counters,4.152,12.933,2.748,4,2
nsprpub/pr/src/md/unix/linux,1.885,0.0,2.748,0,7
media/webrtc/trunk/build/build_config,1.885,0.0,0.692,0,0
gfx/skia/src/images/SkImageRef,2.474,263.462,2.748,4,21
media/webrtc/trunk/src/voice_engine/main/interface/voe_dtmf,2.827,0.133,2.748,8,2
ipc/glue/IPCMessageUtils,18.76,3772484.065,2.749,37,27
gfx/skia/src/gpu/GrTextStrike,2.542,2946.165,2.748,6,20
netwerk/test/TestSocketIO,1.885,0.0,2.748,0,17
media/libvpx/vp8/encoder/pickinter,1.996,3.735,2.748,2,26
content/svg/content/src/nsSVGClass,2.15,34.496,2.748,2,23
nsIInputStream,1.885,0.0,0.692,0,0
parser/htmlparser/public/nsParserBase,2.916,0.0,2.748,11,4
security/nss/cmd/tests/nonspr10,1.885,0.0,2.748,0,72
other-licenses/7zstub/src/7zip/Archive/7z/7zCompressionMode,1.973,0.0,2.748,1,6
widget/gtk2/nsCUPSShim,2.222,15.532,2.748,2,8
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ipf64,1.885,0.0,2.748,0,2
content/canvas/src/CanvasUtils,2.117,41.543,2.748,5,18
gfx/thebes/gfxQuartzImageSurface,2.089,9.954,2.748,2,12
tools/profiler/libunwind/src/include/tdep-x86_64/dwarf-config,1.885,0.0,0.692,0,0
media/libogg/src/ogg_bitwise,3.99,78038.895,2.748,17,5
AccessibleRelation,1.885,0.0,0.692,0,0
media/webrtc/trunk/tools/gyp/test/same-gyp-name/src/subdir1/main1,1.885,0.0,0.692,0,0
gfx/skia/include/core/SkDescriptor,3.506,21.306,2.748,16,6
nsIStartupCache,1.885,0.0,0.692,0,0
widget/gonk/libui/PixelFormat,3.452,0.0,2.748,2,3
intl/lwbrk/public/nsILineBreaker,3.37,587.591,2.748,9,4
tools/profiler/libunwind/src/include/tdep-ia64/libunwind_i,14.424,21477.173,2.748,17,6
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler,4.25,79984.421,2.748,9,21
usr/include/bits/sigstack,1.885,0.0,0.692,0,0
js/src/jsapi-tests/testLooselyEqual,1.885,0.0,2.748,0,2
nsIDOMMozCSSKeyframeRule,1.885,0.0,0.692,0,0
mozilla/CharTokenizer,1.885,0.0,0.692,0,0
js/src/methodjit/CodeGenIncludes,2.221,0.0,2.747,2,0
OLEIDL,1.885,0.0,0.692,0,0
security/nss/lib/util/secasn1u,3.624,190.689,2.748,3,4
mozilla/ipc/CrossProcessMutex,1.885,0.0,0.692,0,0
dom/sms/src/SmsRequestManager,2.413,21749.891,2.748,4,21
netwerk/protocol/http/nsHttpPipeline,2.267,1637.433,2.749,4,28
js/src/ctypes/libffi/src/frv/ffitarget,1.885,0.0,0.692,0,0
media/libtheora/lib/x86/mmxfrag,1.885,0.0,2.747,0,1
media/webrtc/trunk/src/modules/udp_transport/source/udp_transport_unittest,1.885,0.0,2.748,0,4
chrome/browser/download/download_request_dialog_delegate,1.885,0.0,0.692,0,0
nsprpub/pr/src/cplus/tests/thread,1.885,0.0,2.748,0,4
tools/profiler/libunwind/src/include/tdep-arm/dwarf-config,1.885,0.0,0.692,0,0
media/webrtc/trunk/src/modules/audio_coding/neteq/expand,2.271,1224.119,2.748,3,28
xpcom/string/src/nsTStringObsolete,1.964,573.309,2.748,1,10
nsILocalFileMac,1.885,0.0,0.692,0,0
intl/uconv/ucvko/nsUnicodeToCP949,2.134,0.034,2.748,2,8
intl/uconv/ucvlatin/vps,1.885,0.0,0.692,0,0
layout/base/nsQuoteList,2.137,0.138,2.748,2,8
gfx/harfbuzz/src/hb-graphite2,2.767,4059.066,2.748,2,29
usr/include/stdlib,1.885,0.0,0.692,0,0
sys/machine,1.885,0.0,0.692,0,0
modules/libpref/public/Preferences,1.885,0.0,2.748,0,8
media/webrtc/trunk/src/system_wrappers/source/data_log_no_op,1.885,0.0,2.747,0,2
media/webrtc/trunk/tools/gyp/test/msvs/list_excluded/hello_mac,1.885,0.0,0.692,0,0
net/base/escape,1.885,0.0,0.692,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/crash_generation_server_test,1.885,0.0,2.748,0,16
media/webrtc/trunk/src/modules/audio_device/main/interface/audio_device_defines,6.109,5.75,2.748,18,1
media/libvpx/vp8/common/x86/variance_x86,1.885,0.0,0.692,0,0
media/webrtc/trunk/src/voice_engine/main/test/win_test/WinTestDlg,2.474,4503.0,2.748,2,33
bsm/libbsm,1.885,0.0,0.692,0,0
js/src/jsinterpinlines,5.282,35799.048,2.748,13,42
usr/include/setjmp,1.885,0.0,0.692,0,0
accessible/src/generic/BaseAccessibles,3.77,2055.939,2.748,16,33
extensions/pref/autoconfig/src/nsAutoConfig,2.411,536.4,2.748,4,32
gfx/skia/src/images/SkMovie_gif,1.885,0.0,2.748,0,19
security/nss/cmd/lib/ffs,6.803,0.0,2.748,5,0
media/webrtc/trunk/src/video_engine/vie_file_impl,2.474,48949.622,2.748,7,37
comdef,1.885,0.0,0.692,0,0
content/html/content/src/nsFormSubmission,2.148,12385.943,2.748,3,40
media/libjpeg/jcmaster,2.151,2.367,2.748,2,8
js/src/gc/Barrier-inl,7.765,43.456,2.748,8,10
hal/gonk/GonkSwitch,1.885,0.0,2.748,0,12
ipc/chromium/src/base/process_util_linux,1.885,0.0,2.748,0,16
tools/profiler/libunwind/src/src/ppc32/Linit,1.885,0.0,2.748,0,1
media/webrtc/trunk/src/modules/video_capture/main/source/Mac/QuickTime/video_capture_quick_time_info,1.99,0.0,2.748,1,16
media/webrtc/trunk/test/testsupport/fileutils,32.301,323.059,2.748,66,2
nsITimer,1.885,0.0,0.692,0,0
intl/unicharutil/public/nsICaseConversion,3.069,0.458,2.748,3,2
xpcom/io/CocoaFileUtils,1.885,0.0,2.748,0,1
media/libvpx/vp8/common/header,2.704,0.0,2.748,3,0
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslt,2.0,363.614,2.748,2,41
usr/include/inttypes,1.885,0.0,0.692,0,0
gfx/cairo/libpixman/src/pixman-access,3.487,4126.0,2.748,1,8
media/libjpeg/simd/jsimd,2.516,0.0,2.748,3,2
nsIKeygenThread,1.885,0.0,0.692,0,0
xpcom/ds/nsIPersistentProperties,1.885,0.0,0.692,0,0
xpcom/tests/static-checker/StackCond,1.885,0.0,2.748,0,1
ipc/chromium/src/chrome/common/time_format,2.316,823.241,2.748,2,12
config/mkdepend/main,6.373,13002.345,2.748,11,8
media/webrtc/trunk/testing/gtest/src/gtest-death-test,13.194,254175.175,2.748,12,16
media/libvpx/vpx/vpx_codec_impl_bottom,4.427,0.0,2.748,4,0
security/nss/lib/ssl/sslenum,2.126,1.611,2.748,6,2
xpcom/ds/TimeStamp_windows,3.515,28508.788,2.748,4,17
media/webrtc/trunk/src/common_audio/signal_processing/auto_correlation,2.351,28.638,2.748,4,4
modules/freetype2/src/autofit/afhints,3.8,2651.922,2.748,10,14
media/webrtc/trunk/src/modules/audio_processing/echo_cancellation_impl,2.343,2953.549,2.748,2,11
dom/sms/src/android/SmsDatabaseService,2.256,881.536,2.748,2,13
nsIDocumentEncoder,1.885,0.0,0.692,0,0
nsIInlineSpellChecker,1.885,0.0,0.692,0,0
valgrind/callgrind,1.885,0.0,0.692,0,0
nsprpub/pr/include/gencfg,1.885,0.0,0.692,0,0
media/webrtc/trunk/src/video_engine/vie_renderer,2.32,3725.178,2.748,4,13
security/nss/lib/freebl/blapit,26.239,134115.05,2.748,79,16
security/nss/lib/crmf/cmmf,2.753,448.837,2.748,13,8
grit/common_resources,1.885,0.0,0.692,0,0
ipc/chromium/src/base/string_tokenizer,2.519,0.0,2.748,2,0
media/webrtc/trunk/src/voice_engine/main/test/win_test/stdafx,28.699,0.0,2.748,5,1
dbus/dbus-protocol,1.885,0.0,0.692,0,0
widget/windows/nsWindowDbg,2.645,15.438,2.748,4,4
media/webrtc/trunk/src/voice_engine/main/source/voice_engine_defines,7.859,13.785,2.748,34,2
nsIEditorBoxObject,1.885,0.0,0.692,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/init_encode,2.16,43.667,2.748,1,6
dom/file/FileStreamWrappers,10.754,133337.352,2.748,96,20
nsIDOMSVGAnimateMotionElement,1.885,0.0,0.692,0,0
ipc/chromium/src/base/worker_pool_linux_unittest,1.885,0.0,2.748,0,15
nsILayoutRegressionTester,1.885,0.0,0.692,0,0
nsprpub/pr/tests/acceptreademu,1.885,0.0,2.748,0,18
tools/profiler/libunwind/src/src/mips/Gis_signal_frame,3.487,4127.0,2.748,1,2
media/webrtc/trunk/src/modules/audio_device/main/source/mac/portaudio/pa_ringbuffer,2.781,4.0,2.748,2,3
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/cb_search_core,1.961,0.0,2.748,1,6
xpcom/io/Base64,1.99,0.0,2.748,1,16
nsIAsyncVerifyRedirectCallback,1.885,0.0,0.692,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_format_vp8,3.246,309.37,2.748,5,7
gfx/tests/gfxTextRunPerfTest,1.885,0.0,2.748,0,23
netwerk/streamconv/converters/nsIndexedToHTML,1.955,9.956,2.748,2,36
mozilla/Assertions,1.885,0.0,0.692,0,0
xpcom/tests/TestHashtables,1.885,0.0,2.748,0,21
usr/include/GL/glxext,1.885,0.0,0.692,0,0
security/nss/lib/pki/pkit,6.789,8118.343,2.748,19,15
ipc/chromium/src/chrome/common/native_web_keyboard_event_win,1.885,0.0,2.748,0,1
xpcom/typelib/xpt/src/xpt_xdr,2.924,8233.161,2.749,5,10
ipc/chromium/src/base/waitable_event_watcher_win,1.885,0.0,2.748,0,7
embedding/components/build/nsEmbeddingModule,1.885,0.0,2.748,0,16
cairo-xcb-private,1.885,0.0,0.692,0,0
content/html/content/src/nsHTMLDNSPrefetch,2.515,15130.037,2.748,6,31
nsIGfxInfo,1.885,0.0,0.692,0,0
modules/zlib/src/zlib,24.648,146841.646,2.748,56,6
gfx/cairo/cairo/src/cairo,213.711,809736.528,2.748,221,48
media/webrtc/trunk/test/testsupport/unittest_utils,2.396,740.898,2.748,3,3
nsprpub/pr/tests/pipeping2,1.885,0.0,2.749,0,12
usr/include/bfd,1.885,0.0,0.692,0,0
Common/CoderLoader,1.885,0.0,0.692,0,0
dom/ipc/AudioParent,1.885,0.0,2.748,0,17
nsILDAPMessage,1.885,0.0,0.692,0,0
other-licenses/android/ev_streams,2.007,24.667,2.748,1,3
gfx/ycbcr/yuv_row_table,1.885,0.0,2.748,0,2
tools/profiler/libunwind/src/include/tdep-arm/ex_tables,16.39,114.971,2.748,3,3
nsIDOMDOMStringList,1.885,0.0,0.692,0,0
security/manager/pki/src/nsASN1Tree,2.265,162.447,2.748,2,17
nsICommandParams,1.885,0.0,0.692,0,0
content/xul/templates/src/nsTreeRows,2.071,1.41,2.748,2,12
media/libpng/pngrutil,26.228,6525.75,2.748,14,1
tools/profiler/libunwind/src/src/mips/Lstep,1.885,0.0,2.747,0,1
media/webrtc/trunk/src/modules/video_processing/main/source/frame_preprocessor,2.233,1221.17,2.748,2,10
layout/forms/nsGfxButtonControlFrame,1.968,364.888,2.748,3,42
media/libpng/pngset,2.757,0.0,2.748,1,3
usr/include/GL/gl,1.885,0.0,0.692,0,0
nsIHttpProtocolHandler,1.885,0.0,0.692,0,0
mozilla/net/WebSocketChannelParent,1.885,0.0,0.692,0,0
netwerk/dns/race,1.94,0.0,2.748,1,1
xpcom/io/nsDirectoryServiceUtils,5.828,259.965,2.748,34,6
js/src/yarr/OSAllocatorWin,9.644,4.241,2.747,4,2
mozilla/dom/indexedDB/IDBIndex,1.885,0.0,0.692,0,0
ipc/chromium/src/base/debug_message,1.885,0.0,0.692,0,0
cpu-features,1.885,0.0,0.692,0,0
content/xul/templates/src/nsInstantiationNode,2.212,4867.189,2.748,2,12
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_sender_video,2.966,1905.967,2.748,7,20
nsIDOMSVGPolylineElement,1.885,0.0,0.692,0,0
js/src/jsapi-tests/testExternalStrings,1.885,0.0,2.748,0,3
mach/thread_policy,1.885,0.0,0.692,0,0
media/webrtc/trunk/third_party/libyuv/source/cpu_id,2.514,0.0,2.748,3,2
layout/base/nsIDocumentViewerPrint,2.041,264.771,2.748,3,8
ipc/chromium/src/base/stats_counters,4.179,23813.434,2.748,4,4
caps/src/nsScriptSecurityManager,2.296,79141.764,2.748,6,71
media/libtremor/lib/asm_arm,3.5,0.0,2.748,3,0
tlhelp32,1.885,0.0,0.692,0,0
docshell/base/nsDocShellEditorData,2.245,5.821,2.748,4,9
third_party/WebKit/WebKit/chromium/public/WebScreenInfo,1.885,0.0,0.692,0,0
build/unix/stdc++compat/stdc++compat,1.885,0.0,0.692,0,0
nsISupports,1.885,0.0,0.692,0,0
nsprpub/pr/src/md/unix/symbian,1.885,0.0,2.748,0,2
media/libvpx/vp8/common/idct,7.343,1.583,2.748,16,1
gfx/skia/src/effects/SkBitmapCache,2.134,1827.585,2.748,2,9
layout/generic/nsILineIterator,2.84,0.69,2.748,8,2
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-linked_ptr,4.627,0.0,2.748,1,2
tools/profiler/libunwind/src/src/ppc32/ucontext_i,2.695,0.0,2.748,2,1
nsIAccessibleImage,1.885,0.0,0.692,0,0
gfx/thebes/gfxUserFontSet,5.488,292128.017,2.749,26,34
usr/include/sys/ptrace,1.885,0.0,0.692,0,0
dom/bluetooth/BluetoothFirmware,2.692,0.0,2.748,2,3
media/libopus/silk/shell_coder,2.167,0.667,2.748,2,8
security/nss/lib/smime/cms,2.709,89.278,2.748,9,12
content/html/content/src/nsHTMLTableColElement,1.885,0.0,2.748,0,22
toolkit/xre/nsWindowsDllBlocklist,1.885,0.0,2.748,0,9
intl/lwbrk/src/nsComplexBreaker,3.293,146.851,2.748,5,2
dom/indexedDB/OpenDatabaseHelper,2.056,610.374,2.748,4,43
nsPIEditorTransaction,1.885,0.0,0.692,0,0
nsIAnnotationService,1.885,0.0,0.692,0,0
memory/jemalloc/src/src/mb,1.885,0.0,0.692,0,0
nsprpub/pr/src/md/unix/nextstep,455.456,5971482.339,2.749,147,6
gfx/skia/src/animator/SkAnimateBase,3.6,33350.915,2.748,13,25
nsprpub/pr/tests/sockopt,1.885,0.0,2.748,0,15
xpcom/tests/nsIFileEnumerator,1.885,0.0,2.748,0,12
ipc/chromium/src/chrome/common/result_codes,2.089,1.333,2.748,2,1
gfx/skia/include/pdf/SkPDFStream,2.633,9.258,2.748,4,7
media/webrtc/trunk/src/modules/audio_coding/neteq/interface/webrtc_neteq_internal,5.546,6.167,2.748,8,2
ipc/chromium/src/testing/gtest/include/gtest/gtest-param-test,14.677,9705.125,2.748,4,5
media/webrtc/trunk/src/common_video/interface/video_image,14.792,6.5,2.748,31,1
modules/freetype2/src/pshinter/pshmod,2.205,1048.944,2.748,1,10
content/base/src/nsEventSource,1.943,9767.574,2.748,3,54
mozilla/HashFunctions,1.885,0.0,0.692,0,0
embedding/components/windowwatcher/public/nsPromptUtils,1.885,0.0,2.748,0,2
gfx/layers/ReadbackLayer,3.65,252.242,2.748,10,13
intl/locale/public/nsILanguageAtomService,3.117,19.808,2.748,6,4
media/webrtc/trunk/src/modules/video_coding/codecs/test_framework/packet_loss_test,2.408,1212.054,2.748,2,11
nsIContainerBoxObject,1.885,0.0,0.692,0,0
xpcom/glue/nsTHashtable,23.122,19373.141,2.748,96,5
content/svg/content/src/SVGAnimatedNumberList,3.228,25778.912,2.748,12,15
nsISimpleStreamListener,1.885,0.0,0.692,0,0
js/src/assembler/wtf/Platform,65.024,137747.76,2.748,33,9
layout/style/nsNthIndexCache,2.297,813.064,2.748,3,9
media/webrtc/trunk/testing/gtest/test/production,4.504,1.5,2.747,3,2
js/src/ctypes/libffi/src/cris/ffi,1.885,0.0,2.747,0,2
usr/include/bits/termios,1.885,0.0,0.692,0,0
content/xslt/src/xslt/txPatternParser,2.055,9743.727,2.748,3,23
security/nss/lib/freebl/sha256,3.624,0.143,2.748,3,1
tools/profiler/libunwind/src/src/arm/Linit_remote,1.885,0.0,2.747,0,1
dom/indexedDB/FileStream,2.075,22.334,2.748,3,18
js/src/ctypes/libffi/testsuite/libffi.call/ffitest,82.428,11658.487,2.748,121,2
extensions/auth/gssapi,2.035,0.0,2.748,1,1
gfx/skia/src/utils/win/SkAutoCoInitialize,2.029,0.277,2.748,1,2
ipc/chromium/src/base/keyboard_codes,1.885,0.0,2.748,0,3
gfx/cairo/cairo/src/cairo-output-stream-private,5.36,0.0,2.748,12,3
AccessibleTableCell_i,1.885,0.0,0.692,0,0
AccessibleAction,1.885,0.0,0.692,0,0
parser/expat/lib/xmltok_impl,2.461,0.0,2.748,1,4
mozilla/_ipdltest/PTestRaceDeferralChild,1.885,0.0,0.692,0,0
gfx/skia/src/gpu/GrAddPathRenderers_none,1.885,0.0,2.748,0,3
media/libjpeg/jdsample,1.986,20.733,2.748,1,9
security/nss/lib/certdb/alg1485,4.982,11133.79,2.749,40,24
media/webrtc/trunk/src/modules/rtp_rtcp/source/receiver_fec,2.339,449.2,2.748,3,11
nsIListBoxObject,1.885,0.0,0.692,0,0
intl/uconv/ucvtw/nsUnicodeToBIG5HKSCS,2.134,0.034,2.748,2,8
content/base/public/nsContentCreatorFunctions,4.353,1584.9,2.748,45,6
layout/style/nsTransitionManager,2.598,14251.031,2.748,4,32
content/html/content/src/nsHTMLMenuItemElement,2.012,0.0,2.748,2,24
xpcom/string/public/nsTDependentString,45.841,3235.62,2.748,356,3
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/client_info,3.896,0.0,2.748,9,0
content/xul/templates/src/nsXULTemplateResultStorage,2.062,0.583,2.748,2,14
ipc/chromium/src/base/singleton,14.285,24692.529,2.748,19,3
xpcom/glue/FileUtils,2.541,1746.657,2.748,2,5
nsIXULSortService,1.885,0.0,0.692,0,0
caps/include/nsSystemPrincipal,2.13,27.567,2.748,5,6
media/webrtc/trunk/src/modules/video_coding/codecs/i420/main/source/i420,1.984,0.268,2.748,1,8
mozilla/_ipdltest/PTestSyncHangChild,1.885,0.0,0.692,0,0
toolkit/components/maintenanceservice/registrycertificates,2.274,2.5,2.748,2,8
other-licenses/snappy/snappy-stubs-public,7.18,9.0,2.748,5,1
layout/generic/nsTextFrameThebes,2.7,87345.015,2.749,12,97
media/webrtc/trunk/src/modules/utility/source/rtp_dump_impl,2.585,6266.765,2.748,5,10
toolkit/crashreporter/google-breakpad/src/processor/scoped_ptr,8.719,0.0,2.748,24,0
skia/ext/platform_canvas_linux,1.885,0.0,0.692,0,0
nsIXPCScriptNotify,1.885,0.0,0.692,0,0
image/src/imgTools,2.054,388.15,2.748,2,32
security/nss/cmd/vfychain/vfychain,1.885,0.0,2.749,0,39
tools/profiler/libunwind/src/src/arm/Lget_save_loc,1.885,0.0,2.748,0,1
modules/freetype2/include/freetype/ftmm,2.753,260.502,2.748,6,6
gfx/skia/src/svg/SkSVGRect,2.285,0.0,2.748,2,6
security/nss/lib/softoken/sftkpars,2.291,70.876,2.749,5,14
caps/include/nsPrincipal,2.048,174.849,2.748,5,14
other-licenses/7zstub/src/Windows/Control/Dialog,2.322,1160.858,2.748,2,8
xpcom/tests/windows/TestNTFSPermissions,1.885,0.0,2.748,0,8
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/gflags/gflags,3.333,10.405,2.748,6,2
security/nss/lib/freebl/mpi/utils/invmod,1.885,0.0,2.748,0,2
nsIOutputStream,1.885,0.0,0.692,0,0
ipc/chromium/src/base/mac_util,2.205,0.0,2.747,1,0
webkit/glue/resource_loader_bridge,1.885,0.0,0.692,0,0
security/nss/lib/ssl/sslerr,6.441,4142.052,2.748,22,5
content/xbl/src/nsXBLProtoImplMethod,2.072,1695.56,2.748,4,32
layout/generic/nsBlockReflowState,2.112,24.504,2.748,4,35
content/base/src/nsWebSocket,1.938,4752.352,2.749,3,65
nsprpub/pr/tests/inrval,1.885,0.0,2.748,0,19
netwerk/protocol/device/nsDeviceProtocolHandler,1.973,0.0,2.748,1,19
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_loopback,2.157,629.033,2.748,2,22
widget/gonk/libui/InputTransport,2.43,1865.533,2.748,3,8
layout/generic/nsIAnonymousContentCreator,2.464,11.47,2.748,13,6
media/webrtc/trunk/src/system_wrappers/interface/critical_section_wrapper,60.569,1291.846,2.748,160,1
js/src/vm/String,116.351,73420.841,2.748,191,16
hal/windows/WindowsSensor,1.885,0.0,2.748,0,3
media/libvpx/vpx/vpx_integer,14.844,443382.662,2.748,9,1
tools/profiler/libunwind/src/src/unwind/FindEnclosingFunction,1.885,0.0,2.748,0,4
other-licenses/atk-1.0/atk/atkhypertext,2.484,35.083,2.748,4,2
modules/freetype2/src/cache/ftccmap,2.085,441.797,2.748,1,16
nsIDOMHTMLUListElement,1.885,0.0,0.692,0,0
ipc/chromium/src/base/atomicops_internals_x86_macosx,1.885,0.0,2.748,0,2
accessible/src/base/nsAccessibilityService,6.454,32940.767,2.748,36,78
content/html/content/src/nsHTMLFontElement,1.885,0.0,2.748,0,27
mozilla/arm,1.885,0.0,0.692,0,0
media/webrtc/trunk/src/video_engine/vie_defines,6.62,11.617,2.748,27,1
mozglue/build/BionicGlue,1.885,0.0,2.748,0,1
mozilla/Selection,1.885,0.0,0.692,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/filterbanks,2.107,175.0,2.748,2,4
xpcom/base/nsObjCExceptions,2.426,1.75,2.748,1,2
dom/plugins/base/nsPluginStreamListenerPeer,2.097,814.518,2.748,5,51
toolkit/components/downloads/nsDownloadProxy,2.018,21.178,2.748,1,11
intl/uconv/ucvlatin/nsUnicodeToISO885911,2.222,0.034,2.748,2,6
mozilla/dom/PContentPermissionRequestChild,1.885,0.0,0.692,0,0
intl/uconv/ucvlatin/adobezingbat,1.885,0.0,0.692,0,0
netwerk/protocol/about/nsAboutBlank,2.016,2.333,2.748,2,16
layout/generic/nsIScrollableFrame,8.409,531.295,2.748,59,5
media/libopus/silk/fixed/autocorr_FIX,2.056,1.5,2.748,2,4
security/nss/lib/ckfw/capi/cslot,2.178,949.019,2.748,1,7
gfx/harfbuzz/src/hb-ot-shape-complex-indic-table,2.972,2.0,2.748,3,4
VG/openvg,1.885,0.0,0.692,0,0
ipc/chromium/src/base/shared_memory_unittest,1.885,0.0,2.748,0,15
gfx/skia/src/effects/SkBlurMask,2.182,55.035,2.748,3,17
widget/xpwidgets/nsClipboardPrivacyHandler,2.252,54.145,2.748,4,19
content/events/src/nsDOMMessageEvent,2.01,2.566,2.748,2,18
content/base/src/nsDOMAttributeMap,2.875,1282.263,2.748,10,33
nsIDOMHTMLCollection,1.885,0.0,0.692,0,0
mozIStorageRow,1.885,0.0,0.692,0,0
nsIDOMValidityState,1.885,0.0,0.692,0,0
mozilla/_ipdltest/PTestLatencyChild,1.885,0.0,0.692,0,0
gfx/skia/src/core/SkScanPriv,2.035,1.5,2.748,2,5
js/xpconnect/src/XPCJSWeakReference,1.994,6.436,2.748,2,20
nsprpub/pr/src/bthreads/btmisc,1.885,0.0,2.748,0,4
security/nss/cmd/libpkix/sample_apps/validate_chain,1.907,13.754,2.748,1,37
nsIIOUtil,1.885,0.0,0.692,0,0
security/nss/cmd/symkeyutil/symkeyutil,1.885,0.0,2.748,0,30
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module,2.709,22.5,2.748,3,5
security/coreconf/mkdepend/pr,4.465,11009.52,2.748,6,7
modules/freetype2/src/base/ftapi,1.885,0.0,2.748,0,9
media/webrtc/trunk/src/video_engine/vie_file_image,2.122,0.0,2.748,2,10
machine/clock,1.885,0.0,0.692,0,0
gfx/cairo/cairo/src/cairo-unicode,8.772,128.589,2.748,5,7
xpcom/typelib/xpt/src/xpt_arena,10.528,4446.872,2.748,12,2
media/webrtc/trunk/testing/gtest/test/gtest_environment_test,1.885,0.0,2.748,0,6
layout/xul/base/src/nsImageBoxFrame,1.912,0.0,2.748,1,59
media/libjpeg/jchuff,2.552,136.822,2.748,4,11
content/media/wave/nsWaveDecoder,2.196,0.0,2.748,1,6
media/webrtc/trunk/testing/gtest/test/gtest-port_test,2.018,1104.584,2.748,1,15
iprtrmib,1.885,0.0,0.692,0,0
media/libvpx/vp8/encoder/bitstream,2.035,731.171,2.748,3,27
tools/profiler/libunwind/src/src/hppa/Lresume,1.885,0.0,2.747,0,1
js/src/vm/NumericConversions,9.086,0.0,2.748,21,0
media/webrtc/trunk/testing/gtest/test/gtest-typed-test2_test,2.018,0.841,2.748,1,3
GL/glew,1.885,0.0,0.692,0,0
tools/jprof/bfd,1.885,0.0,2.748,0,4
security/nss/lib/freebl/mpi/tests/mptest-b,1.885,0.0,2.748,0,2
nsIRDFPropagatableDataSource,1.885,0.0,0.692,0,0
gfx/angle/src/compiler/preprocessor/scanner,10.222,15077.007,2.748,9,13
media/libopus/silk/float/inner_product_FLP,2.933,0.667,2.748,4,3
gfx/skia/src/svg/SkSVGCircle,2.166,4.822,2.748,2,9
content/xslt/src/xslt/txXMLEventHandler,2.73,176.268,2.748,9,4
security/nss/lib/util/derenc,1.885,0.0,2.749,0,10
gfx/angle/src/compiler/preprocessor/slglobals,6.037,39.05,2.748,8,8
media/libvpx/vp8/encoder/lookahead,2.558,11058.666,2.748,5,7
security/nss/lib/pki/asymmkey,1.885,0.0,2.748,0,5
media/webrtc/trunk/src/voice_engine/main/interface/voe_neteq_stats,2.572,0.0,2.748,5,2
js/src/ctypes/libffi/testsuite/libffi.call/float4,2.285,0.0,2.748,1,3
usr/include/endian,1.885,0.0,0.692,0,0
nsISHTransaction,1.885,0.0,0.692,0,0
gfx/cairo/libpixman/src/pixman-implementation,6.254,40.765,2.748,9,5
toolkit/xre/nsNativeAppSupportWin,4.189,16735.967,2.748,4,35
nsIDOMKeyEvent,1.885,0.0,0.692,0,0
layout/tables/nsTableRowGroupFrame,9.52,31281.658,2.748,7,46
media/webrtc/trunk/src/modules/audio_device/main/test/audio_device_test_api,1.885,0.0,2.748,0,14
editor/libeditor/base/PlaceholderTxn,2.003,5.717,2.748,2,24
