node,page_rank,betweenness,closeness,indegree,outdegree
xpcom/tests/static-checker/StackNoConstructor,2.511,0.0,3.334,0,1
layout/style/nsStyleStruct,17.923,75370.266,3.334,99,51
mozilla/ipc/TestShellParent,2.511,0.0,0.869,0,0
js/src/perf/pm_stub,2.511,0.0,3.333,0,1
xpcom/glue/Observer,6.578,3537.012,3.334,3,2
content/base/src/nsDOMParser,2.585,134.038,3.334,2,38
nsIWebBrowserChromeFocus,2.511,0.0,0.869,0,0
gfx/skia/src/gpu/GrRedBlackTree,2.724,1.5,3.333,1,4
gfx/angle/src/compiler/preprocessor/symbols,4.338,117.235,3.333,3,7
accessible/src/base/AccEvent,6.023,7170.846,3.334,19,23
usr/include/linux/auxvec,2.511,0.0,0.869,0,0
other-licenses/7zstub/src/Common/TextConfig,3.175,31.65,3.333,2,6
nsprpub/pr/tests/env,2.511,0.0,3.334,0,6
netwerk/protocol/ftp/nsFtpConnectionThread,2.636,315.525,3.334,2,50
build/unix/elfhack/elfxx,7.139,7921.167,3.334,4,2
nsprpub/pr/tests/udpsrv,2.511,0.0,3.334,0,22
webkit/glue/form_data,2.511,0.0,0.869,0,0
content/xbl/src/nsXBLContentSink,2.663,15769.989,3.334,3,38
toolkit/system/windowsproxy/nsWindowsSystemProxySettings,2.511,0.0,3.334,0,17
nsIDOMNSRGBAColor,2.511,0.0,0.869,0,0
other-licenses/android/dlfcn,4.112,7939.027,3.334,3,5
gfx/skia/include/core/SkPackBits,3.519,0.0,3.333,5,2
ipc/chromium/src/base/atomicops,27.769,33334.327,3.334,12,6
gfx/skia/src/utils/mac/SkOptionsTableView,2.511,0.0,3.333,0,2
webkit/glue/context_menu,2.511,0.0,0.869,0,0
gfx/skia/include/core/SkDrawFilter,5.602,3.119,3.333,7,1
usr/include/fenv,2.511,0.0,0.869,0,0
security/nss/lib/smime/smime,2.909,367.216,3.334,5,8
nsICharsetConverterManager,2.511,0.0,0.869,0,0
gfx/skia/include/core/SkDither,12.462,5862.395,3.333,10,6
gfx/cairo/cairo/src/cairo-xlib-display,2.939,39.347,3.334,3,15
xpcom/tests/TestHarness,14.429,63052.776,3.334,37,25
nsprpub/pr/tests/randseed,2.511,0.0,3.334,0,10
nsICookie,2.511,0.0,0.869,0,0
parser/html/nsHtml5ByteReadable,4.461,1.526,3.334,11,2
gfx/harfbuzz/src/hb-open-type-private,6.685,16949.348,3.334,9,5
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ipf64,2.511,0.0,3.334,0,9
caps/include/nsNullPrincipal,3.02,364.585,3.334,9,6
ipc/testshell/TestShellParent,2.999,1008.704,3.334,4,13
parser/htmlparser/src/nsParserMsgUtils,2.772,1.333,3.334,2,11
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump_unittest_data,2.675,0.0,3.333,1,2
security/nss/lib/util/seccomon,119.846,44475.075,3.334,335,3
dom/plugins/base/nsPluginsDirUtils,2.701,5.515,3.334,2,8
nsprpub/pr/tests/join,2.511,0.0,3.334,0,14
gfx/skia/include/views/SkEvent,14.759,4038.477,3.333,39,9
xpcom/glue/nsCycleCollectorUtils,31.18,1595.158,3.334,4,6
content/media/ogg/nsOggCodecState,2.681,24.726,3.334,2,33
modules/freetype2/src/base/ftsnames,3.428,7893.75,3.333,2,7
gfx/skia/src/core/SkBitmapSamplerTemplate,2.696,0.0,3.333,1,4
nsICategoryManager,2.511,0.0,0.869,0,0
gfx/skia/src/images/bmpdecoderhelper,7.489,10947.062,3.334,15,5
netwerk/base/src/nsAsyncStreamCopier,2.646,19.293,3.334,2,22
gfx/cairo/cairo/test/fill_rule,2.511,0.0,3.333,0,4
extensions/pref/system-pref/src/gconf/nsSystemPrefService,3.213,608.929,3.334,3,26
content/base/src/nsStubImageDecoderObserver,5.251,0.0,3.333,8,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390x,2.511,0.0,3.334,0,10
ipc/chromium/src/base/file_descriptor_posix,8.892,0.0,3.334,10,0
xpcom/tests/static-checker/o9,2.511,0.0,3.334,0,2
intl/chardet/src/nsCyrillicProb,2.67,0.0,3.334,1,1
modules/freetype2/src/cid/cidparse,5.093,0.822,3.333,6,3
extensions/cookie/nsPermission,2.878,0.0,3.334,2,8
gfx/cairo/cairo/src/cairo-device-private,13.222,2113.437,3.333,11,7
nsITextToSubURI,2.511,0.0,0.869,0,0
security/nss/lib/ckfw/dbm/find,2.691,3.75,3.334,1,12
security/nss/lib/ssl/cmpcert,2.736,16.065,3.334,3,14
media/libvorbis/lib/lpc,3.392,0.667,3.333,5,1
dom/base/nsBarProps,2.698,1.948,3.334,2,18
security/nss/lib/zlib/compress,15.265,59761.853,3.333,5,5
media/libvpx/vp8/common/arm/subpixel_arm,2.511,0.0,0.869,0,0
gfx/skia/include/animator/SkAnimator,8.877,8923.158,3.333,22,22
xpcom/components/Module,29.079,115715.411,3.334,84,4
media/libvpx/vpx_ports/asm_offsets,3.132,41.159,3.333,2,1
gfx/skia/src/opts/SkBlitRow_opts_arm,2.511,0.0,3.333,0,7
xpcom/reflect/xptinfo/src/xptiInterfaceInfoManager,4.194,55830.815,3.334,7,33
gfx/src/nsRegion,29.657,4291.383,3.334,70,13
mozilla/ipc/IOThreadChild,2.511,0.0,0.869,0,0
security/nss/cmd/lib/secutil,10.997,79870.764,3.334,69,89
other-licenses/android/nsGeckoUtils,2.511,0.0,3.333,0,1
gfx/cairo/libpixman/src/pixman-accessor,3.815,0.0,3.333,2,2
gfx/skia/include/images/SkImageEncoder,5.185,2119.286,3.333,8,3
nsICommandLineRunner,2.511,0.0,0.869,0,0
modules/freetype2/src/autofit/afdummy,3.313,54.082,3.333,3,7
modules/freetype2/src/psnames/psnames,2.511,0.0,3.332,0,2
gfx/skia/include/utils/SkInterpolator,4.684,16.051,3.333,9,5
js/src/yarr/pcre/pcre,6.305,17175.271,3.333,3,7
gfx/skia/src/animator/SkDrawTo,2.955,15.029,3.333,3,12
gfx/angle/src/compiler/MozAngleLink,2.511,0.0,0.87,0,1
nestegg/nestegg-stdint,2.511,0.0,0.869,0,0
storage/src/VacuumManager,2.884,652.784,3.334,2,23
media/libvpx/vp8/decoder/arm/neon/idct_blk_neon,2.511,0.0,3.333,0,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint16,2.511,0.0,3.334,0,4
usr/include/unicode/udata,2.511,0.0,0.869,0,0
netwerk/protocol/http/nsHttpResponseHead,3.784,466.796,3.334,12,25
gfx/thebes/gfxPoint3D,4.933,0.564,3.334,6,1
nsIX509CertList,2.511,0.0,0.869,0,0
content/base/public/nsINode,115.662,193364.872,3.334,335,34
AccessibleTableCell,2.511,0.0,0.869,0,0
js/src/jsapi-tests/testScriptObject,2.511,0.0,3.333,0,4
toolkit/crashreporter/google-breakpad/src/common/dwarf/functioninfo,3.025,0.0,3.333,1,5
dom/base/nsDOMScriptObjectHolder,3.644,51.35,3.334,7,10
layout/mathml/nsMathMLAtoms,2.72,0.0,3.333,3,1
parser/htmlparser/src/nsViewSourceHTML,2.688,50.082,3.334,3,44
ipc/chromium/src/third_party/libevent/evsignal,9.624,57.544,3.333,9,3
nsIDOMHTMLVideoElement,2.511,0.0,0.869,0,0
nsprpub/pr/src/md/os2/os2_errors,2.637,0.2,3.334,1,5
other-licenses/7zstub/src/7zip/UI/Common/ArchiverInfo,2.75,35.796,3.334,2,17
nsprpub/pr/src/md/unix/reliantunix,2.511,0.0,3.334,0,8
gfx/harfbuzz/src/hb-font,8.385,45791.653,3.334,15,15
gfx/skia/src/opts/SkBitmapProcState_opts_SSE2,3.48,4.991,3.333,2,6
layout/forms/nsGfxCheckboxControlFrame,2.65,1050.943,3.334,2,22
intl/locale/public/nsILanguageAtomService,4.111,16.085,3.334,6,4
media/libvpx/vp8/encoder/psnr,2.639,0.0,3.333,2,2
layout/inspector/src/nsFontFace,2.728,13520.456,3.334,2,22
modules/freetype2/src/base/ftglyph,2.961,375.563,3.333,3,14
mozilla/plugins/PPluginBackgroundDestroyerParent,2.511,0.0,0.869,0,0
tools/codesighs/msdump2symdb,4.807,71.07,3.334,6,4
nsIContextMenuListener2,2.511,0.0,0.869,0,0
dom/base/nsHistory,2.67,3.839,3.334,3,28
ipc/chromium/src/base/string_util_unittest,2.511,0.0,3.334,0,16
content/base/src/nsDataDocumentContentPolicy,2.645,1.16,3.334,2,19
xpcom/reflect/xptcall/src/md/unix/vtable_layout_x86,2.511,0.0,3.333,0,1
widget/public/nsIMenuRollup,3.06,0.517,3.334,8,3
nsIHTMLEditor,2.511,0.0,0.869,0,0
layout/base/nsAutoLayoutPhase,2.596,0.0,3.334,2,1
gfx/skia/include/config/SkUserConfig,146.74,0.177,3.333,5,1
toolkit/mozapps/update/test/TestAUSReadStrings,2.511,0.0,3.333,0,5
netwerk/protocol/about/nsAboutBlank,2.696,18.289,3.334,2,15
content/base/src/nsContentList,40.754,70811.188,3.334,27,40
rdf/datasource/src/nsLocalStore,2.511,0.0,3.334,0,26
content/svg/content/src/nsSVGForeignObjectElement,2.729,1131.265,3.334,3,20
unixcharset.properties,2.511,0.0,0.869,0,0
nsIDOMGeoPositionCallback,2.511,0.0,0.869,0,0
xpcom/glue/nsComponentManagerUtils,44.413,298527.317,3.334,326,11
gfx/cairo/cairo/src/cairo-gl-shaders,2.675,15.401,3.334,1,14
content/svg/content/src/DOMSVGNumber,2.812,492.012,3.334,3,19
intl/locale/src/nsLocale,2.687,9.733,3.334,2,23
xpcom/typelib/xpt/src/xpt_struct,2.886,95.309,3.334,2,8
intl/unicharutil/src/ucdata,16.74,0.0,0.869,1,1
content/base/public/nsContentUtils,2326.02,6026109.103,3.334,391,56
security/nss/lib/freebl/ecl/ecl-exp,14.517,0.0,3.333,18,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/process_state,4.031,698.456,3.333,6,6
usr/include/asm/bitsperlong,2.511,0.0,0.869,0,0
nsIDOMXULPopupElement,2.511,0.0,0.869,0,0
modules/freetype2/src/cid/cidgload,3.478,686.726,3.334,4,20
js/jsd/jsd_lock,2.791,0.0,3.333,1,2
gfx/thebes/gfxFT2Fonts,3.01,73589.389,3.334,6,34
intl/uconv/ucvcn/nsUCvCnCID,2.539,0.0,3.333,1,0
nsprpub/pr/src/md/unix/unix,22.807,225666.309,3.334,12,42
gfx/ycbcr/chromium_types,82.583,17133.843,3.334,80,1
other-licenses/nsis/Contrib/ExDLL/exdllutil,4.449,0.0,3.333,2,3
js/src/jsxml,17.466,5606.613,3.334,24,41
gfx/cairo/libpixman/src/pixman-implementation,16.478,13.958,3.333,8,4
nsprpub/pr/src/md/unix/unix_errors,11.519,3134.969,3.334,11,6
nsprpub/pr/tests/logger,2.511,0.0,3.334,0,12
nsprpub/pr/include/obsolete/pralarm,3.073,1.0,3.334,3,3
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_client,4.067,622.382,3.333,2,5
modules/freetype2/src/pcf/pcferror,3.0,3.65,3.333,2,3
gfx/cairo/cairo/src/cairo-error-private,37.329,788.197,3.333,87,2
usr/include/xcb/xcb,2.511,0.0,0.869,0,0
content/svg/content/src/DOMSVGTransform,2.877,375.472,3.334,3,22
IPC/IPCMessageUtils,2.511,0.0,0.869,0,0
gfx/skia/src/gpu/GrAtlas,3.676,11064.659,3.334,4,14
gfx/skia/include/effects/SkBlurMaskFilter,3.183,0.82,3.333,4,3
gfx/angle/src/compiler/preprocessor/new/Input,24.462,0.0,3.333,3,1
raserror,2.511,0.0,0.869,0,0
nsILoginInfo,2.511,0.0,0.869,0,0
xpcom/io/nsBinaryStream,2.741,1000.279,3.334,2,24
xpcom/tests/TestID,2.511,0.0,3.334,0,3
gfx/ots/src/glyf,3.611,0.0,3.333,2,8
modules/zlib/src/uncompr,2.511,0.0,3.333,0,5
ipc/chromium/src/base/file_util_linux,2.511,0.0,3.333,0,5
usr/include/pulse/sample,2.511,0.0,0.869,0,0
nsIURL,2.511,0.0,0.869,0,0
nsIDOMSVGPatternElement,2.511,0.0,0.869,0,0
other-licenses/atk-1.0/atk/atkeditabletext,3.094,0.6,3.333,3,2
intl/chardet/src/nsObserverBase,2.702,0.0,3.334,1,12
gfx/skia/include/views/SkBGViewArtist,2.705,0.167,3.333,1,7
nsICookieService,2.511,0.0,0.869,0,0
netwerk/protocol/wyciwyg/WyciwygChannelParent,2.511,0.0,3.334,0,19
nsIEnvironment,2.511,0.0,0.869,0,0
gfx/skia/src/views/SkOSMenu,2.511,0.0,3.333,0,10
nsIObserverService,2.511,0.0,0.869,0,0
modules/freetype2/src/cff/cff,2.511,0.0,3.333,0,7
nsIStringStream,2.511,0.0,0.869,0,0
xpcom/ds/nsManifestLineReader,2.605,0.0,3.334,1,4
media/libtremor/lib/tremor_block,2.623,26.689,3.334,1,15
parser/html/nsHtml5TreeOperation,3.918,19176.284,3.334,7,52
security/nss/lib/util/nssilckt,15.874,4005.872,3.334,32,6
widget/src/gtk2/nsGTKToolkit,4.163,427.08,3.334,4,5
content/xslt/src/xpath/nsXPathResult,2.765,24.512,3.334,4,31
AccessibleValue_i,2.511,0.0,0.869,0,0
widget/public/nsIWidget,59.685,437757.388,3.334,113,22
intl/uconv/ucvlatin/8859-4,2.511,0.0,0.869,0,0
xpcom/tests/MoreTestingAtomList,4.262,0.0,3.333,1,1
layout/style/nsRuleWalker,5.315,659.603,3.334,16,7
gfx/harfbuzz/src/hb,4.271,349.508,3.333,5,7
gfx/skia/include/pdf/SkPDFCatalog,6.161,1540.951,3.333,15,7
intl/uconv/ucvlatin/cp1251,2.511,0.0,0.869,0,0
other-licenses/7zstub/src/Common/MyUnknown,7.291,0.0,3.333,3,1
gfx/cairo/cairo/src/cairo-mutex,2.511,0.0,3.333,0,4
js/src/jsbool,16.82,708.732,3.333,31,26
gfx/cairo/cairo/src/cairo-user-font-private,2.706,0.0,3.333,1,2
gfx/skia/include/core/SkRefCnt,105.407,39351.055,3.334,221,7
mach/std_types,2.511,0.0,0.869,0,0
layout/mathml/nsIMathMLFrame,4.253,3.219,3.334,22,5
toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module_unittest,2.511,0.0,3.333,0,8
nsIQueryContentEventResult,2.511,0.0,0.869,0,0
nsIHTMLAbsPosEditor,2.511,0.0,0.869,0,0
security/nss/lib/pk11wrap/pk11pub,11.539,10408.773,3.334,20,16
nsprpub/lib/libc/src/plvrsion,2.511,0.0,3.334,0,4
rdf/base/src/rdfutil,3.796,575.086,3.334,8,15
js/src/jscpucfg,52.415,0.0,3.333,5,0
content/xslt/src/xslt/txFormatNumberFunctionCall,7.564,12695.944,3.334,34,24
nsIWindowsShellService,2.511,0.0,0.869,0,0
media/libvpx/vp8/encoder/x86/encodemb_x86,2.511,0.0,0.869,0,0
media/libvorbis/lib/smallft,5.236,1.667,3.333,5,1
security/nss/lib/ssl/sslver,2.569,0.0,3.333,1,0
nsIInputListAutoComplete,2.511,0.0,0.869,0,0
ipc/chromium/src/chrome/common/resource_dispatcher_unittest,2.511,0.0,3.334,0,15
js/src/ctypes/libffi/testsuite/libffi.call/cls_4byte,2.511,0.0,3.334,0,3
ipc/chromium/src/third_party/libevent/compat/sys/_time,52.844,0.0,3.334,79,0
ipc/chromium/src/testing/gtest/include/gtest/gtest_pred_impl,10.839,28.138,3.333,2,4
ipc/chromium/src/third_party/libevent/signal,6.327,24.124,3.334,7,8
usr/include/ctype,2.511,0.0,0.869,0,0
usr/include/sys/unistd,2.511,0.0,0.869,0,0
sys/inttypes,2.511,0.0,0.869,0,0
layout/style/nsStyleCoord,15.515,1064.975,3.334,40,15
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mutex,6.652,1388.846,3.334,7,11
build/win32/crashinject,2.511,0.0,0.869,0,0
security/nss/lib/freebl/jpake,2.511,0.0,3.334,0,14
mozilla/scache/StartupCache,2.511,0.0,0.869,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,7.757,10.181,3.333,22,2
mozilla/ipc/ProcessChild,2.511,0.0,0.869,0,0
js/src/ctypes/libffi/src/cris/ffi,2.511,0.0,3.332,0,2
security/nss/lib/libpkix/pkix/results/pkix_buildresult,7.78,218.706,3.334,13,9
toolkit/crashreporter/google-breakpad/src/client/linux/android_link,2.511,0.0,0.869,0,0
js/src/jsapi-tests/testStringBuffer,2.511,0.0,3.333,0,7
nsILocalFileMac,2.511,0.0,0.869,0,0
gfx/thebes/gfxPlatformMac,3.123,1544.191,3.334,5,30
extensions/universalchardet/src/base/nsUTF8Prober,3.263,1.0,3.334,2,5
content/html/content/src/nsHTMLSharedElement,2.6,7919.0,3.334,1,30
security/nss/lib/softoken/lowkey,3.157,99.551,3.334,5,16
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_date,11.069,670.565,3.334,25,17
jsautokw,2.511,0.0,0.869,0,0
uriloader/exthandler/os2/nsOSHelperAppService,2.659,17.771,3.334,2,30
security/nss/lib/pkcs7/p7common,5.563,2382.288,3.334,26,26
browser/components/build/nsBrowserCompsCID,3.361,0.0,3.333,8,0
third_party/npapi/bindings/npapi,2.511,0.0,0.869,0,0
direct/memcpy,2.511,0.0,0.869,0,0
nsIControllerContext,2.511,0.0,0.869,0,0
ipc/glue/SharedMemoryBasic_chromium,2.511,0.0,3.334,0,6
toolkit/library/dlldeps-zlib,2.511,0.0,3.333,0,3
xpfe/appshell/src/nsWindowMediator,3.037,669.189,3.334,3,23
accessible/src/mac/nsRoleMap,2.511,0.0,0.869,0,0
js/src/ds/BitArray,3.111,1.378,3.334,2,3
nsIDOMMouseEvent,2.511,0.0,0.869,0,0
gfx/skia/src/core/SkAlphaRuns,2.803,5.538,3.333,2,7
nsILDAPOperation,2.511,0.0,0.869,0,0
intl/uconv/ucvko/johabjamo,2.511,0.0,0.869,0,0
security/nss/lib/freebl/mpi/utils/bbsrand,2.511,0.0,3.333,0,1
security/nss/cmd/pwdecrypt/pwdecrypt,2.511,0.0,3.334,0,21
parser/html/nsHtml5Atoms,13.38,11492.07,3.334,13,3
toolkit/crashreporter/google-breakpad/src/common/linux/dump_symbols,4.863,3552.0,3.334,2,19
mozIStorageStatementWrapper,2.511,0.0,0.869,0,0
modules/freetype2/include/freetype/internal/services/svttglyf,2.511,0.0,0.869,0,0
gtk/gtk,2.511,0.0,0.869,0,0
content/html/content/src/nsHTMLProgressElement,2.511,0.0,3.334,0,21
parser/htmlparser/src/nsDTDUtils,3.929,46230.437,3.334,11,37
ipc/chromium/src/third_party/libevent/sample/event-test,2.511,0.0,3.334,0,2
cderr,2.511,0.0,0.869,0,0
other-licenses/7zstub/src/Windows/Handle,4.219,0.0,3.332,2,0
nsIContentSecurityPolicy,2.511,0.0,0.869,0,0
afxtempl,2.511,0.0,0.869,0,0
content/svg/content/src/DOMSVGAnimatedNumberList,3.448,369.247,3.334,7,20
nsIDOMHTMLFieldSetElement,2.511,0.0,0.869,0,0
media/libvpx/vp8/common/ppflags,4.504,0.0,3.333,7,0
AudioUnit/AudioUnit,2.511,0.0,0.869,0,0
nsIScrollable,2.511,0.0,0.869,0,0
js/src/assembler/assembler/MacroAssemblerSparc,2.511,0.0,3.333,0,2
parser/xml/src/nsSAXLocator,3.052,12.657,3.334,3,7
content/base/src/nsContentUtils,60.566,2683957.035,3.334,250,152
mozilla/plugins/AStream,2.511,0.0,0.869,0,0
js/src/config/mkdepend/pr,2.511,0.0,3.333,0,7
ipc/chromium/src/base/sha2_unittest,2.511,0.0,3.334,0,4
mce/dbus-names,2.511,0.0,0.869,0,0
accessible/src/xul/nsXULTreeAccessible,2.943,8432.09,3.334,3,40
parser/htmlparser/src/nsParser,2.907,13034.342,3.334,5,68
nsprpub/pr/src/md/unix/nec,2.511,0.0,3.334,0,8
layout/style/nsDOMCSSAttrDeclaration,3.502,6182.372,3.334,4,21
security/nss/lib/ckfw/builtins/bslot,2.853,10.0,3.333,1,7
gfx/skia/src/svg/SkSVGMask,2.982,8.667,3.333,2,7
gfx/angle/src/compiler/ConstantUnion,12.431,8.588,3.333,11,2
media/libvpx/vp8/decoder/arm/dequantize_arm,2.511,0.0,3.334,0,5
security/nss/lib/crmf/cmmf,3.627,19.661,3.334,13,9
mozilla/PluginLibrary,2.511,0.0,0.869,0,0
editor/libeditor/html/nsHTMLEditorLog,2.766,453.317,3.334,2,24
other-licenses/7zstub/src/Common/Random,4.739,0.067,3.333,2,2
mozilla/net/WebSocketChannelChild,2.511,0.0,0.869,0,0
ipc/chromium/src/base/multiprocess_test,3.452,643.697,3.333,5,7
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pkcs11,2.769,0.0,3.333,2,1
editor/libeditor/html/nsHTMLURIRefObject,2.697,24.713,3.334,2,16
nsprpub/pr/tests/joinkk,2.511,0.0,3.334,0,8
security/nss/lib/pk11wrap/pk11pbe,4.009,680.401,3.334,14,31
ipc/chromium/src/base/directory_watcher_unittest,2.511,0.0,3.334,0,14
ipc/chromium/src/base/gfx/gtk_native_view_id_manager,3.522,179.67,3.334,2,10
nsIDOMHTMLTableElement,2.511,0.0,0.869,0,0
js/src/jsfriendapi,19.904,1313.622,3.334,68,21
widget/src/windows/nsScreenManagerWin,2.749,31.737,3.334,2,15
widget/src/os2/nsGfxDefs,2.511,0.0,3.334,0,4
gfx/skia/include/core/SkDeque,7.791,1634.666,3.333,7,3
mozIStorageServiceQuotaManagement,2.511,0.0,0.869,0,0
gfx/harfbuzz/src/hb-font-private,5.607,138.089,3.333,9,7
MyGuidDef,2.511,0.0,0.869,0,0
intl/uconv/ucvlatin/tamil,2.689,0.0,3.333,1,0
content/svg/content/src/nsSVGEnum,4.409,800607.381,3.334,18,21
nsIAuthPrompt,2.511,0.0,0.869,0,0
gfx/skia/include/gpu/GrSamplerState,4.421,3317.117,3.334,14,13
gfx/skia/src/core/SkBitmapSampler,3.269,127.926,3.333,2,15
security/nss/lib/certhigh/xcrldist,2.814,1.96,3.334,4,13
parser/expat/lib/xmlrole,3.591,3949.0,3.333,2,5
media/libvpx/vp8/common/asm_com_offsets,2.511,0.0,3.333,0,5
gfx/skia/src/animator/SkExtras,3.743,17.827,3.333,7,3
intl/unicharutil/tests/UnicharSelfTest,2.511,0.0,3.334,0,18
nsIDOMNavigatorDesktopNotification,2.511,0.0,0.869,0,0
gfx/thebes/gfxQuartzPDFSurface,2.721,0.0,3.334,1,11
ipc/ipdl/test/cxx/TestJSON,3.504,0.0,3.333,1,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_arm,8.182,1.2,3.333,10,1
LangUtils,2.511,0.0,0.869,0,0
js/src/assembler/assembler/MacroAssemblerARMv7,2.511,0.0,3.334,0,8
nsprpub/pr/tests/select2,2.511,0.0,3.334,0,21
security/nss/lib/util/secasn1u,4.458,149.051,3.334,3,4
console,2.511,0.0,0.869,0,0
sys/filio,2.511,0.0,0.869,0,0
usr/include/unicode/uversion,2.511,0.0,0.869,0,0
usp10,2.511,0.0,0.869,0,0
layout/base/nsBidi,2.562,0.0,3.334,2,5
modules/freetype2/src/base/ftgloadr,5.742,84877.413,3.333,9,6
modules/freetype2/src/pcf/pcfutil,4.377,0.0,3.333,3,3
content/xul/templates/src/nsInstantiationNode,2.758,15.833,3.334,2,13
AccessibleValue,2.511,0.0,0.869,0,0
gfx/harfbuzz/src/hb-ot-tag,3.893,104226.01,3.334,5,7
layout/base/nsBidiPresUtils,2.875,0.0,3.334,6,0
parser/html/nsAHtml5TreeOpSink,3.947,0.0,3.334,6,0
content/svg/content/src/SVGTransformListSMILType,2.845,113.558,3.334,2,13
security/manager/ssl/src/nsCRLManager,2.607,65.287,3.334,2,56
js/jsd/jsd_atom,2.901,5.091,3.334,2,6
accessible/src/msaa/nsARIAGridAccessibleWrap,2.702,0.0,3.334,1,12
nsIDOMHTMLLabelElement,2.511,0.0,0.869,0,0
toolkit/components/places/Helpers,3.265,2344.358,3.334,11,28
accessible/public/nsIAccessibilityService,3.15,1.448,3.334,4,3
layout/svg/base/src/nsSVGMaskFrame,2.931,18486.973,3.334,5,32
ipc/app/MozillaRuntimeMainAndroid,2.511,0.0,0.869,0,0
xpcom/glue/pldhash,44.537,19075.847,3.334,161,7
content/xbl/src/nsBindingManager,10.526,91093.978,3.334,34,68
d3dx9tex,2.511,0.0,0.869,0,0
nsIDOMHTMLImageElement,2.511,0.0,0.869,0,0
js/src/jsversion,50.26,0.0,3.333,47,0
mozilla/plugins/PPluginSurfaceChild,2.511,0.0,0.869,0,0
toolkit/components/places/nsAnnoProtocolHandler,2.78,270.754,3.334,2,26
nsCExternalHandlerService,2.511,0.0,0.869,0,0
dom/base/nsDOMScriptObjectFactory,3.041,20183.773,3.334,9,31
nsIFaviconService,2.511,0.0,0.869,0,0
security/nss/lib/softoken/sftkdb,3.068,3232.049,3.334,6,30
usr/include/unicode/uchar,2.511,0.0,0.869,0,0
mozilla/_ipdltest/PTestSanityChild,2.511,0.0,0.869,0,0
netwerk/base/public/nsAsyncRedirectVerifyHelper,3.233,6.977,3.334,8,9
security/nss/cmd/p7env/p7env,2.511,0.0,3.334,0,19
image/decoders/GIF2,2.626,0.0,3.334,1,3
mach/ndr,2.511,0.0,0.869,0,0
editor/libeditor/base/InsertTextTxn,2.767,40.447,3.334,3,17
nsIDragService,2.511,0.0,0.869,0,0
extensions/universalchardet/src/base/nsSBCharSetProber,14.073,2118.348,3.334,9,3
nsprpub/pr/include/pripcsem,5.344,161.827,3.334,7,3
modules/freetype2/src/gzip/zutil,6.103,7344.059,3.333,8,6
intl/uconv/ucvlatin/nsVISCIIToUnicode,2.89,0.033,3.334,2,7
modules/freetype2/src/base/ftbitmap,2.511,0.0,3.333,0,9
ipc/chromium/src/base/waitable_event_unittest,2.511,0.0,3.333,0,4
ipc/chromium/src/chrome/common/worker_thread_ticker,3.133,534.831,3.334,2,10
Processes,2.511,0.0,0.869,0,0
nsIDOMClientInformation,2.511,0.0,0.869,0,0
direct/debug,2.511,0.0,0.869,0,0
security/nss/lib/freebl/mpi/utils/bbs_rand,6.454,3891.691,3.334,3,5
netwerk/base/src/nsTransportUtils,6.519,7326.952,3.334,5,16
layout/tables/BasicTableLayoutStrategy,2.664,7919.0,3.334,2,22
security/nss/cmd/tests/conflict,2.511,0.0,3.333,0,1
gfx/skia/src/views/SkWidgetViews,3.255,523.948,3.333,6,37
security/coreconf/mkdepend/def,27.218,0.0,3.333,20,0
tools/jprof/stub/config,4.325,0.0,3.333,3,0
accessible/src/mac/mozAccessibleWrapper,3.176,1908.811,3.333,1,2
toolkit/crashreporter/google-breakpad/src/client/mac/testapp/TestClass,2.511,0.0,0.869,0,0
modules/freetype2/src/cache/ftccmap,2.778,41.287,3.333,1,14
widget/src/xpwidgets/nsBaseWidget,5.517,17555.985,3.334,18,44
gfx/skia/src/ports/SkDebug_android,2.511,0.0,3.333,0,1
nsprpub/pr/tests/stdio,2.511,0.0,3.334,0,9
gfx/skia/src/ports/SkThread_pthread,2.511,0.0,3.333,0,5
nsIDOMCSSStyleRule,2.511,0.0,0.869,0,0
js/xpconnect/src/XPCWrappedNative,4.009,17442.992,3.334,17,65
media/libjpeg/jdtrans,2.511,0.0,3.333,0,8
gfx/skia/src/images/SkImageRef,3.314,208.611,3.333,4,21
gfx/skia/src/gpu/GrClip,3.378,2697.66,3.333,5,11
media/libvpx/vp8/encoder/block,6.142,622.507,3.333,20,7
media/libvpx/build/make/obj_int_extract,2.511,0.0,3.334,0,4
accessible/src/base/AccGroupInfo,3.054,2.424,3.334,2,8
gfx/skia/third_party/glu/libtess/priorityq-sort,3.0,0.0,3.333,1,3
layout/mathml/nsMathMLmencloseFrame,2.745,1009.669,3.334,3,37
nsIExpatSink,2.511,0.0,0.869,0,0
nsIExternalHelperAppService,2.511,0.0,0.869,0,0
