node,page_rank,betweenness,closeness,indegree,outdegree
gfx/2d/DrawTargetSkia,2.095,325.828,2.354,3,19
media/libopus/silk/float/LPC_inv_pred_gain_FLP,1.764,0.0,2.354,1,5
media/webrtc/trunk/src/modules/video_coding/codecs/test_framework/test,3.852,3383.058,2.354,12,9
extensions/widgetutils/src/nsWidgetUtils,1.681,0.0,2.354,0,30
media/webrtc/signaling/src/sipcc/core/ccapp/ccapp_task,3.15,6357.238,2.354,14,15
mozilla/_ipdltest/PTestBridgeMainParent,1.681,0.0,0.623,0,0
layout/svg/nsSVGPaintServerFrame,2.148,150.089,2.354,8,20
G726Interface,1.681,0.0,0.623,0,0
memory/jemalloc/src/src/rtree,2.336,2.5,2.354,1,4
security/nss/lib/ckfw/builtins/nssckbi,4.029,0.0,2.354,4,0
nsIINIParser,1.681,0.0,0.623,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/do_plc,1.893,14.733,2.354,2,11
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_in,1.681,0.0,0.623,0,0
storage/test/test_asyncStatementExecution_transaction,3.066,391947.848,2.354,2,7
intl/uconv/ucvcn/nsISO2022CNToUnicode,1.937,12.884,2.354,2,7
gfx/cairo/cairo/src/cairo-spans-private,5.342,23865.234,2.354,10,4
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/init_encode,1.905,2.223,2.354,1,6
media/omx-plugin/include/froyo/stagefright/OMXCodec,1.681,0.0,2.354,0,15
content/svg/content/src/DOMSVGAnimatedNumberList,2.28,735.691,2.354,6,16
nsIDOMDeviceOrientationEvent,1.681,0.0,0.623,0,0
content/base/src/nsHostObjectProtocolHandler,1.963,11150.331,2.354,5,21
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_locks,1.996,4.5,2.354,1,7
intl/uconv/ucvko/johabjamo,1.681,0.0,0.623,0,0
ImageHlp,1.681,0.0,0.623,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_cert,11.247,49871.856,2.354,50,52
nsIDOMHTMLFormElement,1.681,0.0,0.623,0,0
nsIDOMNavigatorDesktopNotification,1.681,0.0,0.623,0,0
dom/quota/CheckQuotaHelper,1.829,5171.645,2.354,2,23
media/webrtc/trunk/tools/gyp/test/ninja/solibs_avoid_relinking/main,1.681,0.0,0.623,0,1
nsIEventQueueService,1.681,0.0,0.623,0,0
image/decoders/icon/nsIconModule,1.681,0.0,2.354,0,6
extensions/universalchardet/src/base/nsGB2312Prober,2.173,978.479,2.354,2,6
media/libopus/silk/encode_pulses,1.856,27.26,2.354,3,12
toolkit/mozapps/update/updater/progressui_gonk,1.681,0.0,2.354,0,1
intl/locale/src/nsUConvPropertySearch,2.608,217.048,2.354,6,6
layout/style/Rule,4.999,19513.436,2.354,10,8
netwerk/protocol/ftp/nsFTPChannel,1.952,142.498,2.354,5,32
ipc/chromium/src/base/gfx/gtk_util,2.346,0.0,2.354,1,3
media/webrtc/trunk/tools/gyp/test/mac/infoplist-process/main,1.681,0.0,0.623,0,0
ipc/chromium/src/chrome/common/gfx/emf_unittest,1.681,0.0,2.354,0,8
nsprpub/pr/tests/io_timeoutu,1.841,504.912,2.354,2,16
content/canvas/public/DocumentRendererShmemChild,1.681,0.0,0.623,0,0
gfx/angle/src/compiler/OutputHLSL,2.745,81.721,2.354,4,16
editor/libeditor/html/nsHTMLEditRules,1.774,7132.228,2.354,3,53
js/src/gc/StoreBuffer,4.034,0.0,2.354,3,0
dom/bluetooth/ipc/BluetoothServiceChildProcess,2.032,2821.783,2.354,3,13
rdf/datasource/public/nsILocalStore,1.853,0.333,2.354,4,3
usr/include/bits/resource,1.681,0.0,0.623,0,0
media/libvorbis/lib/smallft,3.997,1.667,2.354,5,1
js/src/jsapi-tests/testScriptObject,1.681,0.0,2.354,0,5
netwerk/wifi/nsWifiMonitor,2.462,7967.33,2.354,7,23
nsISemanticUnitScanner,1.681,0.0,0.623,0,0
mozilla/ipc/PDocumentRendererNativeIDChild,1.681,0.0,0.623,0,0
gfx/harfbuzz/src/hb-ft,1.746,0.0,2.354,1,23
gfx/angle/src/compiler/preprocessor/new/MacroExpander,2.568,2650.333,2.354,3,8
content/xslt/src/xpath/txUnionNodeTest,1.681,0.0,2.354,0,8
storage/src/mozStorageRow,1.941,106154.499,2.354,3,21
media/omx-plugin/gb235/OmxPlugin235,1.681,0.0,2.354,0,1
media/webrtc/signaling/src/sipcc/core/gsm/fsmcac,3.136,154355.027,2.354,4,27
media/webrtc/signaling/src/sipcc/core/gsm/gsm,2.454,57630.883,2.354,11,48
security/nss/lib/ckfw/nssckfwt,15.87,34655.89,2.354,50,9
media/webrtc/trunk/src/tools/converter/converter,2.886,5866.0,2.354,2,5
media/webrtc/trunk/src/system_wrappers/source/unittest_utilities_unittest,1.681,0.0,2.354,0,4
media/omx-plugin/include/gb/ui/egl/android_natives,3.562,13868.875,2.354,4,4
modules/freetype2/src/gxvalid/gxvfgen,1.681,0.0,0.623,0,0
mozilla/IHistory,1.681,0.0,0.623,0,0
gfx/skia/src/views/animated/SkBorderView,1.733,18.553,2.354,1,22
nsprpub/pr/tests/alarm,1.681,0.0,2.354,0,17
widget/nsIRollupListener,2.229,0.0,2.354,11,1
dom/base/nsIScriptExternalNameSet,1.863,0.0,2.354,4,3
nsIDOMSVGTSpanElement,1.681,0.0,0.623,0,0
nsprpub/pr/include/prrng,3.806,0.833,2.354,4,1
nsprpub/pr/src/io/prsocket,12.151,162957.455,2.354,79,27
modules/libjar/zipwriter/src/nsDeflateConverter,2.225,2732.086,2.354,3,18
media/webrtc/signaling/src/sipcc/core/sipstack/h/sip_common_regmgr,2.211,144.128,2.354,11,13
modules/freetype2/src/gxvalid/gxvmort,3.915,5938.164,2.354,9,15
gfx/cairo/cairo/src/cairo-truetype-subset-private,1.74,0.583,2.354,1,3
cubeb/cubeb,1.681,0.0,0.623,0,0
security/nss/lib/pki/nsspki,3.105,450.001,2.354,10,5
gfx/skia/src/gpu/gl/debug/GrDebugGL,1.86,1.153,2.354,2,16
usr/include/linux/kernel,1.681,0.0,0.623,0,0
js/src/yarr/BumpPointerAllocator,11.91,96530.291,2.354,6,4
security/nss/lib/ssl/sslsecur,2.475,14210.841,2.354,15,42
media/omx-plugin/include/froyo/media/stagefright/openmax/OMX_IVCommon,2.193,5.5,2.354,1,3
ipc/chromium/src/chrome/common/gfx/text_elider_unittest,1.681,0.0,2.354,0,9
nsIStreamListener,1.681,0.0,0.623,0,0
toolkit/mozapps/plugins/tests/GoodPlugin,1.681,0.0,0.623,0,0
nsprpub/lib/prstreams/tests/testprstrm/testprstrm,1.681,0.0,2.354,0,7
content/html/content/src/nsIConstraintValidation,1.993,10872.293,2.354,8,19
mozilla/dom/XPathEvaluatorBinding,1.681,0.0,0.623,0,0
security/nss/lib/ssl/prelib,1.681,0.0,2.354,0,10
media/libvpx/vpx/src/vpx_decoder_compat,2.26,4725.99,2.354,1,9
dom/plugins/ipc/NPEventOSX,1.681,0.0,2.354,0,2
nsIDOMPaintRequestList,1.681,0.0,0.623,0,0
media/libopus/silk/NLSF_del_dec_quant,1.772,0.0,2.354,1,7
nsISelectionDisplay,1.681,0.0,0.623,0,0
modules/freetype2/src/type42/t42objs,2.53,2004.95,2.354,4,19
python/psutil/psutil/_psutil_common,3.314,95.19,2.354,5,1
nsISocketProviderService,1.681,0.0,0.623,0,0
nsprpub/pr/tests/ut_ttools,1.681,0.0,0.623,0,0
nsprpub/pr/tests/cltsrv,1.681,0.0,2.354,0,40
security/nss/cmd/smimetools/cmsutil,1.768,1263.715,2.354,2,47
gfx/skia/src/animator/SkDrawFull,2.07,998.07,2.354,3,7
gfx/skia/src/gpu/gl/debug/GrGLCreateDebugInterface,2.158,5544.158,2.354,1,23
other-licenses/7zstub/src/7zip/UI/Explorer/MyMessages,2.18,27.178,2.354,3,7
usr/include/sys/reboot,1.681,0.0,0.623,0,0
usr/include/sys/shm,1.681,0.0,0.623,0,0
nsICachingChannel,1.681,0.0,0.623,0,0
nsIStreamConverter,1.681,0.0,0.623,0,0
nsIDOMHTMLFontElement,1.681,0.0,0.623,0,0
nsIApplicationCacheContainer,1.681,0.0,0.623,0,0
ipc/chromium/src/base/platform_file_win,1.681,0.0,2.354,0,2
security/nss/lib/freebl/mpi/mp_comba,1.681,0.0,2.354,0,4
mfbt/tests/TestWeakPtr,1.681,0.0,0.623,0,0
gfx/cairo/cairo/src/cairo-surface-snapshot,3.066,23239.972,2.354,6,13
content/base/src/nsDOMMutationObserver,2.239,3281.786,2.355,9,46
content/base/public/nsIContentSerializer,1.895,0.267,2.354,6,3
media/libjpeg/simd/jsimd_arm,1.681,0.0,2.354,0,9
gfx/skia/src/views/win/SkOSWindow_win,1.681,0.0,2.354,0,2
usr/include/arpa/inet,1.681,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/qword,2.977,0.0,2.354,2,0
nsIScreen,1.681,0.0,0.623,0,0
toolkit/components/statusfilter/nsBrowserStatusFilter,2.154,247.74,2.354,2,13
nsIDOMPageTransitionEvent,1.681,0.0,0.623,0,0
widget/windows/WinUtils,2.87,16564.307,2.354,17,40
widget/os2/nsWidgetFactory,1.681,0.0,2.354,0,25
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc64_linux,1.681,0.0,2.354,0,6
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_crl,4.945,3605.112,2.354,14,37
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_strings,1.681,0.0,0.623,0,0
gfx/skia/src/sfnt/SkOTTable_name,1.784,2.0,2.354,1,5
js/src/shell/js,1.681,0.0,2.354,0,58
media/omx-plugin/include/froyo/utils/List,2.241,0.0,2.354,3,0
media/webrtc/trunk/tools/clang/plugins/ChromeClassTester,20.735,0.0,0.623,2,1
gfx/skia/src/opts/SkBitmapProcState_opts_none,1.681,0.0,2.354,0,1
nsIX509Cert3,1.681,0.0,0.623,0,0
media/libvpx/vp8/encoder/x86/mcomp_x86,1.681,0.0,0.623,0,0
dom/bluetooth/BluetoothRilListener,1.815,0.333,2.354,2,17
webkit/glue/webcursor,1.681,0.0,0.623,0,0
media/webrtc/trunk/src/test/run_all_unittests,1.681,0.0,2.353,0,1
widget/android/android/StrongPointer,23.368,19737.285,2.354,49,2
gfx/skia/src/animator/SkTDArray_Experimental,4.801,4679.351,2.354,7,3
security/nss/lib/freebl/stubs,1.681,0.0,2.354,0,36
gfx/skia/include/gpu/GrKey,2.452,3.136,2.354,5,3
nsprpub/pr/src/cplus/rcthread,2.707,5573.243,2.354,6,12
media/webrtc/trunk/src/video_engine/stream_synchronization,2.582,5.0,2.354,3,5
js/src/vm/CommonPropertyNames,4.527,0.0,2.354,2,2
Foundation/Foundation,1.681,0.0,0.623,0,0
media/libsoundtouch/src/sse_optimized,1.681,0.0,2.353,0,2
media/webrtc/trunk/third_party/libyuv/source/convert_from,4.452,52357.883,2.354,12,17
gfx/skia/src/gpu/GrTDArray,2.776,31841.215,2.354,7,9
mozilla/dom/HTMLLabelElementBinding,1.681,0.0,0.623,0,0
media/omx-plugin/include/ics/cutils/uio,6.113,0.0,2.353,2,0
xpcom/glue/nsTObserverArray,5.232,175.046,2.354,22,8
nsIDOMNavigatorTime,1.681,0.0,0.623,0,0
media/libvpx/vp8/common/extend,3.181,0.667,2.354,9,3
commctrl,1.681,0.0,0.623,0,0
usr/include/linux/net,1.681,0.0,0.623,0,0
mozglue/android/SQLiteBridge,2.101,3.5,2.354,2,7
modules/freetype2/src/otvalid/otvjstf,2.028,0.0,2.354,2,7
gfx/skia/src/core/SkDevice,2.646,27261.255,2.354,16,32
security/nss/lib/util/nssb64e,2.557,2278.062,2.354,2,16
mozilla/ipc/PTestShellCommandParent,1.681,0.0,0.623,0,0
media/webrtc/trunk/src/video_engine/vie_sync_module,1.844,10607.374,2.354,2,15
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader_test_common,1.783,0.333,2.354,1,2
toolkit/mozapps/update/common/readstrings,7.605,12.5,2.354,7,3
nsIDOMGeoPositionCallback,1.681,0.0,0.623,0,0
media/omx-plugin/include/ics/cutils/logd,3.304,0.0,2.353,1,1
js/src/jsapi-tests/testDefineGetterSetterNonEnumerable,1.681,0.0,2.354,0,7
nsprpub/pr/tests/cvar2,1.681,0.0,2.354,0,15
media/libvpx/vp8/common/x86/filter_x86,3.968,5866.0,2.354,4,1
extensions/pref/autoconfig/src/nsJSConfigTriggers,1.797,1016.279,2.354,2,20
dom/icc/src/IccManager,1.803,10.86,2.354,2,21
gfx/angle/src/libEGL/libEGL,5.41,154238.143,2.354,16,11
nsIMutable,1.681,0.0,0.623,0,0
js/src/ion/PcScriptCache,4.349,0.333,2.354,3,3
layout/style/nsCSSRules,2.999,64605.605,2.354,10,53
media/webrtc/signaling/src/sipcc/core/includes/util_string,5.181,37.825,2.354,38,2
intl/uconv/ucvlatin/nsUnicodeToCP874,1.982,0.041,2.354,2,6
memory/jemalloc/src/include/jemalloc/internal/qr,1.681,0.0,0.623,0,0
js/src/jsscopeinlines,11.307,2192.06,2.354,20,31
intl/uconv/ucvlatin/nsUnicodeToISO885913,1.982,0.041,2.354,2,6
media/webrtc/trunk/src/modules/audio_coding/neteq/delay_logging,1.681,0.0,0.623,0,0
js/xpconnect/tests/components/native/xpctest_module,1.681,0.0,2.354,0,6
media/webrtc/trunk/tools/gyp/test/configurations/target_platform/right,1.681,0.0,0.623,0,0
xpcom/typelib/xpt/tests/PrimitiveTest,1.681,0.0,2.354,0,7
security/nss/lib/freebl/ctr,2.216,64.612,2.354,3,9
media/libsoundtouch/src/cpu_detect_x86,2.377,0.0,2.354,2,2
js/src/jsapi-tests/testValueABI,1.681,0.0,2.354,0,7
directfb,1.681,0.0,0.623,0,0
content/canvas/compiledtest/TestWebGLElementArrayCache,1.681,0.0,2.354,0,5
nsISimpleTest,1.681,0.0,0.623,0,0
content/svg/content/src/nsDOMSVGZoomEvent,1.749,0.0,2.354,1,22
gfx/harfbuzz/src/hb-graphite2,1.73,0.0,2.354,1,30
media/webrtc/trunk/src/voice_engine/test/auto_test/extended/agc_config_test,1.681,0.0,2.354,0,3
gfx/cairo/cairo/src/cairo-pdf-surface-private,1.713,0.143,2.354,1,8
nsIScriptableBase64Encoder,1.681,0.0,0.623,0,0
netwerk/srtp/src/crypto/test/rand_gen,1.681,0.0,2.354,0,7
gfx/thebes/gfxGDIFontList,2.093,374.684,2.354,5,33
mozilla/css/ErrorReporter,1.681,0.0,0.623,0,0
content/xul/templates/src/nsXULTemplateResultRDF,2.084,716.937,2.354,4,18
gfx/skia/src/core/SkInstCnt,1.681,0.0,2.354,0,1
intl/locale/public/nsWin32Locale,2.02,0.0,2.354,4,4
layout/generic/nsBRFrame,1.7,1.214,2.354,1,25
media/webrtc/signaling/src/sipcc/core/includes/platform_api,3.79,201.145,2.354,30,5
layout/xul/base/src/nsSplitterFrame,1.713,0.0,2.354,1,46
mozilla/layout/FrameChildList,1.681,0.0,0.623,0,0
nsprpub/pr/src/cplus/tests/thread,1.681,0.0,2.354,0,4
ipc/chromium/src/base/scoped_variant_win_unittest,1.681,0.0,2.354,0,6
netwerk/socket/nsSOCKSSocketProvider,1.831,10843.399,2.354,2,13
nsIDOMSVGEvent,1.681,0.0,0.623,0,0
security/manager/ssl/src/nsCMSSecureMessage,1.756,142.389,2.355,2,40
nsprpub/pr/src/threads/combined/prucv,5.3,10737.867,2.354,4,19
gfx/skia/include/pdf/SkPDFDevice,2.364,4974.72,2.354,7,32
media/libvpx/vpx_mem/vpx_mem,1248.273,8821032.228,2.355,1840,4
media/webrtc/trunk/src/modules/video_coding/codecs/vp8/test/packet_loss_test,2.11,3.117,2.354,2,6
gfx/cairo/cairo/src/cairo-surface-fallback,2.114,21708.859,2.354,2,38
gfx/skia/src/gpu/GrTBSearch,2.139,0.0,2.354,3,3
modules/freetype2/builds/amiga/src/base/ftsystem,1.681,0.0,2.354,0,7
media/webrtc/trunk/src/voice_engine/voe_external_media_impl,2.22,27207.916,2.354,4,19
widget/gonk/libui/android_keycodes,5.084,0.0,2.354,4,0
ipc/chromium/src/base/message_pump_libevent,3.412,23834.997,2.354,10,18
security/nss/lib/libpkix/pkix/crlsel/pkix_comcrlselparams,5.534,8.359,2.354,11,9
memory/mozalloc/msvc_throw_wrapper,1.681,0.0,0.623,0,0
modules/freetype2/include/freetype/fttrigon,4.513,911.832,2.354,6,5
mozilla/plugins/PBrowserStreamChild,1.681,0.0,0.623,0,0
security/nss/cmd/libpkix/pkix/params/test_buildparams,1.681,0.0,2.354,0,9
dom/encoding/TextDecoderBase,1.681,0.0,2.354,0,2
ipc/chromium/src/testing/gtest/include/gtest/gtest-message,37.87,456.895,2.354,66,4
netwerk/sctp/src/netinet/sctp,4.736,147.309,2.354,16,4
storage/src/VacuumManager,1.965,1449.255,2.354,2,21
ipc/chromium/src/base/task,16.153,1580099.374,2.354,73,6
toolkit/system/unixproxy/nsUnixSystemProxySettings,1.681,0.0,2.354,0,28
media/webrtc/trunk/src/modules/video_coding/codecs/vp8/test/tester,1.681,0.0,2.354,0,11
media/webrtc/trunk/src/voice_engine/include/voe_neteq_stats,2.304,0.037,2.354,5,2
toolkit/crashreporter/google-breakpad/src/processor/call_stack,4.128,10.0,2.354,3,2
content/events/src/nsDOMMessageEvent,1.788,2.009,2.354,2,20
js/src/jswin,1.829,0.0,2.354,1,0
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/sort_sq,2.011,1466.0,2.354,1,3
mozilla/MSStdInt,1.681,0.0,0.623,0,0
security/nss/lib/zlib/gzread,2.206,2909.345,2.354,3,12
toolkit/mozapps/plugins/tests/BadPlugin,1.681,0.0,0.623,0,0
media/webrtc/signaling/src/sipcc/plat/csf2g/model,1.708,0.0,2.354,1,0
ipc/chromium/src/base/scoped_bstr_win_unittest,1.681,0.0,2.354,0,4
xpcom/tests/TestCOMArray,2.039,3753.601,2.354,1,12
intl/lwbrk/src/jisx4501class,1.854,0.0,2.354,1,0
media/webrtc/trunk/tools/gyp/test/link-objects/base,1.681,0.0,0.623,0,1
security/nss/lib/ckfw/capi/crsa,1.998,2521.595,2.354,2,11
dom/bindings/BindingDeclarations,1.681,0.0,2.354,0,2
js/src/frontend/BytecodeCompiler,5.045,32273.542,2.354,6,30
embedding/browser/webBrowser/nsWebBrowser,2.077,7856.817,2.354,4,40
js/xpconnect/src/XPCModule,1.693,9.849,2.354,1,7
js/src/ctypes/libffi/src/powerpc/ffitarget,1.681,0.0,0.623,0,0
gfx/skia/include/core/SkFlattenable,26.109,5096.512,2.354,121,6
modules/freetype2/src/base/ftrfork,2.099,378.894,2.354,2,14
media/webrtc/trunk/src/common_audio/signal_processing/resample_48khz,2.012,10603.5,2.354,1,5
parser/html/nsHtml5TreeOpStage,2.322,161.951,2.354,4,5
gfx/skia/include/views/SkView,5.453,4893.166,2.354,27,15
media/webrtc/trunk/testing/gtest/test/gtest_break_on_failure_unittest_,1.681,0.0,2.354,0,2
WindowsX,1.681,0.0,0.623,0,0
content/xul/document/src/nsXULPrototypeCache,1.755,154.844,2.354,3,37
media/libopus/silk/float/energy_FLP,2.79,2.167,2.354,7,3
gfx/ots/src/hmtx,2.383,2651.0,2.354,2,7
js/ipc/ObjectWrapperParent,1.681,0.0,2.354,0,15
gfx/skia/src/ports/SkOSFile_brew,1.681,0.0,2.354,0,1
mozilla/layers/ShadowLayerUtilsGralloc,1.681,0.0,0.623,0,0
gfx/skia/src/images/SkImageDecoder_libgif,1.681,0.0,2.354,0,19
media/libjpeg/jmemmgr,7.157,31651.43,2.354,3,9
gfx/skia/src/effects/SkBlurMaskFilter,2.036,1563.062,2.354,2,17
xpcom/tests/static-checker/flow_through_pass,1.681,0.0,0.623,0,0
security/nss/lib/dev/devt,8.98,40408.309,2.354,27,12
gfx/2d/UserData,4.662,10406.27,2.354,5,2
ipc/chromium/src/base/directory_watcher_inotify,1.681,0.0,2.354,0,18
cmplrs/stsupport,1.681,0.0,0.623,0,0
layout/base/FramePropertyTable,5.279,155.68,2.354,38,9
dom/plugins/ipc/hangui/MiniShmBase,2.771,7382.533,2.354,4,3
js/src/ion/shared/MoveEmitter-x86-shared,1.914,0.0,2.354,1,7
build/win32/vmwarerecordinghelper/vmwarerecordinghelper,1.681,0.0,0.623,0,0
mozilla/ipc/InputStreamUtils,1.681,0.0,0.623,0,0
toolkit/mozapps/update/updater/loaddlls,1.681,0.0,0.623,0,0
nsprpub/pr/tests/ntoh,1.681,0.0,2.354,0,6
parser/html/nsHtml5Speculation,1.919,10.026,2.354,2,8
content/svg/content/src/SVGAnimatedPointList,2.464,14083.869,2.354,8,13
gfx/skia/src/core/SkPaintDefaults,2.035,0.0,2.354,3,2
intl/uconv/ucvlatin/vps,1.681,0.0,0.623,0,0
toolkit/components/places/nsPlacesTriggers,1.735,0.0,2.354,1,2
intl/uconv/public/nsIUnicodeDecoder,11.454,106.441,2.354,42,3
tools/codesighs/codesighs,2.039,27.959,2.354,1,4
intl/strres/src/nsStringBundleService,1.794,94.938,2.354,2,9
editor/libeditor/html/nsWSRunObject,1.822,1649.539,2.354,4,25
nsICacheInfoChannel,1.681,0.0,0.623,0,0
media/libopus/silk/shell_coder,1.933,0.667,2.354,2,8
nsprpub/pr/tests/parent,1.681,0.0,2.354,0,13
media/webrtc/trunk/tools/gyp/test/mac/cflags/cxxfile_withcflags,1.681,0.0,0.623,0,0
ras,1.681,0.0,0.623,0,0
netwerk/base/public/nsAsyncRedirectVerifyHelper,2.168,2.848,2.354,8,6
media/libvpx/vpx_version,2.927,0.0,2.354,3,0
nsICacheEntryDescriptor,1.681,0.0,0.623,0,0
nsprpub/pr/tests/primblok,1.681,0.0,0.623,0,0
nsIStringStream,1.681,0.0,0.623,0,0
content/media/dash/DASHReader,2.103,1419.284,2.354,4,19
media/webrtc/signaling/src/sipcc/core/common/subscription_handler,1.811,10610.794,2.354,2,10
nsIScrollBoxObject,1.681,0.0,0.623,0,0
media/libtheora/lib/x86/mmxloop,2.396,0.0,2.354,1,1
media/webrtc/trunk/src/system_wrappers/source/trace_unittest,2.057,40123.242,2.354,3,5
iprtrmib,1.681,0.0,0.623,0,0
xpcom/string/public/string-template-undef,67.049,0.0,2.354,14,1
media/omx-plugin/include/ics/media/stagefright/MediaBuffer,2.514,1835.6,2.354,6,3
gfx/skia/src/gpu/GrStencilAndCoverPathRenderer,1.905,1145.355,2.354,2,25
content/xslt/src/xslt/txVariableMap,1.796,3.607,2.354,2,8
js/src/jsapi-tests/testPropCache,1.681,0.0,2.354,0,5
media/omx-plugin/include/froyo/utils/SortedVector,4.28,347.434,2.354,4,6
toolkit/components/startup/nsUserInfoMac,1.681,0.0,2.354,0,1
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_unittest,1.681,0.0,2.354,0,6
modules/freetype2/include/freetype/ftstroke,1.774,0.0,2.354,1,9
media/webrtc/trunk/testing/gtest/samples/sample1_unittest,1.681,0.0,2.354,0,3
gfx/skia/src/views/win/skia_win,1.681,0.0,2.354,0,4
nsIEditingSession,1.681,0.0,0.623,0,0
gfx/layers/basic/BasicContainerLayer,2.205,805.801,2.354,6,17
media/webrtc/trunk/src/modules/video_capture/main/source/Windows/BaseInputPin,2.325,1260.261,2.354,2,4
gfx/skia/src/animator/SkExtras,2.444,10305.465,2.354,7,3
modules/libpref/src/nsPrefBranch,2.111,5052.068,2.354,3,43
gfx/skia/src/core/SkFP,1.897,0.5,2.354,1,4
Aliases,1.681,0.0,0.623,0,0
nsprpub/pr/src/io/prmmap,3.273,10715.851,2.354,9,9
media/webrtc/trunk/src/modules/video_capture/main/source/video_capture_config,2.522,0.0,2.354,5,0
rdf/base/public/nsIRDFContentSink,1.868,11.346,2.354,3,4
nsprpub/pr/tests/testbit,1.681,0.0,2.354,0,3
js/src/jsapi-tests/testJSEvaluateScript,1.681,0.0,2.354,0,4
media/webrtc/trunk/src/modules/remote_bitrate_estimator/include/mock/mock_remote_bitrate_observer,1.929,0.0,2.354,3,1
content/canvas/src/WebGLActiveInfo,1.681,0.0,2.354,0,9
ipc/chromium/src/base/sys_string_conversions,11.09,4474.497,2.354,12,5
media/libjpeg/jdmaster,2.126,197795.944,2.354,3,20
widget/gonk/libui/Tokenizer,2.338,9035.643,2.354,5,10
media/webrtc/trunk/src/modules/video_coding/main/test/media_opt_test,2.195,9591.24,2.354,3,20
js/src/jsiter,15.815,18951.296,2.354,37,47
layout/base/nsCSSRenderingBorders,1.783,10666.908,2.354,3,45
security/nss/lib/ckfw/capi/cobject,2.134,149.609,2.354,3,16
widget/os2/nsPrintOptionsOS2,3.023,2.325,2.354,2,2
toolkit/crashreporter/google-breakpad/src/tools/linux/core2md/core2md,1.681,0.0,2.354,0,2
content/xslt/src/xslt/txExecutionState,2.685,85975.423,2.354,13,40
modules/freetype2/include/freetype/internal/services/svttcmap,1.681,0.0,0.623,0,0
xpcom/tests/TestSTLWrappers,1.681,0.0,0.623,0,0
widget/gtk2/compat/gtk/gtkwidget,1.681,0.0,0.623,0,0
media/webrtc/trunk/src/system_wrappers/test/TestSort/TestSort,1.681,0.0,2.354,0,7
Wininet,1.681,0.0,0.623,0,0
media/webrtc/trunk/testing/gtest/test/gtest_env_var_test_,1.681,0.0,2.354,0,6
nsIChannelPolicy,1.681,0.0,0.623,0,0
content/svg/content/src/SVGDefsElement,1.681,0.0,2.354,0,7
dbm/src/h_func,1.834,0.0,2.354,1,4
ipc/chromium/src/base/pickle,35.237,177210.829,2.354,51,8
netwerk/protocol/data/nsDataChannel,1.911,270.933,2.354,2,14
media/webrtc/trunk/src/modules/rtp_rtcp/interface/rtp_rtcp_defines,22.798,69832.012,2.354,93,3
security/nss/cmd/certutil/certutil,1.754,1049.46,2.354,2,68
hal/gonk/UeventPoller,1.994,20.463,2.354,3,10
toolkit/components/typeaheadfind/nsTypeAheadFind,2.051,4520.389,2.354,2,46
nsANSIFileStreams,1.681,0.0,0.623,0,0
security/nss/lib/smime/cmslocal,3.914,1585.348,2.354,21,12
sys/mutex,1.681,0.0,0.623,0,0
skia/SkRect,1.681,0.0,0.623,0,0
gfx/skia/src/ports/SkFontHost_FreeType_common,1.761,54.788,2.354,2,27
gfx/skia/src/gpu/gl/GrGLIndexBuffer,1.808,1.594,2.354,2,17
widget/gtk2/compat/gdk/gdkwindow,1.681,0.0,0.623,0,0
media/libopus/silk/fixed/find_LTP_FIX,1.759,9.833,2.354,1,15
dom/base/nsDOMException,2.168,3161.925,2.354,6,21
media/mtransport/third_party/nICEr/src/stun/addrs,2.005,0.0,2.354,2,9
security/nss/lib/softoken/ecdecode,1.681,0.0,0.623,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/primitives/framedrop_primitives_unittest,1.681,0.0,2.354,0,9
cns3,1.681,0.0,0.623,0,0
netinet6/scope6_var,1.681,0.0,0.623,0,0
mozilla/gfx/BasePoint,1.681,0.0,0.623,0,0
media/libjpeg/config,3.623,0.0,2.354,8,0
mozilla/dom/UndoManagerBinding,1.681,0.0,0.623,0,0
netwerk/base/src/ProxyAutoConfig,1.769,407.778,2.354,2,38
intl/uconv/ucvja/nsJapaneseToUnicode,1.937,0.459,2.354,2,7
nsICookiePromptService,1.681,0.0,0.623,0,0
nsprpub/pr/tests/ipv6,1.681,0.0,2.354,0,25
ipc/chromium/src/chrome/common/worker_thread_ticker,2.061,1234.303,2.354,2,10
bsd/libc,1.681,0.0,0.623,0,0
gfx/cairo/cairo/src/cairo-spans,2.506,2112.348,2.354,5,11
toolkit/mozapps/update/updater/progressui_gtk,1.777,0.0,2.354,1,4
media/webrtc/trunk/src/system_wrappers/source/cpu_win,1.822,0.0,2.354,1,11
