node,page_rank,betweenness,closeness,indegree,outdegree
mozilla/dom/SpeechRecognitionAlternativeBinding,1.302,0.0,0.488,0,0
other-licenses/7zstub/src/Common/StdOutStream,1.658,22.417,1.786,2,7
media/mtransport/nrinterfaceprioritizer,1.465,9526.577,1.786,3,12
dom/xbl/nsXBLPrototypeHandler,1.787,16767.859,1.786,8,51
mozilla/_ipdltest/PTestManyChildAllocsSubChild,1.302,0.0,0.488,0,0
media/webrtc/trunk/testing/gtest/samples/sample8_unittest,1.302,0.0,1.786,0,9
security/manager/boot/src/PublicKeyPinningService,1.391,13781.66,1.786,2,28
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testAPI/test_api,1.566,380.496,1.786,5,25
modules/freetype2/include/internal/ftpic,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/smooth,1.539,14086.287,1.786,1,9
nsIDOMHTMLLinkElement,1.302,0.0,0.488,0,0
mozilla/widget/AudioSession,1.302,0.0,0.488,0,0
_STLP_NATIVE_C_HEADER(stddef,1.302,0.0,0.488,0,0
nsIContentViewer,1.302,0.0,0.488,0,0
intl/icu/source/common/wintz,1.302,0.0,1.786,0,1
netwerk/cache2/OldWrappers,1.496,1032.275,1.786,4,29
hal/gonk/GonkHal,1.89,114948.17,1.786,1,50
sddl,1.302,0.0,0.488,0,0
widget/windows/nsScreenWin,1.505,1.2,1.786,2,10
js/ProfilingStack,1.302,0.0,0.488,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint16,1.302,0.0,1.786,0,4
gfx/angle/src/libGLESv2/renderer/d3d9/renderer9_utils,2.2,1351.586,1.786,9,9
gfx/gl/GLContextWGL,1.358,0.0,1.786,1,2
media/libtremor/lib/registry,2.022,0.0,1.786,8,1
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_types,1.302,0.0,1.786,0,2
intl/icu/source/common/unicode/platform,1.302,0.0,0.488,0,1
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_x86_64-inl,1.302,0.0,1.786,0,2
modules/freetype2/src/lzw/ftzopen,8.683,0.0,0.488,1,1
build/stlport/stlport/stl/config/stl_mycomp,1.302,0.0,0.488,0,0
modules/freetype2/builds/wince/ftdebug,1.302,0.0,0.488,0,0
media/webrtc/signaling/src/sipcc/core/gsm/h/lsm,2.51,1225.725,1.786,22,8
other-licenses/7zstub/src/Common/MyWindows,55.764,364660.22,1.786,83,8
security/sandbox/chromium/base/third_party/dynamic_annotations/dynamic_annotations,1.933,0.0,1.786,3,0
hal/fallback/FallbackScreenPower,1.302,0.0,0.488,0,0
mozilla/dom/SVGFEDropShadowElement,1.302,0.0,0.488,0,0
extensions/spellcheck/hunspell/src/RemoteSpellCheckEngineParent,1.654,0.0,1.786,1,4
netwerk/cache2/CacheFileChunk,1.582,595.851,1.786,5,21
security/nss/lib/zlib/crc32,3.63,32773.124,1.786,9,8
mach/shared_region,1.302,0.0,0.488,0,0
security/sandbox/win/src/handle_policy,1.586,265.29,1.786,4,13
content/media/omx/mediaresourcemanager/IMediaResourceManagerDeathNotifier,1.597,3395.585,1.786,2,15
gfx/skia/trunk/src/pathops/SkOpEdgeBuilder,1.596,13898.296,1.786,4,16
mozilla/dom/mobilemessage/PSms,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/voice_engine/voe_base_impl,2.291,535621.796,1.786,17,32
parser/expat/lib/xmlparse,2.471,28294.896,1.786,5,11
gfx/skia/trunk/include/core/SkTileGridPicture,1.525,75.728,1.786,2,7
js/src/jsapi-tests/testDeepFreeze,1.302,0.0,1.786,0,1
netwerk/base/src/nsStreamTransportService,1.38,20366.845,1.786,2,21
netwerk/sctp/src/netinet/sctp_bsd_addr,2.355,9293.121,1.786,11,17
gfx/skia/trunk/src/images/SkImageDecoder_libjpeg,1.484,3940.71,1.786,1,35
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq_internal,2.856,14.548,1.786,9,3
usr/include/aio,1.302,0.0,0.488,0,0
mfbt/HashFunctions,1.302,0.0,1.786,0,3
media/libyuv/source/compare_neon,1.302,0.0,1.786,0,1
intl/icu/source/i18n/plurfmt,1.302,0.0,1.786,0,23
usr/include/unicode/errorcode,1.302,0.0,0.488,0,0
media/webrtc/trunk/testing/gtest/test/gtest_no_test_unittest,1.302,0.0,1.786,0,4
xpcom/tests/static-checker/TestStaticInitGlobal,2.409,0.0,0.488,1,0
intl/icu/source/common/ureslocs,1.82,18.149,1.786,10,2
ipc/chromium/src/base/system_monitor_win,1.302,0.0,1.786,0,3
intl/icu/source/i18n/unicode/dtptngen,1.656,13690.471,1.786,5,5
mozilla/dom/AnimationPlayerBinding,1.302,0.0,0.488,0,0
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/b,3.083,2.0,0.488,1,1
xpcom/reflect/xptinfo/xptiprivate,12.619,291325.128,1.786,40,30
Qos,1.302,0.0,0.488,0,0
security/nss/cmd/modutil/installparse,1.54,0.0,1.786,2,4
nsIInputStreamChannel,1.302,0.0,0.488,0,0
media/mtransport/third_party/nrappkit/src/plugin/nr_plugin,2.345,0.0,1.786,1,0
modules/freetype2/include/internal/ftserv,1.302,0.0,0.488,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_task,2.196,37.226,1.786,21,4
media/webrtc/trunk/webrtc/modules/video_coding/main/source/test/stream_generator,1.566,35.786,1.786,4,11
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/prog2,1.302,0.0,0.488,0,1
usr/include/unicode/utypes,1.302,0.0,0.488,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_pmh,2.353,37827.599,1.786,12,38
dom/filesystem/DeviceStorageFileSystem,1.493,3021.765,1.786,2,12
nsprpub/pr/tests/semapong,1.302,0.0,1.786,0,9
toolkit/crashreporter/google-breakpad/src/processor/basic_code_module,1.508,2.033,1.786,3,3
media/webrtc/trunk/webrtc/system_wrappers/source/thread_win,1.411,0.0,1.786,1,11
mozilla/dom/CSS2PropertiesBinding,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/test/unit_test/deflickering_test,1.302,0.0,1.786,0,17
security/nss/cmd/lib/berparse,1.302,0.0,1.786,0,9
media/webrtc/signaling/src/sipcc/core/common/ui,2.313,183825.051,1.786,19,43
image/decoders/icon/win/nsIconChannel,1.345,0.0,1.786,1,27
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fuzz/rtp_fuzz_test,1.302,0.0,1.786,0,10
content/svg/content/src/SVGFEDistantLightElement,1.349,89.113,1.786,1,12
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_rand,1.302,0.0,0.488,0,0
nsIPrompt,1.302,0.0,0.488,0,0
netwerk/dns/DNSRequestChild,1.302,0.0,1.786,0,19
modules/freetype2/include/ftgzip,1.302,0.0,1.786,0,4
xpcom/components/nsCategoryManager,1.499,358382.998,1.786,5,39
gfx/skia/trunk/src/core/SkFilterShader,1.487,0.0,1.786,2,20
widget/windows/TaskbarPreview,1.515,2070.759,1.786,4,31
mozilla/dom/URLBinding,1.302,0.0,0.488,0,0
dom/indexedDB/DatabaseInfo,2.22,875.355,1.786,10,17
accessible/other/ApplicationAccessibleWrap,1.302,0.0,1.786,0,1
mozilla/dom/DocumentType,1.302,0.0,0.488,0,0
mozilla/plugins/PPluginStreamChild,1.302,0.0,0.488,0,0
mozilla/dom/FileModeBinding,1.302,0.0,0.488,0,0
dom/datastore/DataStoreService,1.404,3785.835,1.786,2,38
mozilla/plugins/PPluginSurfaceParent,1.302,0.0,0.488,0,0
nsITaggingService,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/voice_engine/include/voe_video_sync,1.943,4.343,1.786,11,2
media/omx-plugin/include/ics/utils/StrongPointer,4.223,0.0,1.786,1,6
media/webrtc/trunk/webrtc/modules/video_render/linux/video_x11_channel,1.741,1157.284,1.786,3,10
rdf/util/src/nsRDFResource,1.532,3453.665,1.786,1,16
js/src/ctypes/libffi/testsuite/libffi.call/cls_64byte,1.302,0.0,1.786,0,3
js/src/jit/JitCommon,3.226,0.0,1.786,5,0
xpcom/base/nsAgg,2.645,7911.361,1.786,7,12
other-licenses/7zstub/src/Windows/ResourceString,2.29,6327.607,1.786,6,6
mozilla/plugins/PPluginIdentifierChild,1.302,0.0,0.488,0,0
content/base/public/nsIScriptElement,1.646,154.686,1.786,10,8
mozilla/dom/WorkerNavigatorBinding,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/modules/video_render/ios/video_render_ios_gles20,1.579,7648.246,1.786,1,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/bgn_update,1.728,5191.009,1.786,3,10
media/mtransport/third_party/nICEr/src/net/nr_socket_local,1.678,0.972,1.786,7,2
content/media/webaudio/ConvolverNode,1.399,85144.944,1.786,2,25
mozilla/dom/SVGDefsElement,1.302,0.0,0.488,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/additional-include-dirs,1.302,0.0,0.488,0,1
media/mtransport/third_party/nrappkit/src/util/libekr/r_errors,12.089,66474.735,1.786,49,5
security/nss/lib/freebl/sha_fast,2.73,37608.036,1.786,5,12
mozilla/dom/MozPowerManagerBinding,1.302,0.0,0.488,0,0
gfx/skia/trunk/include/gpu/gl/SkNativeGLContext,2.285,4484.088,1.786,6,8
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/unmute_signal,2.594,1.0,1.786,2,3
usr/include/X11/Intrinsic,1.302,0.0,0.488,0,0
memory/mozjemalloc/osx_zone_types,1.302,0.0,0.488,0,0
layout/base/nsFrameManagerBase,2.243,43.301,1.786,4,7
gfx/skia/trunk/src/animator/SkAnimateBase,2.983,831.135,1.786,13,23
mozilla/dom/DeviceStorageFileSystem,1.302,0.0,0.488,0,0
layout/generic/nsIScrollbarOwner,2.336,0.0,1.786,6,1
gfx/cairo/cairo/src/cairo-d2d-private,1.376,0.0,1.786,2,0
gfx/skia/trunk/src/gpu/gl/GrGLUtil,5.212,46915.862,1.786,24,12
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_g722,1.464,214.305,1.786,2,16
content/media/fmp4/ffmpeg/libav53/include/libavutil/aes,1.302,0.0,0.488,0,0
intl/icu/source/tools/ctestfw/testdata,1.592,3437.552,1.786,2,7
gfx/graphite2/src/inc/Position,4.778,0.0,1.786,14,0
nsprpub/pr/tests/prpoll,1.302,0.0,1.786,0,20
nsIApplicationCacheChannel,1.302,0.0,0.488,0,0
usr/include/fnmatch,1.302,0.0,0.488,0,0
nsANSIFileStreams,1.302,0.0,0.488,0,0
other-licenses/skia-npapi/ANPTypeface,1.302,0.0,1.786,0,9
widget/gtk/compat/gdk/gdkkeysyms,1.735,0.0,1.786,4,0
usr/include/sys/wait,1.302,0.0,0.488,0,0
media/libstagefright/system/core/include/utils/Timers,1.772,0.0,1.786,1,1
mozglue/android/APKOpen,2.004,35704.263,1.786,5,15
media/webrtc/trunk/webrtc/modules/audio_device/opensl/opensles_common,1.302,0.0,1.786,0,1
modules/freetype2/src/gzip/adler32,1.302,0.0,1.786,0,3
security/nss/lib/util/secasn1t,21.82,27445.582,1.786,132,4
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct3,1.302,0.0,1.786,0,4
security/nss/cmd/libpkix/pkix_pl/pki/test_cert,1.318,123.727,1.786,1,19
nsprpub/pr/include/md/_linux,1.671,0.0,1.786,2,2
security/manager/ssl/src/nsNSSCertCache,1.423,8.675,1.786,3,16
media/webrtc/trunk/webrtc/system_wrappers/interface/cpu_features_wrapper,5.636,15.403,1.786,17,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/pitch_estimator,2.419,15837.53,1.786,6,8
guiddef,1.302,0.0,0.488,0,0
uriloader/exthandler/android/nsOSHelperAppService,1.394,0.0,1.786,1,13
intl/uconv/ucvcn/nsGBKToUnicode,1.807,3210.588,1.786,3,13
xpcom/ds/nsWhitespaceTokenizer,2.98,271.724,1.786,20,4
modules/freetype2/src/gxvalid/gxvalid,31.504,407.0,0.488,12,23
dom/xslt/xpath/txExpr,5.071,29753.379,1.786,45,21
intl/unicharutil/public/nsIUGenCategory,2.348,259.855,1.786,7,3
security/nss/lib/smime/smimesym,1.302,0.0,1.786,0,2
gfx/thebes/gfxPangoFonts,1.587,12330.26,1.786,6,42
media/webrtc/trunk/webrtc/voice_engine/dtmf_inband_queue,1.481,0.0,1.786,2,9
usr/include/xcb/dri2,1.302,0.0,0.488,0,0
netwerk/srtp/src/crypto/hash/auth,1.713,0.136,1.786,4,3
media/libstagefright/frameworks/av/include/media/stagefright/foundation/ABitReader,1.677,2883.297,1.786,5,2
nsICacheStorageService,1.302,0.0,0.488,0,0
nsINativeAppSupport,1.302,0.0,0.488,0,0
security/nss/lib/crmf/crmfenc,1.35,19337.122,1.786,2,7
js/src/ctypes/libffi/testsuite/libffi.call/struct8,1.302,0.0,1.786,0,4
mozilla/dom/PSpeechSynthesisParent,1.302,0.0,0.488,0,0
widget/windows/nsDataObj,1.517,12909.497,1.786,4,39
python/psutil/psutil/_psutil_bsd,1.482,0.0,1.786,1,7
media/webrtc/trunk/webrtc/voice_engine/test/win_test/Resource,1.302,0.0,0.488,0,0
skia/SkGraphics,1.302,0.0,0.488,0,0
content/media/fmp4/ffmpeg/libav54/include/libavutil/aes,1.302,0.0,1.786,0,2
gfx/skia/trunk/src/gpu/effects/GrSingleTextureEffect,1.996,195.144,1.786,12,13
media/webrtc/trunk/webrtc/test/rtp_rtcp_observer,1.379,138.634,1.786,3,16
media/webrtc/trunk/webrtc/test/testsupport/gtest_disable,2.89,0.0,1.786,25,0
toolkit/crashreporter/google-breakpad/src/common/mac/GTMDefines,1.302,0.0,0.488,0,0
layout/base/Units,15.115,20444.616,1.786,81,5
gfx/cairo/cairo/src/cairo-fixed,1.302,0.0,1.786,0,2
intl/icu/source/common/putilimp,15.307,686943.264,1.786,57,6
nsprpub/pr/tests/freeif,1.302,0.0,1.786,0,4
mozilla/dom/SVGSVGElementBinding,1.302,0.0,0.488,0,0
c/generated,1.302,0.0,0.488,0,0
widget/qt/nsPrintOptionsQt,1.569,0.0,1.786,1,5
mozilla/layers/CompositorChild,1.302,0.0,0.488,0,0
media/omx-plugin/include/ics/pixelflinger/format,1.841,1.0,1.786,2,2
netwerk/ipc/NeckoCommon,1.668,4645.115,1.786,6,10
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler,1.746,5245.642,1.786,2,20
media/webrtc/trunk/testing/gtest/test/gtest_break_on_failure_unittest_,1.302,0.0,1.786,0,6
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/character-set-mbcs,1.302,0.0,0.488,0,0
js/src/jsclist,3.894,0.0,1.786,2,1
nsIConverterOutputStream,1.302,0.0,0.488,0,0
security/nss/lib/pkcs12/p12creat,1.377,0.6,1.786,2,12
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct6,1.302,0.0,1.786,0,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g711/test/testG711,1.302,0.0,1.786,0,3
uriloader/exthandler/win/nsOSHelperAppService,1.711,70828.99,1.786,4,26
nsprpub/pr/include/obsolete/pralarm,1.62,1.0,1.786,3,3
media/webrtc/trunk/webrtc/modules/video_capture/ios/device_info_ios_objc,1.302,0.0,0.488,0,0
gfx/skia/trunk/src/opts/SkBitmapProcState_opts_SSSE3,5.178,385.067,1.786,2,10
modules/freetype2/builds/vms/ftconfig,1.856,0.0,1.786,2,0
js/src/gc/RootMarking,29.526,52096.782,1.786,3,36
media/webrtc/trunk/testing/gtest/include/gtest/gtest_pred_impl,5.322,20.222,1.786,11,5
gfx/skia/trunk/src/image/SkImage_Raster,1.541,8714.13,1.786,3,19
js/src/jit/mips/Simulator-mips,5.63,284115.427,1.786,7,20
toolkit/crashreporter/google-breakpad/src/common/test_assembler_unittest,1.39,1415.624,1.786,2,13
security/nss/lib/ckfw/nssckfwt,12.294,59364.554,1.786,50,9
modules/freetype2/src/otvalid/otvgdef,2.839,0.0,0.488,1,4
extensions/universalchardet/src/base/nsUniversalDetector,2.059,5537.755,1.786,5,9
modules/freetype2/include/ftlist,1.302,0.0,1.786,0,5
tools/profiler/LulDwarfExt,15.492,128090.849,1.786,28,3
gfx/cairo/cairo/src/cairo-meta-surface-private,1.634,0.361,1.786,3,7
js/xpconnect/src/XPCWrappedNativeInfo,1.934,761.375,1.786,11,21
toolkit/components/protobuf/google/protobuf/stubs/common,11.676,50825.073,1.786,18,11
content/media/directshow/AudioSinkInputPin,1.664,74.934,1.786,3,14
mozilla/TimeStamp_windows,1.302,0.0,0.488,0,0
modules/freetype2/src/gxvalid/gxvmort0,2.467,0.0,0.488,1,3
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_codec_database,2.574,1231609.273,1.786,10,27
ipc/glue/BackgroundImpl,1.302,0.0,1.786,0,33
nsprpub/pr/src/bthreads/btlocks,1.302,0.0,1.786,0,6
shlobj,1.302,0.0,0.488,0,0
CoreText/CoreText,1.302,0.0,0.488,0,0
nsILoadContextInfo,1.302,0.0,0.488,0,0
nsprpub/lib/libc/src/strcat,2.495,32.563,1.786,13,3
content/xul/templates/src/nsRDFPropertyTestNode,1.619,252.94,1.786,4,15
mozilla/dom/SVGStyleElement,1.302,0.0,0.488,0,0
mozilla/dom/SVGSymbolElement,1.302,0.0,0.488,0,0
netwerk/test/TestStandardURL,1.302,0.0,1.786,0,8
js/Vector,1.302,0.0,0.488,0,0
android/api-level,1.302,0.0,0.488,0,0
js/src/gc/GCRuntime,38.179,8435.104,1.786,22,14
un-namespace,1.302,0.0,0.488,0,0
js/xpconnect/src/ExportHelpers,1.302,0.0,1.786,0,22
gfx/skia/trunk/src/gpu/gl/GrGLBufferImpl,1.65,653.768,1.786,4,13
js/src/ctypes/libffi/src/microblaze/ffitarget,1.302,0.0,0.488,0,0
gfx/skia/trunk/include/core/SkShader,8.653,241853.989,1.786,72,23
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_init,1.302,0.0,1.786,0,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/entropy_coding_neon,1.302,0.0,1.786,0,4
mozilla/gfx/SourceSurfaceCairo,1.302,0.0,0.488,0,0
netwerk/protocol/rtsp/controller/RtspControllerChild,1.345,0.0,1.786,1,27
intl/icu/source/common/unicode/appendable,2.606,2.667,1.786,5,4
mozilla/layers/ShadowLayersManager,1.302,0.0,0.488,0,0
security/nss/lib/freebl/os2_rand,1.302,0.0,1.786,0,5
media/webrtc/trunk/webrtc/modules/desktop_capture/mac/desktop_device_info_mac,1.302,0.0,1.786,0,2
accessible/atk/nsMaiInterfaceHyperlinkImpl,1.72,119.746,1.786,1,7
modules/freetype2/include/internal/tttypes,1.302,0.0,0.488,0,1
mozilla/_ipdltest/PTestRaceDeferralParent,1.302,0.0,0.488,0,0
js/src/gc/Tracer,27.468,88891.208,1.786,15,28
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_construct,1.465,27305.0,1.786,2,4
security/nss/lib/freebl/mpi/tests/mptest-4a,1.302,0.0,1.786,0,5
mozilla/dom/BluetoothDevice2Binding,1.302,0.0,0.488,0,0
mozglue/build/AsanOptions,1.302,0.0,0.488,0,0
security/nss/lib/softoken/legacydb/lowkey,1.519,12.062,1.786,5,16
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/test/iLBC_test,1.302,0.0,1.786,0,4
toolkit/xre/test/win/TestXREMakeCommandLineWin,1.302,0.0,1.786,0,2
content/media/gstreamer/GStreamerReader-0.10,1.361,168.33,1.786,1,14
editor/txmgr/nsTransactionList,1.471,1.091,1.786,2,15
netwerk/dns/ChildDNSService,1.302,0.0,1.786,0,15
media/mtransport/third_party/nrappkit/src/share/nr_reg_keys,1.661,0.0,1.786,1,0
nsITaskbarOverlayIconController,1.302,0.0,0.488,0,0
memory/jemalloc/src/test/include/test/thd,1.302,0.0,0.488,0,0
dom/events/EventStates,5.199,5.122,1.786,47,1
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_stdio,1.302,0.0,1.786,0,6
dom/bluetooth2/ipc/BluetoothMessageUtils,1.302,0.0,1.786,0,1
gfx/cairo/cairo/src/cairo-mutex-impl-private,5.386,28.917,1.786,1,3
gfx/cairo/cairo/src/cairo-bentley-ottmann-rectangular,2.061,7929.259,1.786,9,16
media/webrtc/signaling/src/sipcc/core/includes/util_ios_queue,2.052,0.0,1.786,3,0
build/stlport/stlport/stl/config/_android,1.302,0.0,1.786,0,1
security/nss/lib/freebl/rsapkcs,1.302,0.0,1.786,0,11
layout/mathml/nsMathMLmunderoverFrame,1.359,1041.285,1.786,2,29
nsIMIMEInputStream,1.302,0.0,0.488,0,0
testing/gtest/gtest/include/gtest/gtest,72.611,632832.406,1.786,476,23
intl/uconv/ucvlatin/nsUnicodeToARMSCII8,1.498,0.047,1.786,2,7
intl/icu/source/common/ucasemap_titlecase_brkiter,1.302,0.0,1.786,0,12
other-licenses/7zstub/src/Windows/FileDir,1.862,1791.549,1.786,6,9
accessible/windows/msaa/XULMenuAccessibleWrap,1.457,0.0,1.786,1,8
media/libstagefright/stubs/include/ui/GraphicBuffer,1.393,0.0,1.786,1,0
nsIFTPChannel,1.302,0.0,0.488,0,0
gfx/angle/src/libGLESv2/renderer/d3d11/shaders/compiled/passthroughr2di11ps,1.323,0.0,1.786,1,0
intl/icu/source/i18n/regextxt,1.7,0.0,1.786,4,6
gfx/skia/trunk/src/xml/SkJSDisplayable,1.372,258.792,1.786,1,61
modules/libjar/zipwriter/src/ZipWriterModule,1.302,0.0,1.786,0,4
dom/xslt/xpath/txStringResult,1.954,3421.962,1.786,4,4
media/webrtc/trunk/webrtc/modules/video_coding/main/test/release_test,1.302,0.0,0.488,0,0
nsprpub/pr/src/io/prpolevt,1.499,114.334,1.786,3,13
intl/icu/source/common/unicode/uloc,3.212,0.0,1.786,13,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/neteq_defines,37.674,257530.277,1.786,18,1
sys/cachectl,1.302,0.0,0.488,0,0
netwerk/base/src/nsTransportUtils,1.554,4.503,1.786,5,13
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_insn,1.693,0.5,1.786,2,2
intl/icu/source/i18n/wintzimpl,1.302,0.0,0.488,0,0
mozilla/dom/HTMLHeadingElementBinding,1.302,0.0,0.488,0,0
modules/freetype2/src/pshinter/pshglob,19.795,0.0,0.488,4,1
ppapi/cpp/instance,1.302,0.0,0.488,0,0
dom/system/nsDeviceSensors,1.367,6.83,1.786,2,21
media/libyuv/source/compare_win,1.302,0.0,1.786,0,2
gfx/skia/trunk/src/gpu/gl/GrGLVertexBuffer,1.552,2.758,1.786,4,13
machine/fpu,1.302,0.0,0.488,0,0
nsIThreadManager,1.302,0.0,0.488,0,0
security/manager/boot/src/nsBOOTModule,1.302,0.0,1.786,0,6
gfx/skia/trunk/src/core/ARGB32_Clamp_Bilinear_BitmapShader,1.302,0.0,1.786,0,4
content/svg/content/src/SVGFEFloodElement,1.302,0.0,1.786,0,11
nsprpub/pr/tests/op_filok,1.302,0.0,1.786,0,8
AccessibleTableCell,1.302,0.0,0.488,0,0
security/manager/boot/src/nsSecurityHeaderParser,1.503,0.0,1.786,2,8
gfx/skia/trunk/include/core/SkPaintOptionsAndroid,1.699,142.921,1.786,5,6
nsIScriptableBase64Encoder,1.302,0.0,0.488,0,0
gfx/skia/trunk/src/pdf/SkPDFTypes,2.63,3333.911,1.786,16,18
nsISupportsIterators,1.302,0.0,0.488,0,0
media/webrtc/trunk/tools/clang/plugins/ChromeClassTester,4.19,7794.0,1.786,2,2
media/libyuv/util/convert,1.302,0.0,1.786,0,12
content/html/document/src/PluginDocument,1.312,24.794,1.786,1,35
security/nss/lib/freebl/ecl/ecp_fpinc,1.777,0.0,1.786,3,2
media/webrtc/signaling/src/media-conduit/OMXVideoCodec,2.265,0.0,1.786,1,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/android/jni/org_webrtc_vieautotest_vie_autotest,1.524,0.0,1.786,1,0
mozilla/layers/PCompositableChild,1.302,0.0,0.488,0,0
gfx/qcms/iccread,1.558,10770.916,1.786,3,11
skia/SkRect,1.302,0.0,0.488,0,0
js/xpconnect/shell/xpcshellMacUtils,1.302,0.0,0.488,0,0
gfx/harfbuzz/src/hb-buffer-deserialize-json,1.434,0.0,1.786,1,8
media/webrtc/trunk/testing/gtest/test/gtest_help_test_,1.302,0.0,1.786,0,6
qusrjobi,1.302,0.0,0.488,0,0
gfx/skia/trunk/include/images/SkImageRef,1.728,210.776,1.786,5,12
marketplace-dev-public,1.302,0.0,0.488,0,0
dom/promise/Promise,1.425,15578.259,1.786,2,47
dom/datastore/DataStoreRevision,1.404,2.545,1.786,2,17
netwerk/protocol/wyciwyg/nsWyciwyg,1.896,186.207,1.786,5,4
mfbt/MemoryReporting,1.6,24.428,1.786,2,1
gfx/skia/trunk/include/core/SkImageFilter,7.421,31460.098,1.786,63,17
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_stdio,1.302,0.0,1.786,0,6
intl/icu/source/common/ustr_wcs,2.569,5004.656,1.786,1,9
media/webrtc/signaling/src/sipcc/core/gsm/subapi,1.74,1493.932,1.786,7,28
mozilla/dom/SpeechRecognitionBinding,1.302,0.0,0.488,0,0
intl/icu/source/tools/ctestfw/unicode/testtype,2.978,0.0,1.786,7,0
dom/plugins/ipc/PluginInterposeOSX,1.302,0.0,1.786,0,4
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/benchmark,1.371,0.0,1.786,1,17
layout/style/nsStyleConsts,17.528,10328.929,1.786,197,4
gfx/gl/SurfaceTypes,22.961,0.0,1.786,10,1
content/canvas/src/WebGLShaderPrecisionFormat,1.513,0.159,1.786,2,7
nsIGnomeVFSService,1.302,0.0,0.488,0,0
gfx/skia/trunk/src/xml/SkXMLParser,2.668,13562.601,1.786,7,6
intl/icu/source/common/uenum,2.599,134.801,1.786,17,6
mozilla/CycleCollectedJSRuntime,1.302,0.0,0.488,0,0
security/nss/lib/ckfw/nssmkey/mrsa,1.46,7781.833,1.786,1,11
dom/plugins/ipc/PluginModuleChild,3.17,378652.107,1.786,9,55
modules/freetype2/src/cff/cf2arrst,2.927,0.575,1.785,5,4
layout/base/nsIDocumentViewerPrint,1.436,755.32,1.786,3,8
nsISpeechSynthesisGetter,1.302,0.0,0.488,0,0
nsITelemetry,1.302,0.0,0.488,0,0
widget/gonk/HwcComposer2D,1.382,26385.652,1.786,2,27
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_cng,1.512,239.783,1.786,2,10
js/src/ctypes/libffi/testsuite/libffi.call/many,1.302,0.0,1.786,0,4
intl/icu/source/i18n/rbt_pars,1.542,3210.473,1.786,5,41
nsIWebSocketChannel,1.302,0.0,0.488,0,0
security/nss/lib/softoken/legacydb/pk11db,1.302,0.0,1.786,0,16
security/nss/lib/freebl/mpi/mpi,56.98,846490.448,1.786,85,13
toolkit/crashreporter/google-breakpad/src/common/mac/SimpleStringDictionary,1.302,0.0,1.786,0,1
media/libopus/silk/MacroDebug,4.013,0.0,1.786,1,0
ipc/chromium/src/third_party/libevent/event_tagging,2.926,9591.919,1.786,5,16
intl/icu/source/common/unicode/uchriter,1.897,0.0,1.786,7,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/encode_lpc_swb,1.538,9919.487,1.786,2,8
gfx/skia/trunk/src/pathops/SkIntersectionHelper,1.4,40.972,1.786,1,11
dom/src/geolocation/nsGeolocation,1.57,23710.876,1.786,5,46
testing/gtest/gtest/include/gtest/internal/gtest-param-util-generated,20.448,11859.194,1.786,9,6
