node,page_rank,betweenness,closeness,indegree,outdegree
other-licenses/android/eventlib,4.359,0.5,3.052,4,1
content/html/content/public/nsHTMLCanvasElement,2.891,6336.646,3.052,9,30
media/libvpx/vpx_config_x86_64-linux-gcc,2.281,0.0,0.781,0,0
xpcom/tests/static-checker/override-namespace-typedef,2.281,0.0,3.052,0,1
nsIDOMSVGTransform,2.281,0.0,0.781,0,0
netwerk/protocol/res/nsResProtocolHandler,2.512,769.225,3.052,3,36
modules/freetype2/src/cff/cff,2.281,0.0,3.051,0,7
layout/style/nsCSSDataBlock,2.853,1596.068,3.052,4,20
modules/freetype2/src/raster/rasterrs,3.583,9.2,3.051,3,3
tools/codesighs/codesighs,2.281,0.0,3.052,0,6
content/svg/content/src/SVGAnimatedPreserveAspectRatio,3.895,14933.432,3.052,15,26
intl/uconv/ucvlatin/nsARMSCII8ToUnicode,2.626,0.034,3.052,2,7
intl/uconv/ucvlatin/nsISO88598IToUnicode,2.688,0.026,3.052,2,6
content/base/src/FileIOObject,2.402,0.4,3.052,2,23
nsprpub/pr/include/private/pprio,22.33,21.284,3.052,32,4
modules/freetype2/src/sfnt/ttcmap,3.974,6777.104,3.052,5,15
gfx/skia/src/views/SkWidgets,2.281,0.0,3.051,0,6
media/libvorbis/lib/os,10.941,8958.799,3.051,19,3
security/nss/lib/libpkix/pkix/checker/pkix_certchainchecker,9.429,2656.92,3.051,17,8
netwerk/dns/nameprepdata,4.505,0.0,3.051,2,0
mozilla/net/PFTPChannelChild,2.281,0.0,0.781,0,0
intl/uconv/ucvlatin/nsUnicodeToCP1258,2.626,0.034,3.052,2,7
js/xpconnect/wrappers/AccessCheck,3.978,14018.989,3.052,15,32
parser/html/nsParserUtils,2.339,16.015,3.052,2,47
usr/include/unicode/numfmt,2.281,0.0,0.781,0,0
mozilla/layers/ShadowLayerUtilsX11,2.281,0.0,0.781,0,0
gfx/graphite2/include/graphite2/XmlLog,3.537,0.25,3.051,2,1
view/public/nsViewsCID,2.382,0.0,3.052,4,0
gfx/skia/src/images/SkImageDecoder_wbmp,2.281,0.0,3.052,0,15
content/media/ogg/nsOggCodecState,8.525,297801.098,3.052,4,35
security/nss/lib/ckfw/session,7.059,1445.59,3.052,11,20
ipc/chromium/src/base/string_escape,4.263,0.533,3.051,3,3
layout/xul/base/src/nsScrollBoxFrame,2.281,0.0,3.052,0,18
content/svg/content/src/nsSVGAttrTearoffTable,3.819,227.708,3.052,11,5
content/events/src/nsDOMDeviceOrientationEvent,2.475,0.243,3.052,2,13
media/libvpx/vp8/vp8_cx_iface,4.478,787996.406,3.052,1,19
modules/freetype2/src/gzip/infutil,6.023,4518.061,3.052,5,10
toolkit/crashreporter/client/crashreporter_linux,3.668,8426.401,3.052,2,4
usr/include/sys/types,2.281,0.0,0.781,0,0
ipc/chromium/src/third_party/libevent/sample/time-test,2.281,0.0,3.051,0,3
content/svg/content/src/nsSVGForeignObjectElement,2.463,355.442,3.052,3,23
gfx/skia/src/animator/SkBase64,3.929,0.0,3.052,4,5
dom/sms/src/fallback/SmsService,3.211,0.0,3.052,3,4
gfx/cairo/libpixman/src/pixman-region32,25.393,198625.251,3.052,19,3
content/base/public/FromParser,2.281,0.0,0.781,0,0
ipc/chromium/src/third_party/libevent/event_tagging,2.766,2.894,3.052,3,9
ipc/chromium/src/chrome/common/webkit_param_traits,2.495,0.0,3.052,1,4
nsIKeyModule,2.281,0.0,0.781,0,0
security/nss/lib/ckfw/dbm/object,2.618,0.45,3.052,2,9
qdesktopwidget,2.281,0.0,0.781,0,0
nsprpub/pr/include/prtypes,4068.138,2450001.361,3.053,3404,4
gfx/harfbuzz/src/hb-ot-head-table,2.992,0.0,3.052,1,4
security/nss/lib/softoken/jpakesftk,2.34,0.417,3.052,1,15
nsprpub/pr/src/md/windows/w32shm,2.281,0.0,3.052,0,4
tools/trace-malloc/tmreader,3.877,5967.733,3.052,8,15
ipc/chromium/src/base/thread_collision_warner,9.509,826.838,3.052,4,5
security/nss/lib/libpkix/include/pkix_results,2.669,0.0,3.051,1,1
content/svg/content/src/nsSVGAnimationElement,2.877,1374.19,3.052,6,41
parser/html/jArray,4.33,19.558,3.052,13,1
xpcom/tests/static-checker/flow_through_pass,2.281,0.0,0.781,0,0
xpcom/tests/TestRacingServiceManager,2.281,0.0,3.052,0,28
content/base/src/nsContentList,5.361,7424.32,3.052,29,41
tools/profiler/libunwind/src/src/elf32,15.742,5144.638,3.051,6,2
layout/xul/base/src/tree/src/nsTreeContentView,2.495,452.454,3.052,4,39
ipc/chromium/src/chrome/common/gfx/color_utils,2.553,0.0,3.052,1,8
other-licenses/7zstub/src/Windows/Control/ProgressBar,2.513,430.196,3.051,1,2
dom/sms/src/ipc/SmsIPCService,2.687,475.903,3.052,2,17
media/libtheora/lib/x86/mmxfrag,2.281,0.0,3.051,0,1
image/encoders/png/nsPNGEncoder,2.587,203.435,3.052,3,25
netwerk/cache/nsCacheDevice,2.767,167.718,3.052,7,3
gfx/skia/include/images/SkImageDecoder,6.568,1571.827,3.052,23,6
gfx/skia/src/utils/SkLayer,2.469,68.312,3.052,1,14
gfx/skia/include/core/SkFloatingPoint,59.499,3414.168,3.052,29,4
security/nss/cmd/libpkix/pkix/util/test_list,2.308,0.662,3.052,1,12
ipc/glue/WindowsMessageLoop,2.383,0.0,3.052,1,20
gfx/cairo/cairo/src/cairo-font-options,13.184,116.45,3.052,23,6
gfx/skia/src/ports/SkHarfBuzzFont,2.281,0.0,3.052,0,17
js/xpconnect/src/XPCJSID,3.387,4674.257,3.052,9,33
gfx/skia/src/images/bmpdecoderhelper,5.173,9896.101,3.052,14,9
modules/libjar/nsJARFactory,2.281,0.0,3.052,0,14
extensions/spellcheck/hunspell/src/hunspell_alloc_hooks,2.281,0.0,3.051,0,1
security/nss/cmd/libpkix/pkix/top/test_defaultcrlchecker2stores,2.308,1.173,3.052,1,15
security/nss/cmd/signtool/verify,2.366,18.262,3.052,1,13
netwerk/base/src/nsIOService,5.866,62919.437,3.052,25,47
modules/freetype2/src/base/ftbitmap,21.525,738900.877,3.052,17,11
security/nss/lib/freebl/mpi/utils/gcd,2.281,0.0,3.052,0,2
tools/profiler/libunwind/src/include/tdep-x86_64/libunwind_i,8.64,11038.446,3.052,12,6
security/nss/lib/freebl/mpi/tests/mptest-7,2.281,0.0,3.051,0,2
widget/windows/nsWindowGfx,2.695,13407.933,3.052,5,37
content/events/public/nsEventDispatcher,40.759,0.0,3.052,84,0
gfx/cairo/libpixman/src/pixman-private,32.009,78723.201,3.052,32,7
gfx/layers/opengl/CanvasLayerOGL,2.435,1.628,3.052,2,24
Accessible2,2.281,0.0,0.781,0,0
nsIFile,2.281,0.0,0.781,0,0
nsprpub/pr/tests/dbmalloc,2.281,0.0,3.052,0,9
nsprpub/pr/tests/pipeself,2.281,0.0,3.052,0,12
mozilla/_ipdltest/PTestShutdownChild,2.281,0.0,0.781,0,0
js/src/yarr/YarrPattern,7.686,60404.504,3.051,5,9
gfx/cairo/cairo/src/cairo-image-info-private,2.837,1.477,3.052,5,3
gfx/skia/include/core/SkMatrix,41.662,321050.664,3.052,140,14
gfx/skia/include/core/SkShape,3.207,4.15,3.051,4,6
gfx/harfbuzz/src/hb-set-private,3.999,121.112,3.052,5,6
nsIJSInspector,2.281,0.0,0.781,0,0
widget/gonk/libui/Tokenizer,3.949,4215.735,3.052,5,7
other-licenses/android/arpa_nameser,24.249,32.298,3.052,15,3
ui/FramebufferNativeWindow,2.281,0.0,0.781,0,0
security/nss/lib/freebl/mpi/mpi,95.613,437201.598,3.052,82,14
net/http/http_response_headers,2.281,0.0,0.781,0,0
gfx/thebes/gfxContext,19.495,334522.6,3.052,149,33
modules/freetype2/include/freetype/internal/sfnt,2.281,0.0,3.051,0,1
layout/style/test/TestCSSPropertyLookup,2.281,0.0,3.052,0,12
netwerk/test/TestThreadedIO,2.281,0.0,3.052,0,15
nsIDOMTreeWalker,2.281,0.0,0.781,0,0
netwerk/test/TestFileInput2,2.281,0.0,3.052,0,23
nsITextServicesFilter,2.281,0.0,0.781,0,0
nsIAsyncStreamCopier,2.281,0.0,0.781,0,0
gfx/2d/DrawTargetCG,3.386,5859.319,3.052,4,16
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_double,2.281,0.0,3.052,0,4
gfx/angle/src/common/debug,20.586,1213.197,3.051,24,2
xpcom/io/Base64,2.409,0.0,3.052,1,16
mozilla/layers/PLayerChild,2.281,0.0,0.781,0,0
media/libtremor/lib/tremor_mdct,2.408,12.5,3.051,1,7
content/svg/content/src/nsSVGFilterElement,2.538,309.242,3.052,5,28
netwerk/system/qt/nsQtNetworkManager,3.013,1665.238,3.052,3,7
mozilla/plugins/NPEventOSX,2.281,0.0,0.781,0,0
tlhelp32,2.281,0.0,0.781,0,0
usr/include/bits/resource,2.281,0.0,0.781,0,0
intl/uconv/src/nsUTF8ToUnicodeSSE2,2.281,0.0,3.052,0,3
content/html/content/src/nsFormSubmission,2.578,2630.244,3.052,3,41
gfx/cairo/cairo/src/cairo-qt-surface,2.281,0.0,3.052,0,24
security/nss/lib/util/nssutil,3.843,0.286,3.052,7,2
modules/zlib/src/gzlib,3.464,1859.63,3.052,4,7
nsIParentRedirectingChannel,2.281,0.0,0.781,0,0
security/nss/lib/zlib/gzlib,4.891,9960.907,3.052,4,9
security/nss/lib/ckfw/builtins/ckbiver,2.593,1.0,3.051,1,1
Guiddef,2.281,0.0,0.781,0,0
nsICMSEncoder,2.281,0.0,0.781,0,0
gfx/skia/src/utils/SkInterpolator,2.65,24.348,3.052,3,11
gfx/graphite2/src/TtfUtil,4.186,9.193,3.051,5,3
gfx/skia/include/core/SkDraw,5.259,9114.774,3.052,19,23
usr/include/bits/sigaction,2.281,0.0,0.781,0,0
media/libvpx/vp8/common/subpixel,7.888,1.0,3.051,10,1
tools/profiler/libunwind/src/src/mips/Lcreate_addr_space,2.281,0.0,3.051,0,1
accessible/src/generic/FormControlAccessible,2.614,676.072,3.052,4,18
nsprpub/pr/src/md/beos/bmmap,2.281,0.0,3.052,0,5
xpcom/tests/static-checker/o16,2.281,0.0,3.052,0,1
gfx/skia/src/effects/SkCornerPathEffect,2.582,12.474,3.051,2,11
docshell/base/nsILinkHandler,8.563,281.072,3.052,14,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_uchar,2.281,0.0,3.052,0,3
nsIClipboardCommands,2.281,0.0,0.781,0,0
nsprpub/pr/tests/sem,2.281,0.0,3.052,0,9
content/xslt/src/base/txLog,3.567,205.885,3.052,8,3
gfx/skia/src/animator/SkAnimateActive,3.007,219.227,3.052,4,26
winconfig,2.281,0.0,0.781,0,0
widget/os2/wdgtos2rc,2.393,0.0,3.052,2,0
content/events/src/nsDOMPopupBlockedEvent,2.452,1.024,3.052,2,15
usr/include/GL/glu,2.281,0.0,0.781,0,0
tools/profiler/libunwind/src/include/libunwind_i,564.022,1238700.966,3.052,217,4
netwerk/base/src/nsURIChecker,2.413,2.253,3.052,2,20
tools/profiler/libunwind/src/src/ppc32/is_fpreg,2.281,0.0,3.051,0,1
xpcom/base/nsTraceRefcntImpl,35.013,2252603.925,3.052,22,35
xpcom/components/ManifestParser,2.509,888.548,3.052,4,26
ipc/chromium/src/chrome/common/page_zoom,2.281,0.0,0.781,0,0
gfx/skia/src/animator/SkOpArray,4.392,981.746,3.052,7,7
mozilla/plugins/StreamNotifyChild,2.281,0.0,0.781,0,0
nsprpub/pr/src/io/prmmap,5.555,79.835,3.052,10,9
toolkit/crashreporter/google-breakpad/src/processor/pathname_stripper_unittest,2.281,0.0,3.051,0,2
accessible/src/other/RootAccessibleWrap,3.143,0.0,3.051,2,1
extensions/universalchardet/src/base/CharDistribution,5.368,2112.366,3.052,7,4
nsIAtom,2.281,0.0,0.781,0,0
docshell/base/nsDocShellLoadTypes,2.473,0.0,3.052,4,0
nsIIDBKeyRange,2.281,0.0,0.781,0,0
modules/freetype2/include/freetype/internal/services/svmm,2.281,0.0,0.781,0,0
gfx/skia/src/effects/SkColorMatrixFilter,2.451,779.023,3.052,1,19
mozilla/a11y/Role,2.281,0.0,0.781,0,0
toolkit/crashreporter/client/crashreporter,6.728,5641.03,3.052,7,6
usr/include/bits/in,2.281,0.0,0.781,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zHandler,2.758,1615.662,3.051,3,22
editor/libeditor/html/nsHTMLEditor,3.269,300086.314,3.052,15,81
security/nss/lib/freebl/mpi/mp_comba,2.281,0.0,3.052,0,4
content/html/content/public/nsFormSubmission,2.789,1245.094,3.052,11,13
content/base/src/nsScriptElement,2.48,48.3,3.052,3,25
ulocks,2.281,0.0,0.781,0,0
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/gflags/gflags_completions,2.281,0.0,0.781,0,0
nsIProtectedAuthThread,2.281,0.0,0.781,0,0
toolkit/xre/nsWindowsWMain,2.45,2.5,3.051,1,3
gfx/skia/src/core/SkStrokerPriv,2.579,221.848,3.052,2,15
dos/exall,2.281,0.0,0.781,0,0
nsprpub/pr/include/obsolete/protypes,1016.26,267212.733,3.052,331,3
mozilla/dom/PCrashReporterChild,2.281,0.0,0.781,0,0
gfx/ots/src/kern,3.541,0.0,3.052,2,5
rdf/base/src/nsNameSpaceMap,2.637,31.985,3.052,3,10
gfx/skia/src/ports/SkXMLParser_expat,2.281,0.0,3.052,0,10
xpcom/glue/nsBaseHashtable,27.477,23505.41,3.052,144,8
toolkit/crashreporter/google-breakpad/src/processor/scoped_ptr,10.791,15712.172,3.052,24,1
layout/tools/layout-debug/src/nsRegressionTester,2.636,1180.94,3.052,2,29
layout/tables/nsTableFrame,3.845,63450.832,3.052,16,70
content/events/src/nsDOMDeviceMotionEvent,2.543,234.4,3.052,3,15
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint16,2.281,0.0,3.052,0,4
media/libvorbis/lib/smallft,6.003,1.667,3.051,5,1
js/src/assembler/moco/MocoStubs,3.131,0.0,3.051,4,0
accessible/src/base/Statistics,3.691,0.315,3.052,7,1
xpcom/io/nsScriptableInputStream,2.437,7.97,3.052,2,16
mozilla/ipc/CrossProcessMutex,2.281,0.0,0.781,0,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn5,2.281,0.0,3.052,0,4
mozilla/_ipdltest/PTestSyncHangChild,2.281,0.0,0.781,0,0
intl/uconv/ucvtw/nsUnicodeToBIG5HKSCS,2.548,0.034,3.052,2,9
toolkit/crashreporter/google-breakpad/src/common/mac/macho_id,4.792,10960.5,3.052,2,6
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm_openbsd,2.281,0.0,3.052,0,6
content/base/src/nsAtomListUtils,7.502,1.0,3.052,4,3
ipc/chromium/src/base/gfx/gtk_util,3.183,0.0,3.051,1,3
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/precompile,5.04,4132.5,3.051,3,11
editor/libeditor/base/JoinElementTxn,2.468,276.485,3.052,2,16
mozilla/RefPtr,2.281,0.0,0.781,0,0
modules/freetype2/include/freetype/tttables,3.963,3.393,3.052,11,4
accessible/src/msaa/CAccessibleText,2.959,11.07,3.052,3,8
tools/profiler/libunwind/src/src/arm/Gcreate_addr_space,4.221,4127.0,3.051,1,2
media/libvpx/vp8/encoder/arm/arm_csystemdependent,2.281,0.0,3.051,0,5
accessible/src/atk/nsMaiInterfaceAction,2.701,3.792,3.052,1,16
mozilla/layers/PLayerParent,2.281,0.0,0.781,0,0
layout/style/nsCSSPseudoClassList,2.937,2.341,3.052,3,2
mozilla/_ipdltest/PTestMultiMgrsLeftChild,2.281,0.0,0.781,0,0
xpcom/glue/GenericFactory,2.281,0.0,0.781,0,0
mmioos2,2.281,0.0,0.781,0,0
nsIPrefetchService,2.281,0.0,0.781,0,0
media/libjpeg/jdinput,2.493,1.476,3.052,1,9
content/base/src/ThirdPartyUtil,2.393,0.919,3.052,2,21
os2me,2.281,0.0,0.781,0,0
dom/indexedDB/IDBObjectStore,2084.757,8077361.139,3.052,62,69
modules/freetype2/src/gxvalid/gxvfeat,12.807,4600.534,3.051,23,6
netwerk/protocol/websocket/WebSocketChannel,2.317,0.0,3.052,1,56
security/nss/cmd/oidcalc/oidcalc,2.281,0.0,3.052,0,3
gfx/2d/Factory,3.529,4192.667,3.052,1,7
modules/libjar/zipwriter/src/ZipWriterModule,2.281,0.0,3.052,0,4
gfx/skia/src/gpu/GrPathUtils,3.169,14352.601,3.052,6,23
intl/strres/src/nsStringBundleService,2.423,90.068,3.052,2,11
nsISmsDatabaseService,2.281,0.0,0.781,0,0
gfx/skia/third_party/glu/libtess/geom,4.823,1.333,3.051,4,4
intl/uconv/ucvtw2/nsUCvTW2Dll,2.788,2.125,3.052,3,2
toolkit/crashreporter/google-breakpad/src/common/dwarf/bytereader-inl,4.261,1715.734,3.052,6,4
sys/regset,2.281,0.0,0.781,0,0
netwerk/protocol/http/nsHttpChannelAuthProvider,2.34,0.0,3.052,1,34
layout/generic/nsObjectFrame,3.151,67922.516,3.052,8,92
extensions/spellcheck/hunspell/src/csutil,5.14,65.366,3.052,8,9
ipc/chromium/src/base/thread_collision_warner_unittest,2.281,0.0,3.052,0,8
gfx/skia/src/images/SkImageDecoder_libjpeg,2.281,0.0,3.052,0,34
security/nss/lib/zlib/zutil,38.007,44774.235,3.052,14,8
dom/plugins/base/nptypes,8.085,0.0,3.051,2,0
nsprpub/pr/src/md/unix/nextstep,236.86,1507342.956,3.052,145,9
nsIAutoCompletePopup,2.281,0.0,0.781,0,0
accessible/src/other/TextLeafAccessibleWrap,2.281,0.0,3.051,0,1
security/nss/lib/freebl/sha_fast,4.55,1489.099,3.052,4,14
modules/freetype2/include/freetype/ftbitmap,4.294,0.0,3.052,4,3
hal/fallback/FallbackVibration,2.281,0.0,3.052,0,3
xpcom/base/FunctionTimer,2.281,0.0,3.052,0,5
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/line_reader_unittest,2.281,0.0,3.052,0,7
gfx/skia/src/effects/SkPixelXorXfermode,2.281,0.0,3.051,0,7
nsITaskbarPreviewController,2.281,0.0,0.781,0,0
security/nss/lib/nss/nss,4.489,4124.0,3.052,2,3
accessible/src/atk/nsXULTreeGridAccessibleWrap,2.428,0.0,3.051,1,1
widget/os2/os2FrameWindow,2.437,5.86,3.052,2,20
gfx/skia/include/views/SkOSMenu,6.067,1765.054,3.052,11,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_16byte,2.281,0.0,3.052,0,3
widget/nsIWidget,25.013,236128.53,3.052,122,22
gfx/skia/src/animator/SkAnimateField,2.54,40.198,3.052,2,18
nsIIDBFactory,2.281,0.0,0.781,0,0
security/SecImportExport,2.281,0.0,0.781,0,0
usr/include/asm/unistd,2.281,0.0,0.781,0,0
accessible/src/mac/nsXULListboxAccessibleWrap,2.281,0.0,3.051,0,1
nsprpub/lib/prstreams/tests/testprstrm/testprstrm,2.281,0.0,3.052,0,8
nsprpub/pr/src/md/prosdep,12.088,29431.548,3.052,6,5
gfx/skia/src/effects/SkGroupShape,2.413,0.0,3.052,1,11
dom/network/src/MobileConnection,2.419,171.766,3.052,2,23
security/nss/cmd/shlibsign/mangle/mangle,2.281,0.0,3.052,0,11
mach/notify,2.281,0.0,0.781,0,0
usr/include/bits/signum,2.281,0.0,0.781,0,0
js/src/jsprobes,13.351,31230.857,3.052,16,18
netwerk/cache/nsCache,3.07,103.089,3.052,10,18
dom/plugins/ipc/NestedLoopTimer,3.968,0.0,3.052,1,2
nsIDOMHTMLOptGroupElement,2.281,0.0,0.781,0,0
parser/expat/lib/xmltok_impl,2.979,0.0,3.051,1,4
extensions/widgetutils/src/nsWidgetUtils,2.281,0.0,3.052,0,31
dom/system/gonk/AudioManager,2.597,0.0,3.052,1,7
content/svg/content/src/SVGMotionSMILAttr,2.532,7411.633,3.052,2,18
editor/libeditor/html/TextEditorTest,2.316,2.302,3.052,1,1
layout/ipc/RenderFrameParent,2.578,69420.287,3.052,5,38
iostream,2.281,0.0,0.781,0,0
security/nss/lib/certdb/crl,5.54,37867.705,3.052,18,48
gfx/skia/src/gpu/GrAllocPool,2.848,338.801,3.052,3,7
accessible/src/base/nsAccTreeWalker,3.305,46.977,3.052,6,12
netwerk/protocol/ftp/nsFtpProtocolHandler,2.701,167.681,3.052,6,35
mozilla/plugins/PluginIdentifierChild,2.281,0.0,0.781,0,0
nsIDOMSVGPointList,2.281,0.0,0.781,0,0
layout/base/nsCSSRenderingBorders,2.972,8771.616,3.052,3,41
AccessibleRole,2.281,0.0,0.781,0,0
security/nss/lib/pk11wrap/secmodti,6.561,4144.563,3.052,19,14
nsIXBLAccessible,2.281,0.0,0.781,0,0
tools/profiler/libunwind/src/src/arm/Ginit_local,4.221,4130.0,3.051,1,5
media/libsydneyaudio/src/gonk/IAudioRecord,2.726,0.0,3.051,1,0
mozilla/_ipdltest/PTestStackHooksChild,2.281,0.0,0.781,0,0
modules/freetype2/include/freetype/internal/services/svcid,2.281,0.0,0.781,0,0
tools/profiler/libunwind/src/tests/Lperf-trace,2.281,0.0,3.051,0,1
gfx/angle/include/GLES2/gl2,23.337,17631.905,3.052,43,3
content/events/src/nsDOMMessageEvent,2.484,37.783,3.052,4,20
db/sqlite3/src/sqlite3,8.69,46448.002,3.052,7,10
xpcom/build/nsXPCOMCID,51.544,0.0,3.052,131,0
gfx/skia/include/core/SkDrawFilter,4.748,2.593,3.051,9,1
intl/uconv/ucvko/nsISO2022KRToUnicode,2.548,1.379,3.052,2,9
security/nss/lib/ssl/ssl3con,3.778,17028.708,3.052,16,68
gfx/skia/src/animator/SkGetCondensedInfo,2.281,0.0,3.051,0,2
nsprpub/pr/tests/thruput,2.281,0.0,3.052,0,28
libkern/OSByteOrder,2.281,0.0,0.781,0,0
other-licenses/7zstub/src/Common/NewHandler,72.795,4125.5,3.051,4,2
xpcom/base/nsObjCExceptions,2.929,1.5,3.052,1,2
gfx/cairo/libpixman/src/pixman-x64-mmx-emulation,2.281,0.0,0.781,0,0
utils/FileMap,2.281,0.0,0.781,0,0
layout/generic/nsFontInflationData,3.046,11167.505,3.052,4,24
media/libtheora/lib/x86_vc/x86int,10.863,20633.0,3.051,5,3
js/src/builtin/TestingFunctions,4.494,759.217,3.052,2,18
usr/include/curl/curl,2.281,0.0,0.781,0,0
gfx/skia/include/ports/SkHarfBuzzFont,2.396,0.0,3.051,1,1
mozilla/_ipdltest/PTestBridgeMainParent,2.281,0.0,0.781,0,0
js/src/json,7.169,9164.885,3.052,6,31
winternl,2.281,0.0,0.781,0,0
usr/include/unicode/ustring,2.281,0.0,0.781,0,0
media/libnestegg/src/halloc,4.381,26646.0,3.052,2,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_pointer_stack,2.281,0.0,3.052,0,3
mozilla/dom/ExternalHelperAppChild,2.281,0.0,0.781,0,0
nsIScriptError,2.281,0.0,0.781,0,0
security/nss/lib/util/templates,13.982,643.208,3.052,55,10
nsprpub/pr/tests/lltest,2.281,0.0,3.052,0,11
js/xpconnect/src/XPCLog,2.645,53.261,3.052,5,5
usr/include/png,2.281,0.0,0.781,0,0
gfx/skia/src/gpu/GrGLInterface,3.086,1016.914,3.052,3,9
gfx/skia/src/gpu/GrAddPathRenderers_tesselated,2.281,0.0,3.051,0,4
widget/gonk/libui/cutils_log,16.576,0.0,3.051,18,0
modules/freetype2/include/freetype/ftstroke,2.408,0.0,3.052,1,8
nsITreeContentView,2.281,0.0,0.781,0,0
js/src/frontend/TokenStream,15.332,32102.398,3.052,18,26
mozilla/_ipdltest/PTestMultiMgrsBottomParent,2.281,0.0,0.781,0,0
imgIRequest,2.281,0.0,0.781,0,0
media/libvorbis/lib/vorbis_bitrate,2.62,3.625,3.052,3,8
image/decoders/nsPNGDecoder,2.539,1757.904,3.052,3,28
toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module,3.61,190.669,3.051,4,5
modules/freetype2/src/psaux/t1cmap,3.28,795.374,3.051,3,8
nsIXTFAttributeHandler,2.281,0.0,0.781,0,0
security/nss/lib/freebl/mpi/tests/mptest-4b,2.281,0.0,3.051,0,5
widget/nsIPluginWidget,2.516,0.177,3.052,4,3
nsIBrowserSearchService,2.281,0.0,0.781,0,0
ipc/chromium/src/chrome/common/property_bag_unittest,2.281,0.0,3.051,0,3
chrome/src/nsChromeRegistryChrome,2.445,218735.195,3.052,3,37
ipc/chromium/src/chrome/common/process_watcher,3.256,20.602,3.052,6,2
content/canvas/public/DocumentRendererNativeIDChild,2.281,0.0,0.781,0,0
security/nss/lib/ssl/sslauth,2.786,524.233,3.052,11,17
layout/generic/nsHTMLParts,10.078,17177.047,3.052,55,15
tools/profiler/libunwind/src/src/ia64/Lget_save_loc,2.281,0.0,3.051,0,1
content/svg/content/src/nsSVGScriptElement,2.321,8931.693,3.052,1,32
toolkit/crashreporter/google-breakpad/src/processor/range_map-inl,3.276,32.0,3.051,4,3
nsIDOMHTMLMetaElement,2.281,0.0,0.781,0,0
ipc/chromium/src/base/cpu,6.258,4.069,3.052,2,2
tools/profiler/libunwind/src/src/mi/Gset_caching_policy,9.798,8541.905,3.052,8,3
ipc/ipdl/test/cxx/TestStackHooks,2.597,0.0,3.052,1,7
toolkit/crashreporter/google-breakpad/src/processor/call_stack,5.653,7.0,3.051,3,2
tools/jprof/coff,2.281,0.0,3.051,0,1
shldisp,2.281,0.0,0.781,0,0
mozilla/plugins/PPluginInstanceChild,2.281,0.0,0.781,0,0
media/libjpeg/jdatadst,2.281,0.0,3.052,0,5
nsprpub/pr/tests/anonfm,2.281,0.0,3.052,0,18
content/html/content/src/nsHTMLMetaElement,2.332,1.182,3.052,1,26
gfx/skia/src/ports/SkFontHost_FreeType,2.528,10092.642,3.052,4,62
security/nss/lib/softoken/padbuf,2.401,0.0,3.052,1,5
tools/profiler/libunwind/src/tests/ia64-test-setjmp,2.281,0.0,3.052,0,6
security/nss/lib/util/nssb64e,3.351,2072.645,3.052,1,17
hal/windows/WindowsSensor,2.281,0.0,3.052,0,3
nsIKeygenThread,2.281,0.0,0.781,0,0
nsprpub/pr/tests/servr_uu,2.281,0.0,3.052,0,21
intl/uconv/ucvlatin/nsISO88593ToUnicode,2.626,0.034,3.052,2,7
tools/profiler/libunwind/src/tests/test-flush-cache,2.281,0.0,3.051,0,1
other-licenses/7zstub/src/Common/CRC,3.385,269.755,3.051,3,5
nsprpub/pr/tests/ioconthr,2.281,0.0,3.052,0,15
ISimpleDOMNode_i,2.281,0.0,0.781,0,0
security/manager/ssl/src/TransportSecurityInfo,2.493,12896.06,3.052,6,54
gfx/layers/opengl/ReusableTileStoreOGL,2.49,0.355,3.052,2,18
dom/plugins/base/nsPluginNativeWindowWin,2.751,35113.628,3.052,2,17
gfx/qcms/transform-sse1,2.577,0.2,3.052,1,4
ipc/chromium/src/base/pe_image,22.546,0.0,3.051,3,1
gfx/2d/Matrix,12.781,14043.155,3.052,21,7
gfx/skia/include/effects/SkGradientShader,2.662,12.956,3.051,4,7
gfx/skia/src/utils/win/SkHRESULT,2.928,2.367,3.051,1,2
dom/indexedDB/ipc/IndexedDBParent,31.749,22556.543,3.052,9,37
security/coreconf/nsinstall/sunos4,2.281,0.0,0.781,0,0
gfx/2d/HelpersCairo,2.784,32.282,3.051,3,4
gfx/skia/include/pipe/SkGPipe,2.384,3.3,3.052,2,6
security/nss/lib/crmf/encutil,2.761,453.485,3.052,3,7
nsprpub/config/now,2.281,0.0,0.781,0,0
nsIDOMCompositionListener,2.281,0.0,0.781,0,0
modules/freetype2/src/base/ftotval,2.281,0.0,3.051,0,6
xpcom/io/nsAppDirectoryServiceDefs,7.454,0.0,3.052,51,0
security/nss/lib/util/base64,7.361,6.112,3.052,20,2
usr/include/curses,2.281,0.0,0.781,0,0
