node,page_rank,betweenness,closeness,indegree,outdegree
nsINetworkInterfaceListService,1.578,0.0,0.572,0,0
mozilla/ipc/PTestShellCommandParent,1.578,0.0,0.572,0,0
ipc/ipdl/test/cxx/TestSanity,2.004,0.0,2.132,1,4
mozglue/android/jni-stubs,1.578,0.0,0.572,0,0
rdf/datasource/public/nsIRDFFTP,1.578,0.0,2.132,0,1
gfx/angle/src/compiler/InitializeDll,2.041,53213.358,2.132,2,6
mozIStorageFunction,1.578,0.0,0.572,0,0
ipc/chromium/src/third_party/libevent/epoll,1.578,0.0,2.132,0,22
nsprpub/pr/include/md/_beos,3.451,8774.822,2.132,6,9
iphlpapi,1.578,0.0,0.572,0,0
nsINavigatorIccManager,1.578,0.0,0.572,0,0
content/media/webaudio/EnableWebAudioCheck,14.511,0.0,2.132,9,1
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_imm,2.784,3.25,2.132,3,4
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map,3.775,0.0,2.132,8,0
usr/include/asm-generic/ioctl,1.578,0.0,0.572,0,0
security/nss/lib/ckfw/nssckfw,3.255,2.825,2.132,5,5
Common/MultiStream,1.578,0.0,0.572,0,0
layout/build/nsLayoutModule,1.578,0.0,2.132,0,118
d3d9,1.578,0.0,0.572,0,0
embedding/components/windowwatcher/src/nsWindowWatcher,1.694,2183.415,2.132,2,45
memory/jemalloc/src/include/jemalloc/internal/mutex,1.578,0.0,0.572,0,0
ipc/chromium/src/base/system_monitor_posix,1.578,0.0,2.132,0,2
content/base/src/DOMImplementation,1.578,0.0,2.132,0,35
gfx/skia/include/core/SkSize,6.62,2.345,2.132,20,1
content/svg/content/src/SVGFEBlendElement,1.578,0.0,2.132,0,13
nsIByteArrayInputStream,1.578,0.0,0.572,0,0
parser/html/nsHtml5StateSnapshot,2.659,0.588,2.132,9,22
accessible/src/windows/msaa/ARIAGridAccessibleWrap,2.109,108.008,2.132,3,11
dom/mobilemessage/src/Constants,2.151,5.125,2.132,8,1
media/webrtc/trunk/tools/gyp/test/msvs/list_excluded/hello,1.578,0.0,0.572,0,0
gfx/skia/src/gpu/GrTLList,1.578,0.0,2.132,0,4
gfx/harfbuzz/src/hb,19.363,31452.028,2.132,24,9
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper_unittest_helper,1.578,0.0,2.132,0,3
layout/mathml/nsMathMLmsupFrame,1.705,1119.134,2.132,3,25
nsIPKCS11,1.578,0.0,0.572,0,0
intl/icu/source/common/unicode/uidna,1.74,680.951,2.132,2,7
content/media/gstreamer/GStreamerReader,2.117,1724.347,2.132,3,23
nsprpub/pr/src/md/beos/bnet,1.578,0.0,2.132,0,15
gfx/2d/unittest/TestCairo,1.578,0.0,2.132,0,6
intl/uconv/ucvcn/gb180304bytes,1.578,0.0,0.572,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/sip_csps_transport,2.079,189.832,2.132,5,11
gfx/tests/gtest/TestTiledLayerBuffer,1.578,0.0,2.132,0,5
media/webrtc/trunk/webrtc/modules/utility/interface/rtp_dump,2.726,21.215,2.132,7,2
accessible/src/windows/msaa/nsWinUtils,2.991,7902.509,2.132,7,14
security/nss/lib/softoken/softkver,21.412,0.0,2.132,4,1
nsprpub/pr/tests/perf,1.578,0.0,2.132,0,13
security/manager/ssl/src/nsCMS,1.646,106.361,2.132,2,43
mfbt/tests/TestSHA1,1.578,0.0,0.572,0,0
mozilla/plugins/PPluginScriptableObjectChild,1.578,0.0,0.572,0,0
gfx/thebes/gfxDWriteTextAnalysis,2.454,5724.5,2.132,3,3
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_ptrace_dumper_unittest,1.578,0.0,2.132,0,22
security/nss/tests/pkcs11/netscape/trivial/acconfig,1.578,0.0,0.572,0,0
content/base/src/WebSocket,1.6,0.0,2.132,1,61
DbgHelp,1.578,0.0,0.572,0,0
nsIApplicationCache,1.578,0.0,0.572,0,0
security/nss/lib/pk11wrap/secpkcs5,2.548,103390.1,2.132,13,5
gfx/skia/src/gpu/GrStencil,2.405,14461.643,2.132,8,9
gfx/cairo/cairo/src/cairo-tee-surface,1.874,3710.504,2.132,2,19
ipc/glue/ProcessUtils_none,1.578,0.0,2.131,0,1
gfx/layers/Effects,2.98,14.547,2.132,15,7
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/minidump_test,1.578,0.0,2.132,0,5
media/webrtc/trunk/tools/gyp/test/rules-dirname/src/subdir/main,1.578,0.0,0.572,0,0
mozilla/dom/Comment,1.578,0.0,0.572,0,0
media/libtheora/lib/config,1.578,0.0,0.572,0,0
ipc/chromium/src/chrome/common/chrome_constants,241.335,125428.581,2.132,75,3
media/webrtc/trunk/tools/gyp/test/assembly/src/lib1,2.919,0.0,0.572,1,0
intl/icu/source/i18n/smpdtfmt,1.845,35525.869,2.132,4,59
media/libopus/silk/fixed/find_LTP_FIX,1.651,9.833,2.132,1,15
gfx/skia/include/xml/SkXMLParser,6.044,223.402,2.132,19,4
ipc/chromium/src/base/lock_impl,7.083,2029.477,2.132,4,4
gfx/skia/src/core/SkBitmapProcState,4.672,133164.625,2.132,15,27
security/nss/lib/freebl/ecl/ecp,5.138,6.5,2.132,14,3
toolkit/crashreporter/google-breakpad/src/client/mac/handler/dynamic_images,3.008,12328.653,2.132,4,9
dom/power/PowerManager,1.763,11464.78,2.132,3,19
gfx/skia/src/core/SkFlattenableBuffers,2.429,1227.629,2.132,7,10
gfx/cairo/libpixman/src/pixman-arm,2.068,0.0,2.132,1,1
layout/mathml/nsMathMLParts,1.647,0.0,2.132,2,5
accessible/src/atk/nsMaiInterfaceEditableText,2.01,0.0,2.132,1,10
media/libopus/silk/pitch_est_defines,2.676,373.968,2.132,5,2
media/omx-plugin/include/gb/utils/SharedBuffer,2.928,0.0,2.132,4,0
mozilla/dom/FutureBinding,1.578,0.0,0.572,0,0
security/nss/coreconf/mkdepend/def,6.259,0.0,2.132,6,0
layout/base/nsDocumentViewer,1.629,12275.849,2.132,2,84
nsIDNSListener,1.578,0.0,0.572,0,0
extensions/spellcheck/hunspell/src/hunvisapi,6.2,0.0,2.132,12,0
mozilla/dom/MozMmsMessageBinding,1.578,0.0,0.572,0,0
other-licenses/7zstub/src/7zip/Common/MSBFEncoder,1.578,0.0,2.132,0,5
content/html/content/src/nsTextEditorState,1.804,32639.717,2.132,5,60
media/webrtc/trunk/webrtc/modules/audio_processing/audio_processing_impl,4.626,402027.964,2.132,15,19
nsIStreamTransportService,1.578,0.0,0.572,0,0
accessible/src/atk/nsMaiInterfaceTable,2.01,84.562,2.132,1,15
ipc/chromium/src/base/base_paths,2.374,12066.139,2.132,3,9
media/webrtc/signaling/src/sipcc/core/gsm/lsm,2.837,1111909.399,2.132,16,65
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/ssrc_database,1.882,47.333,2.132,2,7
nsIKeygenThread,1.578,0.0,0.572,0,0
content/canvas/src/WebGLActiveInfo,1.648,2344.83,2.132,1,14
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapresponse,3.874,3779.656,2.132,6,17
js/src/jit/BaselineInspector,2.441,69.499,2.132,4,4
gfx/ots/src/hdmx,2.234,0.0,2.132,2,7
netwerk/base/src/nsURLHelperUnix,1.578,0.0,2.132,0,9
usr/include/sys/shm,1.578,0.0,0.572,0,0
media/mediarecorder,1.578,0.0,0.572,0,0
gfx/skia/src/core/SkQuadClipper,1.794,33.869,2.132,2,10
emx/startup,1.578,0.0,0.572,0,0
nsprpub/pr/src/md/unix/bsdi,1.578,0.0,2.132,0,5
media/webrtc/signaling/src/media/cip_Sipcc_CodecMask,1.637,0.0,2.132,1,0
toolkit/xre/ProfileReset,1.82,0.861,2.132,2,18
xpcom/tests/static-checker/TestStaticInitGlobal,1.578,0.0,0.572,0,0
intl/icu/source/i18n/msgfmt,2.048,93517.55,2.132,7,49
media/webrtc/trunk/testing/gtest/test/gtest_uninitialized_test_,1.578,0.0,2.132,0,2
media/libvpx/vp8/encoder/ratectrl,1.813,47.506,2.132,4,14
media/webrtc/signaling/src/sipcc/core/common/ui,2.694,53466.605,2.132,19,42
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/windows/config,29.532,0.0,2.132,32,0
js/src/frontend/Parser,5.672,261957.705,2.132,15,44
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/extended/agc_config_test,1.578,0.0,2.132,0,5
d2d1_1,1.578,0.0,0.572,0,0
gfx/skia/src/core/SkBlitter,11.203,1372326.522,2.132,29,47
layout/mathml/nsMathMLmunderoverFrame,1.647,1119.057,2.132,2,31
nsprpub/pr/tests/prftest2,1.578,0.0,2.132,0,8
gfx/skia/src/core/SkEdgeClipper,1.786,50.046,2.132,2,12
security/nss/cmd/shlibsign/shlibsign,1.578,0.0,2.132,0,28
intl/uconv/ucvlatin/nsMacDevanagariToUnicode,1.861,0.041,2.132,2,6
_mingw,1.578,0.0,0.572,0,0
dom/file/ArchiveZipFile,1.704,1407.709,2.132,2,28
intl/icu/source/i18n/zonemeta,1.9,84.501,2.132,6,24
modules/libjar/zipstruct,1.806,0.0,2.132,4,0
cairo-gl-gradient-private,1.578,0.0,0.572,0,0
testing/gtest/gmock/src/gmock-cardinalities,3.826,198952.063,2.132,11,5
js/src/jit/CodeGenerator,2.105,82356.33,2.132,5,62
content/media/AbstractMediaDecoder,5.071,2194.124,2.132,20,7
media/webrtc/trunk/tools/gyp/test/win/rc-build/hello,1.578,0.0,2.132,0,2
widget/cocoa/mozView,1.781,0.0,2.132,2,2
media/webrtc/trunk/webrtc/system_wrappers/source/logging,1.578,0.0,2.132,0,4
accessible/src/base/AccCollector,2.256,0.0,2.132,2,4
netwerk/test/TestMakeAbs,1.578,0.0,2.132,0,6
gfx/thebes/gfxLanguageTagList,1.629,0.0,2.132,1,1
nsprpub/pr/tests/str2addr,1.578,0.0,2.132,0,4
content/base/src/nsXMLHttpRequest,3.527,479016.906,2.132,43,97
modules/freetype2/src/truetype/ttgxvar,2.522,1838.389,2.132,7,15
content/html/content/src/HTMLTableSectionElement,1.608,116.72,2.132,1,32
qdesktopwidget,1.578,0.0,0.572,0,0
other-licenses/7zstub/src/Common/Defs,8.391,0.0,2.132,17,0
content/media/MediaDecoderStateMachine,6.424,90429.849,2.132,21,37
mozilla/dom/HTMLDataElementBinding,1.578,0.0,0.572,0,0
ipc/chromium/src/base/atomicops_internals_x86_msvc,1.578,0.0,2.131,0,1
gfx/skia/src/core/SkTemplatesPriv,2.107,1618697.67,2.132,7,4
gfx/harfbuzz/src/hb-buffer-deserialize-json,1.725,0.0,2.132,1,8
widget/os2/nsClipboard,1.748,15.309,2.132,2,13
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/test,2.236,68.77,2.132,7,12
gfx/2d/BaseSize,13.948,0.0,2.132,19,0
gfx/skia/src/core/SkString,22.044,378528.887,2.132,100,19
ipc/chromium/src/third_party/libevent/http,2.99,19816.885,2.132,8,36
nsprpub/pr/tests/op_filok,1.578,0.0,2.132,0,8
media/webrtc/trunk/webrtc/modules/video_coding/main/test/quality_modes_test,1.815,1510.221,2.132,2,27
media/webrtc/trunk/tools/gyp/test/dependencies/c/d,1.578,0.0,0.572,0,0
nsIDOMDragEvent,1.578,0.0,0.572,0,0
extensions/pref/autoconfig/src/nsReadConfig,1.896,3394.983,2.132,2,32
js/src/vm/StringObject,6.482,255.071,2.132,11,8
media/webrtc/trunk/webrtc/modules/video_processing/main/source/color_enhancement_private,1.752,0.0,2.132,1,1
gfx/skia/include/views/SkEventSink,3.265,59.507,2.132,11,5
gfx/angle/src/compiler/RenameFunction,1.697,0.133,2.131,1,2
media/webrtc/signaling/src/sipcc/include/cc_service_listener,2.148,0.0,2.132,3,1
nsIUrlClassifierDBService,1.578,0.0,0.572,0,0
editor/libeditor/base/PlaceholderTxn,1.675,5.705,2.132,2,25
media/webrtc/trunk/tools/gyp/test/exclusion/hello,1.578,0.0,0.572,0,0
toolkit/xre/nsNativeAppSupportQt,1.742,0.0,2.132,1,9
toolkit/xre/MacLaunchHelper,1.578,0.0,0.572,0,0
intl/locale/public/nsILanguageAtomService,2.758,1.52,2.132,6,3
security/manager/ssl/src/nsUsageArrayHelper,1.652,43.78,2.132,2,29
nsIDOMClientRect,1.578,0.0,0.572,0,0
toolkit/crashreporter/google-breakpad/src/common/convert_UTF,12.372,0.0,2.131,2,1
nsIMutableArray,1.578,0.0,0.572,0,0
docshell/base/nsDocShell,1.749,9126.891,2.132,4,116
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_client,2.153,13035.922,2.132,3,7
mozilla/dom/HTMLTableCellElementBinding,1.578,0.0,0.572,0,0
modules/freetype2/src/pcf/pcfutil,2.75,0.0,2.132,3,3
js/src/ctypes/libffi/testsuite/libffi.call/return_uc,1.578,0.0,2.132,0,2
media/webrtc/signaling/test/FakeMediaStreams,1.805,29.676,2.132,4,12
intl/icu/source/common/uassert,27.556,121.811,2.132,112,1
OS,1.578,0.0,0.572,0,0
chrome/common/chrome_plugin_api,1.578,0.0,0.572,0,0
nsprpub/pr/src/misc/praton,2.327,0.0,2.132,1,3
layout/xul/tree/nsTreeUtils,1.929,5885.285,2.132,7,19
caps/include/nsScriptSecurityManager,2.149,8794.862,2.132,10,28
gfx/skia/src/opts/SkBlitRow_opts_none,1.578,0.0,2.132,0,3
nsIDOMSerializer,1.578,0.0,0.572,0,0
ipc/chromium/src/base/third_party/purify/pure,1.578,0.0,0.572,0,0
atlbase,1.578,0.0,0.572,0,0
mozilla/dom/TextTrack,1.578,0.0,0.572,0,0
nsITransport,1.578,0.0,0.572,0,0
gfx/harfbuzz/src/hb-ot-shape-normalize-private,2.204,567.942,2.132,5,7
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NETEQTEST_NetEQClass,2.348,6487.0,2.132,4,7
layout/style/nsMediaFeatures,1.975,243.281,2.132,4,14
nsIEditor,1.578,0.0,0.572,0,0
layout/style/nsCSSParser,3.655,89846.237,2.132,21,52
security/nss/lib/crmf/crmfreq,2.081,3194.943,2.132,8,16
js/jsd/jsd_java,1.578,0.0,0.572,0,0
media/webrtc/trunk/testing/gtest/include/gtest/gtest-test-part,6.028,4.961,2.132,3,4
netwerk/protocol/http/nsHttpNTLMAuth,1.636,0.0,2.132,1,24
intl/uconv/ucvlatin/nsUnicodeToISO88598,2.475,1.041,2.132,4,6
usr/include/unicode/udat,1.578,0.0,0.572,0,0
ipc/chromium/src/base/directory_watcher_mac,1.578,0.0,2.132,0,8
widget/nsIWidgetListener,4.167,1130.233,2.132,16,5
layout/xul/base/src/nsSliderFrame,1.681,424.269,2.132,3,50
dom/base/nsDOMString,4.235,315.462,2.132,24,3
nsIDOMHTMLInputElement,1.578,0.0,0.572,0,0
js/src/jsfriendapi,51.559,274104.69,2.132,195,54
content/base/src/nsRange,3.762,53162.956,2.132,34,50
content/html/content/src/HTMLSharedObjectElement,1.578,0.0,2.132,0,35
js/src/jit/x86/CodeGenerator-x86,1.618,0.0,2.132,1,34
media/libjpeg/simd/jsimd_x86_64,1.745,0.0,2.132,1,7
media/webrtc/trunk/testing/gtest/test/gtest_throw_on_failure_test_,1.578,0.0,2.132,0,4
mobile/android/components/build/nsBrowserModule,1.578,0.0,2.132,0,2
toolkit/crashreporter/google-breakpad/src/processor/call_stack,3.889,10.0,2.132,4,2
content/base/src/nsINode,6.151,94017.883,2.132,50,117
nsprpub/pr/tests/op_2long,1.578,0.0,2.132,0,11
intl/uconv/ucvlatin/nsCP1256ToUnicode,1.861,0.041,2.132,2,6
toolkit/components/protobuf/google/protobuf/io/package_info,1.578,0.0,0.572,0,0
dom/plugins/base/nsPluginTags,4.631,77981.605,2.132,10,33
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_linux,2.147,5191.834,2.132,2,2
content/base/public/nsIDocumentObserver,4.897,612.549,2.132,35,8
netwerk/protocol/http/HttpLog,4.418,0.0,2.132,32,0
ulocks,1.578,0.0,0.572,0,0
mozilla/net/DNS,1.578,0.0,0.572,0,0
media/libvpx/vp8/common/onyx,3.122,2271.585,2.132,14,9
mozilla/net/WyciwygChannelParent,1.578,0.0,0.572,0,0
media/mtransport/third_party/nrappkit/src/port/linux/include/csi_platform,1.578,0.0,0.572,0,1
media/webrtc/signaling/src/sipcc/cpr/include/cpr_stdlib,18.318,0.0,2.132,93,0
gfx/angle/src/compiler/SearchSymbol,1.998,0.0,2.131,2,6
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stl_logging_unittest,1.578,0.0,2.132,0,2
media/libvpx/vp8/encoder/x86/dct_x86,1.578,0.0,0.572,0,0
netwerk/srtp/src/crypto/include/kernel_compat,1.578,0.0,0.572,0,0
cutils/sockets,1.578,0.0,0.572,0,0
media/libvpx/vp8/encoder/ethreading,1.65,35.491,2.132,2,19
js/src/gc/Nursery,5.475,0.0,2.132,3,0
chrome/src/nsChromeRegistryContent,1.765,13850.48,2.132,3,18
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mcu_dsp_common,2.062,45849.0,2.132,4,7
layout/generic/nsColumnSetFrame,1.646,6.937,2.132,2,32
media/omx-plugin/include/ics/binder/IBinder,6.21,4491.442,2.132,12,4
js/HashTable,1.578,0.0,0.572,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/hardware_before_streaming_test,1.578,0.0,2.132,0,4
content/canvas/src/WebGLExtensionStandardDerivatives,1.648,1633.554,2.132,1,7
gfx/thebes/gfxPointH3D,2.575,0.239,2.132,2,1
security/nss/lib/softoken/legacydb/lgdb,2.32,2725.452,2.132,10,13
content/mathml/content/src/nsMathMLElement,1.987,6358.888,2.132,6,45
G726Creation,1.578,0.0,0.572,0,0
nsIPowerManagerService,1.578,0.0,0.572,0,0
other-licenses/7zstub/src/Common/StdOutStream,2.008,15.083,2.132,2,7
mozilla/dom/SpeechGrammarListBinding,1.578,0.0,0.572,0,0
ipc/chromium/src/base/sys_info_mac,1.578,0.0,2.132,0,2
js/Date,1.578,0.0,0.572,0,0
utility/tagitem,1.578,0.0,0.572,0,0
security/nss/lib/util/secload,1.624,376.08,2.132,1,10
hal/fallback/FallbackBattery,1.578,0.0,2.132,0,2
dom/camera/CameraRecorderProfiles,1.99,735.658,2.132,5,16
js/src/jsapi-tests/testGetPropertyDefault,1.578,0.0,2.132,0,6
modules/freetype2/builds/mac/ftmac,1.578,0.0,2.132,0,5
Common/CoderLoader,1.578,0.0,0.572,0,0
content/media/webaudio/blink/DynamicsCompressorKernel,2.064,215.183,2.132,2,6
chrome/common/security_filter_peer,1.578,0.0,0.572,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_sim,1.606,0.0,2.132,1,0
media/webrtc/trunk/webrtc/voice_engine/include/voe_hardware,2.74,0.353,2.132,15,2
security/nss/cmd/libpkix/pkix/store/test_store,1.596,5.643,2.132,1,14
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_httpdefaultclient,3.586,1709.278,2.132,4,25
widget/gtk2/compat/gtk/gtkdialog,1.578,0.0,0.572,0,0
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map-inl,2.963,10324.089,2.132,7,3
intl/uconv/ucvlatin/nsUnicodeToMacGurmukhi,1.861,0.041,2.132,2,6
netwerk/test/ReadNTLM,1.578,0.0,2.132,0,6
media/omx-plugin/include/froyo/pixelflinger/pixelflinger,2.835,11457.5,2.132,3,3
js/src/jit/MIRGenerator,5.901,17840.694,2.132,29,9
layout/build/nsContentDLF,1.785,27905.273,2.132,4,38
mozilla/_ipdltest/PTestBridgeMainSubChild,1.578,0.0,0.572,0,0
dom/power/WakeLock,1.793,1278.266,2.132,3,22
nsIBidiKeyboard,1.578,0.0,0.572,0,0
third_party/bzip2/bzlib,1.578,0.0,0.572,0,0
layout/generic/nsLineLayout,2.997,6928.562,2.132,12,48
skia/SkGradientShader,1.578,0.0,0.572,0,0
media/libopus/silk/tables,7.553,10504.048,2.131,11,3
security/nss/lib/dbm/include/cdefs,46.604,0.0,2.132,1,0
media/webrtc/signaling/src/sipcc/include/sll_lite,5.715,5.75,2.132,11,1
G729_1Interface,1.578,0.0,0.572,0,0
gfx/layers/client/TiledContentClient,1.992,10265.619,2.132,5,25
comdef,1.578,0.0,0.572,0,0
security/nss/lib/freebl/des,7.177,6631.493,2.132,4,2
security/nss/lib/ssl/sslimpl,3.692,25095.19,2.132,19,29
ipc/chromium/src/base/stats_counters,2.991,29384.311,2.132,3,3
intl/icu/source/common/uloc_tag,2.16,1688.599,2.132,3,21
gfx/qcms/transform-altivec,1.578,0.0,2.132,0,5
dom/workers/XMLHttpRequest,1.876,4176.757,2.132,3,44
gfx/skia/src/images/SkImageDecoder_Factory,1.578,0.0,2.132,0,4
gfx/skia/src/svg/SkSVGRadialGradient,1.837,13.5,2.132,2,8
xpcom/tests/static-checker/TestStaticInitStructOK,1.578,0.0,0.572,0,0
mfbt/tests/TestAtomics,1.578,0.0,0.572,0,0
media/mtransport/third_party/nICEr/src/net/nr_socket,4.3,2023.126,2.132,17,7
dom/workers/WorkerScope,1.644,768.586,2.132,2,36
nsprpub/pr/src/io/prfile,17.197,316145.371,2.132,113,17
media/webrtc/signaling/src/sipcc/include/cc_service,1.791,0.0,2.132,3,1
u20kscgl,1.578,0.0,0.572,0,0
gfx/skia/src/animator/SkDrawOval,1.946,1041.291,2.132,3,7
intl/icu/source/common/cmemory,61.884,384664.035,2.132,256,10
accessible/src/atk/nsMaiInterfaceComponent,2.105,1423.302,2.132,2,12
dom/bindings/CallbackObject,2.677,11478.124,2.132,3,31
media/omx-plugin/include/froyo/utils/Timers,1.834,3.833,2.132,1,1
media/webrtc/trunk/webrtc/modules/video_coding/main/source/inter_frame_delay,3.086,0.0,2.132,3,2
toolkit/crashreporter/google-breakpad/src/client/mac/handler/mach_vm_compat,2.014,0.0,2.132,2,0
dom_quickstubs,1.578,0.0,0.572,0,0
intl/uconv/src/cp1252,1.578,0.0,0.572,0,0
media/webrtc/trunk/third_party/libyuv/include/libyuv/basic_types,23.019,5913.918,2.132,37,4
modules/freetype2/devel/ftoption,1.578,0.0,2.132,0,2
toolkit/crashreporter/google-breakpad/src/common/linux/ignore_ret,2.011,0.0,2.132,4,0
intl/icu/source/tools/genrb/errmsg,2.495,3172.123,2.132,7,5
gfx/skia/src/svg/SkSVGParser,3.411,20275.534,2.132,8,45
intl/uconv/ucvibm/nsUnicodeToCP862,1.861,0.041,2.132,2,6
gfx/skia/src/animator/SkDrawRectangle,2.745,1341.99,2.132,10,16
gfx/skia/src/core/SkBlitter_RGB16,1.834,22626.337,2.132,2,31
dom/system/unix/QTMLocationProvider,1.698,0.0,2.132,1,12
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_cert,10.578,79965.738,2.132,50,53
mozilla/layers/ContentHost,1.578,0.0,0.572,0,0
intl/icu/source/i18n/nfrs,2.033,45967.344,2.132,5,15
dom/workers/XMLHttpRequestUpload,1.837,0.0,2.132,2,7
media/webrtc/trunk/webrtc/modules/video_coding/main/test/codec_database_test,1.836,3849.773,2.132,2,20
knownfolders,1.578,0.0,0.572,0,0
content/xbl/src/nsXBLDocumentInfo,2.028,2834.888,2.132,11,47
mozilla/dom/SVGScriptElement,1.578,0.0,0.572,0,0
xpcom/base/nsMemoryReporterManager,1.643,152.374,2.132,2,30
extensions/spellcheck/src/mozPersonalDictionary,1.748,576.478,2.132,2,31
gfx/2d/DrawTargetCG,2.283,1825.491,2.132,4,18
media/webrtc/trunk/webrtc/common_audio/signal_processing/filter_ar,1.73,5.0,2.132,2,3
mozilla/_ipdltest/PTestDataStructuresSubParent,1.578,0.0,0.572,0,0
media/webrtc/trunk/third_party/libyuv/include/libyuv/planar_functions,4.398,67438.557,2.132,11,7
gfx/cairo/libpixman/src/pixman-combine64,1.838,0.0,2.132,1,6
softpub,1.578,0.0,0.572,0,0
other-licenses/atk-1.0/atk/atktable,2.577,601.344,2.132,4,2
mozilla/dom/GamepadService,1.578,0.0,0.572,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_ipc,11.881,0.033,2.132,35,1
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader_test,1.578,0.0,2.132,0,10
security/nss/lib/certhigh/ocspsig,1.647,16.227,2.132,2,29
intl/uconv/ucvko/nsJohabToUnicode,1.787,0.041,2.132,2,8
nsprpub/pr/tests/pipepong,1.578,0.0,2.132,0,2
media/webrtc/signaling/src/media/CSFAudioTermination,1.76,1392.796,2.132,3,1
nsIBinaryOutputStream,1.578,0.0,0.572,0,0
js/src/ds/FixedSizeHash,7.568,0.0,2.132,4,1
gfx/skia/src/gpu/gl/mac/GrGLCreateNativeInterface_mac,3.004,11405.055,2.132,5,6
mozilla/gfx/BaseRect,1.578,0.0,0.572,0,0
editor/txtsvc/src/nsTSAtomList,1.642,0.0,2.132,1,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/testlogging,1.578,0.0,0.572,0,0
nsIJSON,1.578,0.0,0.572,0,0
ipc/chromium/src/base/time,18.321,272822.265,2.132,44,11
intl/uconv/ucvlatin/nsUnicodeToMacCyrillic,1.861,0.041,2.132,2,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/create_augmented_vec,1.844,57.0,2.132,2,6
mozilla/dom/HTMLAreaElement,1.578,0.0,0.572,0,0
accessible/src/windows/sdn/sdnAccessible-inl,1.658,15.73,2.132,1,4
mozilla/net/HttpChannelChild,1.578,0.0,0.572,0,0
content/base/src/nsGenericDOMDataNode,2.579,10076.947,2.132,10,51
uriloader/exthandler/ExternalHelperAppParent,1.661,0.0,2.132,1,17
modules/freetype2/src/sfnt/ttmtx,1.952,1.205,2.132,3,9
media/libopus/silk/resampler_private_IIR_FIR,1.722,0.0,2.132,1,8
mozilla/dom/ClientRectListBinding,1.578,0.0,0.572,0,0
gfx/layers/client/ClientCanvasLayer,1.725,69.027,2.132,2,20
gfx/graphite2/src/MozGrMalloc,1.578,0.0,0.572,0,0
dom/media/bridge/MediaModule,1.578,0.0,2.132,0,2
other-licenses/7zstub/src/7zip/Archive/7z/7zProperties,1.853,0.833,2.132,2,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lpc_encode,1.654,137386.0,2.132,1,7
embedding/components/windowwatcher/src/nsAutoWindowStateHelper,1.706,38.656,2.132,2,15
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapt,3.806,2775.107,2.132,14,8
nsITokenDialogs,1.578,0.0,0.572,0,0
media/webrtc/signaling/src/sipcc/core/includes/phone,6.283,16822.571,2.132,25,4
mozilla/dom/TextDecoderBinding,1.578,0.0,0.572,0,0
nsIVolume,1.578,0.0,0.572,0,0
js/src/assembler/moco/MocoStubs,1.88,0.0,2.131,2,0
security/nss/lib/libpkix/pkix/top/pkix_build,4.696,19961.659,2.132,13,41
asm/hwcap,1.578,0.0,0.572,0,0
mozilla/dom/SVGEllipseElementBinding,1.578,0.0,0.572,0,0
mozilla/dom/PContentChild,1.578,0.0,0.572,0,0
netwerk/test/TestServ,1.578,0.0,2.132,0,16
xpcom/reflect/xptcall/src/md/win32/xptcinvoke_x86_gnu,1.578,0.0,2.132,0,3
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_oid,6.75,3416.471,2.132,27,17
content/html/content/public/nsILink,2.296,10.092,2.132,11,4
gfx/skia/include/effects/SkLayerDrawLooper,1.733,68.225,2.132,2,16
intl/icu/source/common/charstr,5.45,1610.616,2.132,26,9
gfx/cairo/libpixman/src/pixman-arm-simd-asm,1.578,0.0,0.572,0,0
gfx/angle/src/compiler/preprocessor/numeric_lex,3.337,0.0,2.131,1,0
