node,page_rank,betweenness,closeness,indegree,outdegree
nsISeekableStream,2.589,0.0,0.909,0,0
nsILDAPMessageListener,2.589,0.0,0.909,0,0
js/src/jsapi-tests/testClassGetter,2.589,0.0,3.331,0,7
intl/uconv/ucvlatin/nsMacCroatianToUnicode,2.978,0.033,3.332,2,7
gfx/thebes/gfxFT2FontList,3.093,4386.772,3.332,2,34
nsprpub/pr/include/prwin16,26.149,0.0,3.331,92,0
content/media/nsAudioAvailableEventManager,2.898,0.0,3.332,2,15
js/src/jitstats,2.589,0.0,0.909,0,0
js/src/methodjit/MonoIC,3.977,48711.658,3.331,7,19
layout/generic/nsBRFrame,2.626,3.277,3.332,1,29
other-licenses/7zstub/src/7zip/Common/MSBFDecoder,2.589,0.0,3.331,0,4
security/nss/cmd/pk12util/pk12util,2.639,0.0,3.332,1,45
build/unix/elfhack/elfxx,7.413,0.0,3.331,2,1
extensions/universalchardet/src/base/LangCyrillicModel,2.793,0.0,3.332,1,2
ipc/chromium/src/base/base_paths,4.381,117.326,3.331,4,9
xpcom/io/nsFastLoadService,2.717,7466.187,3.332,2,24
ieeefp,2.589,0.0,0.909,0,0
jis0208,2.589,0.0,0.909,0,0
modules/zlib/src/compress,2.589,0.0,3.331,0,5
modules/lib7z/LZMASDK/CPP/Windows/Registry,2.77,0.0,3.331,1,13
build/unix/elfhack/elfhack,2.589,0.0,3.332,0,3
jsdIDebuggerService,2.589,0.0,0.909,0,0
modules/freetype2/src/base/ftdbgmem,2.742,1.5,3.331,1,5
security/nss/lib/softoken/pk11init,13.404,0.736,3.331,7,1
ipc/chromium/src/chrome/common/process_watcher_posix_sigchld,2.589,0.0,3.332,0,10
accessible/src/xul/nsXULMenuAccessible,10.34,9427.446,3.332,9,26
layout/base/nsLayoutHistoryState,2.625,22.618,3.332,1,15
gfx/cairo/cairo/src/cairo-ft-font,4.933,110486.849,3.332,6,41
ipc/chromium/src/base/sys_info_win,2.589,0.0,3.332,0,6
modules/lib7z/LZMASDK/CPP/Common/StringConvert,17.704,1297.494,3.331,23,5
sys/ldr,2.589,0.0,0.909,0,0
nsIDOMHTMLUListElement,2.589,0.0,0.909,0,0
widget/src/qt/nsQtKeyUtils,4.413,449.227,3.332,3,5
xpcom/tests/component/TestComponent,2.589,0.0,3.331,0,2
nsprpub/pr/tests/parent,2.589,0.0,3.332,0,14
security/nss/cmd/libpkix/perf/nss_threads,2.62,91.474,3.332,1,24
jpeg/jidctfst,2.589,0.0,3.331,0,3
modules/plugin/base/public/nptypes,31.161,0.0,3.331,2,0
dom/public/coreEvents/nsIDOMFormListener,2.962,0.0,3.332,5,2
accessible/src/mac/nsTextAccessibleWrap,2.667,0.0,3.331,1,1
Input,2.589,0.0,0.909,0,0
media/libtremor/lib/tremor_floor1,5.012,28932.778,3.332,4,16
libgnomevfs/gnome-vfs-file-info,2.589,0.0,0.909,0,0
nsIContentPolicy,2.589,0.0,0.909,0,0
modules/freetype2/src/base/ftapi,2.589,0.0,3.331,0,9
intl/uconv/ucvibm/nsCP862ToUnicode,2.978,0.033,3.332,2,7
nsIURIFixup,2.589,0.0,0.909,0,0
nsIImageLoadingContent,2.589,0.0,0.909,0,0
gfx/cairo/cairo/src/cairo-font-face,16.225,659.244,3.331,18,10
other-licenses/7zstub/src/Common/UTFConvert,3.326,2861.289,3.331,2,7
gfx/thebes/gfxScriptItemizer,3.262,120.318,3.332,2,6
intl/uconv/src/nsWinCharset,2.589,0.0,3.332,0,23
js/src/ctypes/libffi/src/sh/ffi,2.589,0.0,3.33,0,1
Accessible2,2.589,0.0,0.909,0,0
nsprpub/pr/tests/bigfile2,2.589,0.0,3.332,0,10
nsprpub/pr/tests/prttools,3.223,0.0,3.332,5,1
content/xslt/src/xpath/txPredicateList,2.846,4.651,3.332,2,12
security/nss/lib/freebl/ecl/ecp,8.629,4.75,3.331,13,3
jpeg/jutils,6.804,862.881,3.332,10,4
xpcom/reflect/xptinfo/public/xptinfo,21.98,11794.774,3.332,62,5
security/manager/ssl/src/nsNSSHelper,2.998,6.067,3.332,7,8
editor/libeditor/base/nsEditProperty,10.882,4322.825,3.332,11,2
ipc/chromium/src/chrome/common/pref_service_unittest,2.589,0.0,3.331,0,18
nsIObserverService,2.589,0.0,0.909,0,0
content/html/document/src/nsIHTMLDocument,11.685,4332.264,3.332,41,6
nsIWebNavigation,2.589,0.0,0.909,0,0
gfx/thebes/gfxFontMissingGlyphs,3.187,0.0,3.332,2,7
unwind,2.589,0.0,0.909,0,0
gfx/ycbcr/yuv_row,10.189,2277.039,3.331,8,2
js/src/ctypes/libffi/testsuite/libffi.call/struct2,2.589,0.0,3.331,0,3
js/src/analysis-tests/misdeclared-red-funcptr2,2.589,0.0,3.331,0,1
xpcom/glue/nsCategoryCache,3.761,570.336,3.332,9,19
widget/src/gtk2/nsToolkit,2.668,26.926,3.332,1,7
dom/plugins/PluginModuleChild,5.882,7574.26,3.332,8,46
toolkit/crashreporter/mac_utils,2.589,0.0,3.331,0,1
toolkit/crashreporter/google-breakpad/src/processor/minidump_processor_unittest,2.589,0.0,3.331,0,24
nsIXULBrowserWindow,2.589,0.0,0.909,0,0
harfbuzz/hb-ot-tag,2.589,0.0,0.909,0,0
Pluginhostctrl,2.589,0.0,0.909,0,0
security/nss/cmd/addbuiltin/addbuiltin,2.589,0.0,3.332,0,18
gfx/cairo/cairo/src/cairo-color,17.082,0.0,3.331,20,3
security/nss/lib/freebl/mpi/mpi_sparc,2.589,0.0,3.332,0,5
config/mkdepend/cppsetup,4.146,39.333,3.33,3,5
media/libvpx/vp8/common/x86/x86_systemdependent,2.589,0.0,3.331,0,10
qcolormap,2.589,0.0,0.909,0,0
content/xslt/public/nsIDocumentTransformer,2.773,0.25,3.332,4,4
security/manager/ssl/src/nsNSSCertValidity,2.758,120.693,3.332,3,25
parser/html/nsHtml5PendingNotification,2.734,14.24,3.332,2,4
content/base/src/nsStyledElement,8.255,118335.386,3.332,64,26
proxy,2.589,0.0,0.909,0,0
security/nss/lib/pk11wrap/pk11slot,80.365,924916.037,3.332,84,38
security/nss/lib/cryptohi/secvfy,5.847,4159.8,3.332,12,30
nsIDOMEventTarget,2.589,0.0,0.909,0,0
content/xslt/src/xpath/txExpr,9.352,15673.93,3.332,46,22
usr/include/sys/sendfile,2.589,0.0,0.909,0,0
content/html/content/src/nsHTMLElement,2.902,2417.39,3.332,1,15
dom/src/notification/nsDesktopNotification,2.705,1801.752,3.332,2,27
nsprpub/pr/src/md/unix/scoos,2.589,0.0,3.332,0,9
nsIDOMXULMultSelectCntrlEl,2.589,0.0,0.909,0,0
modules/freetype2/src/base/ftinit,3.615,11354.512,3.331,6,10
ipc/chromium/src/base/waitable_event_posix,2.589,0.0,3.331,0,8
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/TempFiles,3.021,0.958,3.331,2,7
layout/style/nsICSSNameSpaceRule,2.824,0.235,3.332,3,5
dom/plugins/PluginInstanceChild,4.688,10379.762,3.332,10,48
layout/base/nsPresArena,2.763,481.457,3.332,2,17
caps/src/nsJSPrincipals,2.867,1080.616,3.332,4,24
modules/freetype2/src/gxvalid/gxvmorx,5.818,3244.287,3.331,8,15
widget/src/windows/nsIdleServiceWin,2.956,18.802,3.332,2,9
security/nss/cmd/rsaperf/defkey,2.65,1.167,3.331,1,4
mozilla/plugins/BrowserStreamChild,2.589,0.0,0.909,0,0
gfx/thebes/gfxQuartzPDFSurface,2.83,0.0,3.332,1,10
_gen/netscape_jsdebug_JSSourceTextProvider,2.589,0.0,0.909,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-private,3.16,14896.0,3.33,2,5
ipc/chromium/src/base/profiler,3.613,0.0,3.331,1,3
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_nto_shle,2.589,0.0,3.332,0,6
mach/mach_time,2.589,0.0,0.909,0,0
modules/freetype2/include/freetype/ftcid,3.029,32.148,3.331,1,5
dom/indexedDB/IDBObjectStore,3.04,10488.744,3.332,6,47
nsIPromptFactory,2.589,0.0,0.909,0,0
widget/src/android/nsClipboard,2.81,467.116,3.332,2,18
widget/src/qt/nsDeviceContextSpecQt,2.658,0.0,3.332,1,33
db/mork/src/morkSearchRowCursor,2.745,0.0,3.331,1,15
toolkit/crashreporter/client/crashreporter_win,3.61,5693.752,3.332,1,8
mozilla/IntentionalCrash,2.589,0.0,0.909,0,0
modules/freetype2/src/cid/cidtoken,2.767,0.0,3.331,1,2
gfx/cairo/cairo/src/cairo-win32-font,3.035,1458.838,3.332,4,23
widget/src/gtk2/nsAccessibilityHelper,18.367,0.0,3.331,3,1
usr/include/QtCore/qobject,2.589,0.0,0.909,0,0
modules/freetype2/src/gxvalid/gxvlcar,2.959,0.0,3.331,2,6
security/coreconf/nsinstall/nsinstall,2.589,0.0,3.332,0,7
mozilla/plugins/PStreamNotifyChild,2.589,0.0,0.909,0,0
xpfe/components/autocomplete/src/nsAutoComplete,2.734,0.0,3.332,1,16
other-licenses/7zstub/src/Common/String,15.516,1788.537,3.332,36,5
security/nss/lib/freebl/rijndael32,2.589,0.0,0.909,0,0
libGLESv2/FrameBuffer,2.589,0.0,0.909,0,0
uriloader/exthandler/unix/nsMeegoExternalSharingAppService,2.589,0.0,3.332,0,8
mozilla/plugins/BrowserStreamParent,2.589,0.0,0.909,0,0
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/ArchiveName,2.589,0.0,3.331,0,6
content/events/src/nsDOMOrientationEvent,2.804,0.238,3.332,2,14
modules/freetype2/src/sfnt/sfdriver,2.896,718.227,3.331,2,23
gfx/cairo/cairo/src/cairo-output-stream-private,9.71,0.0,3.331,11,3
security/manager/boot/src/nsSecureBrowserUIImpl,3.024,1582.773,3.332,2,38
ipc/chromium/src/base/observer_list_threadsafe,3.549,1500.025,3.332,2,10
xpcom/glue/standalone/nsXPCOMGlue,7.266,15125.88,3.332,20,19
usr/include/stdio,2.589,0.0,0.909,0,0
jpeg/jcsample,2.771,0.508,3.331,1,6
modules/lib7z/LZMASDK/CPP/7zip/Common/OffsetStream,2.806,0.0,3.331,1,11
nsprpub/lib/prstreams/tests/testprstrm/testprstrm,2.589,0.0,3.332,0,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_ushort,2.589,0.0,3.331,0,4
js/src/perf/pm_linux,2.589,0.0,3.332,0,3
gfx/thebes/gfxImageSurface,16.443,62968.441,3.332,69,16
editor/libeditor/html/nsHTMLEditorEventListener,2.785,0.0,3.332,2,15
modules/freetype2/src/cid/cidload,3.561,2965.118,3.331,4,17
layout/style/nsCSSStruct,5.564,63.883,3.332,24,8
nsprpub/lib/libc/include/plgetopt,27.197,545.645,3.332,142,2
nsprpub/pr/include/md/_osf1,2.589,0.0,0.909,0,0
mozilla/_ipdltest/PTestSelfManageChild,2.589,0.0,0.909,0,0
content/svg/content/src/nsSVGTransformListParser,2.801,18.125,3.332,2,20
xpcom/string/public/nsPrintfCString,10.294,2806.566,3.332,61,3
xpcom/tests/TestCRT,2.589,0.0,3.332,0,6
modules/freetype2/src/truetype/ttgxvar,4.075,188.618,3.331,7,15
security/nss/lib/ckfw/nssckfwt,24.204,8297.07,3.331,50,9
content/svg/content/src/SVGAnimatedPointList,3.786,2848.944,3.332,6,11
gfx/layers/ReadbackLayer,4.799,1241.838,3.332,9,13
layout/generic/nsTextRunTransformations,2.731,0.0,3.332,2,20
layout/xul/base/src/nsBoxLayout,3.716,339.513,3.332,9,20
module_list,2.589,0.0,0.909,0,0
nsIJumpListBuilder,2.589,0.0,0.909,0,0
nsprpub/pr/include/md/_nspr_pthread,2.589,0.0,3.331,0,1
intl/uconv/ucvlatin/geostd8,2.589,0.0,0.909,0,0
js/src/methodjit/BaseCompiler,2.864,0.0,3.331,2,0
editor/libeditor/html/nsHTMLObjectResizer,2.783,15029.578,3.332,3,33
tools/leaky/dict,4.09,52.225,3.331,2,4
security/nss/lib/dev/devm,3.681,2700.208,3.332,7,8
nsIContextMenuListener2,2.589,0.0,0.909,0,0
usr/include/byteswap,2.589,0.0,0.909,0,0
nsprpub/pr/src/md/unix/bsdi,2.589,0.0,3.332,0,8
media/libvpx/vp8/common/subpixel,9.629,2.0,3.331,9,1
xpcom/tests/static-checker/e7,2.589,0.0,3.332,0,1
extensions/spellcheck/src/mozPersonalDictionary,2.829,341.281,3.332,2,29
media/libvorbis/lib/masking,2.778,0.0,3.331,1,1
modules/freetype2/src/autofit/aftypes,5.157,5037.259,3.331,9,8
js/src/assembler/moco/MocoStubs,3.086,0.0,3.33,2,0
netwerk/dns/nsHostResolver,2.716,138.879,3.332,2,33
layout/xul/base/src/nsTitleBarFrame,2.73,1.671,3.332,2,29
embedding/browser/activex/tests/RegMozCtl/StdAfx,2.589,0.0,0.909,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_client,3.628,7585.51,3.331,2,5
mozIStoragePendingStatement,2.589,0.0,0.909,0,0
gfx/cairo/cairo/src/cairo-xlib-private,3.779,95.357,3.331,5,12
other-licenses/7zstub/src/7zip/Archive/7z/7zHandler,2.959,1665.839,3.331,3,32
modules/freetype2/include/freetype/internal/services/svsfnt,2.589,0.0,0.909,0,0
js/src/jshash,10.08,509.842,3.332,17,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_6_1_byte,2.589,0.0,3.331,0,5
modules/lib7z/LZMASDK/CPP/7zip/Common/MethodId,7.716,5381.665,3.331,8,6
modules/libpref/public/PrefTuple,3.606,988.673,3.332,4,4
toolkit/crashreporter/google-breakpad/src/client/mac/handler/protected_memory_allocator,17.261,0.0,0.909,1,1
ipc/chromium/src/base/mac_util_unittest,2.589,0.0,3.331,0,4
security/nss/lib/ckfw/builtins/constants,3.657,4.5,3.331,3,4
xpcom/reflect/xptcall/src/md/win32/xptcstubs_x86_64,2.589,0.0,3.332,0,9
xpcom/build/dlldeps,11.398,789001.25,3.332,5,63
security/nss/lib/smime/cmsrecinfo,2.827,7591.637,3.332,4,30
ipc/chromium/src/base/data_pack_unittest,2.589,0.0,3.331,0,7
security/nss/lib/certdb/certdb,16.667,42115.721,3.332,117,65
netwerk/base/src/nsChannelClassifier,2.865,11.11,3.332,3,18
content/html/content/src/nsHTMLTextAreaElement,3.912,8052.632,3.332,22,68
content/xbl/src/nsXBLProtoImplMethod,2.865,1942.577,3.332,4,31
widget/src/xpwidgets/nsBaseAppShell,4.814,3332.235,3.332,8,20
other-licenses/7zstub/src/Windows/FileFind,4.132,7912.839,3.331,10,16
nsprpub/pr/include/prlong,121.188,17575.49,3.332,168,3
nsIContentURIGrouper,2.589,0.0,0.909,0,0
netwerk/cookie/nsCookie,2.96,0.0,3.332,2,8
dbm/include/page,6.025,0.0,3.331,6,2
usr/include/arpa/inet,2.589,0.0,0.909,0,0
ipc/app/MozillaRuntimeMain,2.589,0.0,3.332,0,4
emx/startup,2.589,0.0,0.909,0,0
chrome/browser/shell_integration,2.589,0.0,0.909,0,0
gfx/cairo/cairo/src/cairo-image-info-private,3.331,2.1,3.331,5,3
other-licenses/atk-1.0/atk/atkeditabletext,3.496,0.6,3.331,3,2
intl/uconv/ucvlatin/nsMacGujaratiToUnicode,2.978,0.033,3.332,2,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_schar,2.589,0.0,3.331,0,4
modules/plugin/base/src/nsPluginsDir,3.679,91.405,3.332,10,5
layout/xul/base/src/nsImageBoxFrame,399.314,4750314.743,3.332,54,59
nsprpub/pr/src/md/unix/unix_errors,12.939,2059.016,3.332,13,6
layout/mathml/nsMathMLsemanticsFrame,2.734,0.0,3.332,1,16
GLSLANG/Shaderlang,2.589,0.0,0.909,0,0
ipc/chromium/src/chrome/common/mru_cache,3.139,795.26,3.332,1,4
layout/svg/base/src/nsSVGLeafFrame,2.626,0.0,3.332,1,6
security/nss/lib/crmf/cmmf,3.736,21.569,3.332,13,9
nsprpub/pr/tests/ntioto,2.589,0.0,3.332,0,18
gfx/cairo/cairo/src/cairo-arc,9.636,0.0,3.331,1,5
nsISSLErrorListener,2.589,0.0,0.909,0,0
modules/libpr0n/src/imgFrame,2.741,221.563,3.332,2,30
jpeg/jdsample,2.784,3.355,3.331,1,9
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_openbsd,2.589,0.0,3.332,0,7
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_hashtable,9.313,6042.279,3.331,11,13
xpcom/tests/static-checker/e11,2.589,0.0,3.332,0,2
security/manager/ssl/src/NSSErrorsService,2.773,44.224,3.332,2,19
toolkit/crashreporter/google-breakpad/src/common/md5,10.727,1588.667,3.332,4,2
layout/xul/base/src/tree/src/nsTreeColFrame,2.66,0.0,3.332,1,32
nsIMacShellService,2.589,0.0,0.909,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker,3.192,85.008,3.331,5,24
intl/uconv/ucvlatin/vps,2.589,0.0,0.909,0,0
oleidl,2.589,0.0,0.909,0,0
security/nss/lib/freebl/ecl/ec2_aff,3.027,1.0,3.331,2,7
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_linux,2.589,0.0,3.332,0,9
netwerk/protocol/ftp/nsFTPChannel,3.027,124.852,3.332,5,29
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_openbsd,2.589,0.0,3.332,0,9
security/nss/lib/freebl/mpi/utils/exptmod,2.589,0.0,3.331,0,3
mach/mach_vm,2.589,0.0,0.909,0,0
content/xslt/src/xpath/txStandaloneXPathTreeWalker,2.589,0.0,3.332,0,16
modules/libbz2/src/bzlib_private,485.694,113753.377,3.331,184,3
gfx/layers/ipc/ShadowLayers,5.292,58481.775,3.332,7,20
nsISelection3,2.589,0.0,0.909,0,0
xpcom/reflect/xptcall/src/md/test/stub_test,2.589,0.0,3.33,0,1
content/svg/content/src/nsSVGMaskElement,2.84,205.081,3.332,3,20
layout/style/nsCSSRule,2.717,0.0,3.332,2,5
js/src/nanojit/RegAlloc,5.941,0.0,3.33,7,2
nsIDOMXULCheckboxElement,2.589,0.0,0.909,0,0
accessible/src/mac/nsHTMLTableAccessibleWrap,2.947,0.0,3.331,2,1
modules/freetype2/include/freetype/ftgxval,2.69,0.0,3.331,1,3
glib,2.589,0.0,0.909,0,0
asm/cachectl,2.589,0.0,0.909,0,0
browser/components/feeds/src/nsFeedSniffer,2.846,328.702,3.332,2,22
nsICacheInfoChannel,2.589,0.0,0.909,0,0
mozilla/dom/PBrowserParent,2.589,0.0,0.909,0,0
inIFlasher,2.589,0.0,0.909,0,0
txXPathAtomList,2.589,0.0,0.909,0,0
ipc/chromium/src/base/histogram_unittest,2.589,0.0,3.331,0,5
toolkit/xre/MacAutoreleasePool,2.589,0.0,0.909,0,0
content/svg/content/src/nsSVGStopElement,2.638,22.737,3.332,1,19
intl/uconv/src/nsUTF8ToUnicodeSSE2,2.589,0.0,3.332,0,3
intl/locale/src/os2/nsCollationOS2,2.698,0.0,3.332,1,21
security/nss/lib/ckfw/capi/constants,3.67,5.5,3.331,3,4
accessible/src/xforms/nsXFormsWidgetsAccessible,2.914,0.0,3.332,2,15
nsIDOMGeoGeolocation,2.589,0.0,0.909,0,0
CoreServices/CoreServices,2.589,0.0,0.909,0,0
layout/base/nsIImageMap,2.883,0.111,3.332,3,3
gfx/src/thebes/nsSystemFontsAndroid,2.806,0.0,3.332,1,11
unixio,2.589,0.0,0.909,0,0
mozilla/net/PCookieServiceParent,2.589,0.0,0.909,0,0
content/xslt/src/xml/txDOM,5.679,59504.392,3.332,29,15
netwerk/protocol/device/nsDeviceChannel,2.831,38.572,3.332,2,20
security/nss/lib/crmf/crmfpop,2.646,5.099,3.332,2,22
gfx/cairo/libpixman/src/pixman-arm-neon-asm,2.589,0.0,0.909,0,0
mozilla/_ipdltest/PTestRaceDeferralParent,2.589,0.0,0.909,0,0
modules/libpr0n/decoders/icon/beos/nsIconChannel,2.667,0.0,3.332,1,29
layout/style/nsICSSRuleList,2.844,0.182,3.332,4,1
intl/uconv/ucvibm/cp862,2.589,0.0,0.909,0,0
content/xslt/src/main/txTestExpr,2.589,0.0,3.332,0,20
content/svg/content/src/nsSVGEnum,4.549,38.176,3.332,18,16
usr/include/sys/epoll,2.589,0.0,0.909,0,0
modules/libjar/zipwriter/src/nsZipWriter,3.344,1375.493,3.332,3,31
nsILayoutDebuggingTools,2.589,0.0,0.909,0,0
security/nss/lib/base/item,4.678,1325.88,3.332,12,6
mozilla/dom/PCrashReporterChild,2.589,0.0,0.909,0,0
security/nss/lib/ssl/derive,2.673,52.037,3.332,2,28
media/libvpx/vp8/decoder/arm/dequantize_arm,2.589,0.0,3.332,0,6
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/DynamicImagesTests,3.288,0.0,3.331,1,4
db/mork/src/morkBuilder,3.026,5.88,3.332,3,20
js/src/config/pathsub,4.2,0.0,3.331,3,5
modules/plugin/base/src/nsJSNPRuntime,2.746,219.615,3.332,3,41
xpcom/tests/TestStringAPI,2.589,0.0,3.332,0,3
security/nss/lib/util/secasn1e,13.336,4076.792,3.332,1,10
embedding/browser/activex/src/pluginhostctrl/nsPluginHostCtrl,4.685,3010.0,3.331,2,4
accessible/src/atk/nsMaiInterfaceEditableText,3.26,0.0,3.332,2,14
nsprpub/pr/src/threads/prtpd,6.651,10.103,3.332,2,13
jpeg/jdmerge,3.047,3.021,3.331,2,6
nsIDOMWindowCollection,2.589,0.0,0.909,0,0
mozilla/jsipc/PContextWrapperChild,2.589,0.0,0.909,0,0
modules/lib7z/LZMASDK/CPP/7zip/Compress/Lzma2Decoder,3.308,1931.299,3.331,3,15
usr/include/X11/extensions/shape,2.589,0.0,0.909,0,0
modules/plugin/base/src/nsPluginNativeWindowWin,2.713,14740.5,3.332,1,18
mozilla/dom/PContentChild,2.589,0.0,0.909,0,0
mozilla/Module,2.589,0.0,0.909,0,0
linux/ashmem,2.589,0.0,0.909,0,0
gfx/src/gfxCore,36.041,12319.398,3.332,51,1
nsprpub/pr/src/threads/combined/pruthr,94.832,157874.468,3.332,37,28
editor/libeditor/html/TextEditorTest,2.665,11.575,3.331,2,1
xptcstubsdef,2.589,0.0,0.909,0,0
namespace,2.589,0.0,0.909,0,0
modules/freetype2/include/freetype/ftxf86,3.139,32.986,3.331,1,4
toolkit/mozapps/update/updater/archivereader,3.14,42.028,3.332,2,7
third_party/libpng/png,2.589,0.0,0.909,0,0
xpcom/tests/static-checker/OverrideOK3-NamespaceTypedef,2.589,0.0,3.332,0,1
js/src/jsvector,33.333,1966.492,3.331,40,5
nsIDOMCSSPrimitiveValue,2.589,0.0,0.909,0,0
ipc/ipdl/test/cxx/TestRPCShutdownRace,2.806,0.0,3.332,1,11
nsprpub/pr/src/io/prsocket,14.173,22413.885,3.332,77,30
security/nss/lib/ssl/ssl3gthr,2.712,0.143,3.332,2,10
mozilla/plugins/NPEventWindows,2.589,0.0,0.909,0,0
media/libtremor/lib/tremor_registry,3.935,261.595,3.331,9,9
hildon-1/hildon/hildon,2.589,0.0,0.909,0,0
ipc/chromium/src/base/command_line_unittest,2.589,0.0,3.331,0,7
ipc/chromium/src/chrome/common/temp_scaffolding_stubs,2.717,0.0,3.332,1,18
toolkit/crashreporter/client/crashreporter_gtk_common,4.332,2895.94,3.332,3,12
modules/freetype2/src/pcf/pcfutil,4.513,0.0,3.331,3,3
usr/include/QtGui/qgraphicswidget,2.589,0.0,0.909,0,0
modules/lib7z/LZMASDK/C/XzDec,2.861,46.372,3.332,2,17
nsprpub/pr/tests/atomic,2.589,0.0,3.332,0,7
parser/xml/src/nsSAXAttributes,2.993,26.626,3.332,3,11
modules/freetype2/include/freetype/fttrigon,8.042,856.636,3.331,6,5
accessible/src/msaa/CAccessibleValue,3.082,7420.559,3.332,2,6
ipc/chromium/src/base/thread_local_posix,2.589,0.0,3.331,0,2
js/src/config/nsinstall,2.589,0.0,3.332,0,8
nsIDOMHTMLLIElement,2.589,0.0,0.909,0,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn4,2.589,0.0,3.331,0,5
nsIExtendedExpatSink,2.589,0.0,0.909,0,0
parser/htmlparser/public/nsIParserNode,4.803,606.538,3.332,11,4
gfx/angle/src/libGLESv2/Fence,3.811,571.205,3.331,3,7
nsIEditorBoxObject,2.589,0.0,0.909,0,0
content/base/src/nsCommentNode,2.844,172.055,3.332,6,20
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_64_solaris,2.589,0.0,3.332,0,8
ipc/chromium/src/chrome/common/x11_util,18.925,247398.575,3.332,26,9
security/nss/cmd/tests/conflict,2.589,0.0,3.331,0,1
kernel/image,2.589,0.0,0.909,0,0
usr/include/sys/mman,2.589,0.0,0.909,0,0
pbt,2.589,0.0,0.909,0,0
dom/plugins/PluginProcessChild,2.859,57.734,3.332,2,13
layout/xul/base/src/tree/src/nsTreeSelection,2.709,12.425,3.332,2,25
gfx/cairo/cairo/src/cairo-base85-stream,2.693,0.0,3.332,2,7
ipc/ipdl/test/cxx/TestDataStructures,2.897,0.0,3.332,1,8
js/src/methodjit/TrampolineCompiler,6.907,20477.902,3.331,7,8
security/nss/lib/softoken/legacydb/lowkey,2.662,0.0,3.332,1,15
gfx/angle/src/common/debug,25.77,1147.11,3.331,24,2
modules/lib7z/LZMASDK/CPP/Windows/PropVariant,7.907,15781.049,3.332,33,10
gfx/src/thebes/nsIThebesFontMetrics,3.348,1.867,3.331,9,2
modules/plugin/base/src/nsPluginNativeWindowOS2,2.623,29693.47,3.332,1,18
Roster,2.589,0.0,0.909,0,0
modules/freetype2/include/freetype/internal/autohint,2.589,0.0,3.331,0,4
parser/html/nsHtml5MetaScanner,4.202,16972.467,3.332,12,33
nsIIFrameBoxObject,2.589,0.0,0.909,0,0
nsITextToSubURI,2.589,0.0,0.909,0,0
ipc/chromium/src/base/thread_local_storage_posix,2.589,0.0,3.331,0,2
tools/codesighs/msmap,2.956,0.0,3.331,1,0
layout/svg/base/src/nsSVGFilterFrame,2.941,28983.798,3.332,5,37
nsIDOMProgressEvent,2.589,0.0,0.909,0,0
modules/freetype2/src/pshinter/pshalgo,3.805,429.896,3.331,4,13
nsIAutoCompleteResults,2.589,0.0,0.909,0,0
mozilla/net/PHttpChannelParent,2.589,0.0,0.909,0,0
layout/svg/base/src/nsSVGTextFrame,2.998,14426.876,3.332,6,34
nsIPK11Token,2.589,0.0,0.909,0,0
xulrunner/examples/simple/components/src/SimpleTest,2.589,0.0,3.331,0,1
embedding/browser/activex/tests/IEPatcher/ScannerWnd,7.441,3006.0,3.331,2,3
ipc/chromium/src/chrome/common/ipc_tests,2.97,89.487,3.332,3,25
modules/lib7z/LZMASDK/C/Util/Lzma/LzmaUtil,2.589,0.0,3.331,0,10
usr/include/asm/ptrace-abi,2.589,0.0,0.909,0,0
e32std,2.589,0.0,0.909,0,0
netwerk/test/TestMCTransport,2.589,0.0,3.332,0,14
layout/base/nsIReflowCallback,3.25,0.0,3.331,13,0
nsPIPlacesDatabase,2.589,0.0,0.909,0,0
db/morkreader/nsMorkReader,2.842,20.406,3.332,2,21
usr/include/nss,2.589,0.0,0.909,0,0
gfx/ots/src/vdmx,25.076,0.0,3.331,2,2
ipc/chromium/src/third_party/libevent/evrpc-internal,2.957,0.143,3.331,2,3
zmouse,2.589,0.0,0.909,0,0
ipc/chromium/src/base/perftimer,3.682,848.498,3.332,5,8
intl/locale/public/nsIOS2Locale,2.971,11.223,3.332,3,5
layout/base/nsILayoutHistoryState,3.276,28.601,3.332,11,6
gfx/thebes/gfxWindowsPlatform,4.855,7256.728,3.332,19,40
SbDec,2.589,0.0,0.909,0,0
gfx/ots/src/ltsh,3.613,0.0,3.331,1,3
content/base/test/TestGetURL,2.589,0.0,3.332,0,13
winuserm,2.589,0.0,0.909,0,0
