node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/trunk/src/gpu/gl/GrGpuGL_program,1.488,371.459,1.73,6,36
mfbt/tests/TestMaybe,1.306,0.0,1.73,0,2
xpcom/glue/nsINIParser,2.661,652.524,1.73,13,12
dom/bluetooth/bluez/BluetoothDBusService,1.333,0.0,1.73,1,42
media/webrtc/trunk/webrtc/modules/audio_device/mac/audio_device_utility_mac,1.522,0.0,1.73,1,6
toolkit/crashreporter/google-breakpad/src/common/using_std_string,35.962,31936.749,1.73,86,1
gfx/angle/src/compiler/preprocessor/MacroExpander,1.808,2795.933,1.729,3,7
dom/svg/SVGMetadataElement,1.306,0.0,1.73,0,4
dom/smil/nsSMILMilestone,1.487,0.0,1.73,3,0
xpcom/glue/Observer,14.27,46605.854,1.73,38,2
nsITaskbarWindowPreview,1.306,0.0,0.478,0,0
lddk,1.306,0.0,0.478,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/mocks/mock_rtp_rtcp,1.372,0.5,1.73,1,3
dom/media/omx/OMXCodecProxy,1.464,149831.993,1.73,2,24
nsIHandlerService,1.306,0.0,0.478,0,0
usr/include/sgtty,1.306,0.0,0.478,0,0
security/nss/lib/softoken/legacydb/lginit,2.001,239767.21,1.73,9,31
xpcom/ds/nsStaticAtom,28.271,88006.136,1.73,15,3
dom/canvas/WebGL2ContextMRTs,1.306,0.0,1.73,0,9
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/clearsint11ps,1.354,0.0,1.729,1,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/interface/ilbc,2.662,381.001,1.73,10,1
intl/icu/source/tools/gendict/gendict,1.306,0.0,1.73,0,27
gfx/thebes/gfxFT2FontBase,1.594,14015.689,1.73,5,17
netwerk/protocol/ftp/ftpCore,1.331,0.0,1.73,1,1
media/libopus/silk/stereo_LR_to_MS,1.346,116.277,1.73,1,12
ipc/glue/BackgroundChild,1.377,203.715,1.73,2,2
usr/include/unicode/uchar,1.306,0.0,0.478,0,0
uriloader/exthandler/gonk/nsOSHelperAppService,1.487,0.0,1.73,1,7
nsIWifiMonitor,1.306,0.0,0.478,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/encode_lpc_swb,1.542,6649.247,1.73,2,8
media/webrtc/trunk/testing/gtest/src/gtest-test-part,1.563,168.312,1.73,1,9
xpcom/components/ModuleUtils,1.306,0.0,1.73,0,6
media/libvpx/vp8/encoder/firstpass,1.464,32238.277,1.73,4,40
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/include/vp8_common_types,1.745,1.391,1.73,5,1
build/stlport/stlport/signal,1.306,0.0,1.729,0,3
nsIParentRedirectingChannel,1.306,0.0,0.478,0,0
embedding/browser/nsEmbedStream,1.427,71.295,1.73,2,14
dom/media/TextTrackCue,1.371,111.408,1.73,1,18
ipc/ipdl/test/cxx/TestRaceDeferral,1.659,0.0,1.73,1,4
layout/inspector/inSearchLoop,1.823,0.0,1.73,1,3
dom/base/nsScriptLoader,2.504,32187.777,1.73,23,53
gfx/cairo/cairo/src/cairo-xcb-surface,1.306,0.0,1.73,0,16
dom/media/wmf/WMFSourceReaderCallback,1.552,0.053,1.73,3,8
modules/libjar/zipstruct,1.514,0.0,1.73,4,0
security/nss/external_tests/google_test/gtest/test/gtest_uninitialized_test_,1.306,0.0,1.73,0,4
gfx/skia/trunk/src/ports/SkFontConfigTypeface,1.467,42.991,1.73,3,12
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/hello,1.306,0.0,0.478,0,0
gfx/ycbcr/yuv_row_table,1.306,0.0,1.729,0,1
netwerk/cache/nsDeleteDir,1.481,8.908,1.73,4,16
security/nss/lib/jar/jzconf,1.306,0.0,1.729,0,2
security/manager/ssl/src/nsNSSShutDown,2.532,15543.272,1.73,29,14
media/libvpx/vpx_scale/generic/yv12config,2.948,6770.417,1.73,10,6
intl/icu/source/common/unicode/parsepos,6.512,7733.764,1.73,47,2
gfx/skia/trunk/src/images/SkImageDecoder_wbmp,1.461,11.963,1.73,1,16
intl/icu/source/i18n/digitlst,3.991,58076.395,1.73,11,20
gfx/skia/trunk/src/ports/SkImageDecoder_CG,1.306,0.0,1.73,0,23
nsIVoicemailService,1.306,0.0,0.478,0,0
media/libvpx/vp9/common/vp9_alloccommon,1.567,3098.886,1.73,5,15
media/webrtc/trunk/webrtc/modules/audio_processing/ns/noise_suppression,1.306,0.0,1.73,0,6
media/webrtc/trunk/webrtc/modules/video_coding/main/test/generic_codec_test,1.505,285.359,1.73,2,23
xpcom/base/ClearOnShutdown,1.306,0.0,1.729,0,2
media/libstagefright/frameworks/av/media/libstagefright/foundation/AAtomizer,1.306,0.0,1.73,0,6
mozilla/dom/XULDocumentBinding,1.306,0.0,0.478,0,0
js/src/tests/style/HeaderCycleB1-inl,10.8,6.0,0.478,2,1
sys/priv,1.306,0.0,0.478,0,0
xpcom/reflect/xptcall/md/unix/xptcstubs_sparcv9_solaris,1.306,0.0,1.73,0,2
media/omx-plugin/include/gb/pixelflinger/pixelflinger,2.081,6957.841,1.73,2,3
usr/include/linux/stat,1.306,0.0,0.478,0,0
security/nss/cmd/lib/secpwd,1.366,0.0,1.73,1,3
media/webrtc/signaling/src/sipcc/cpr/include/cpr,7.135,45416.892,1.73,26,7
build/stlport/stlport/wchar,1.306,0.0,1.729,0,5
intl/icu/source/extra/uconv/uconv,1.306,0.0,1.73,0,30
nsIDOMSVGElement,1.306,0.0,0.478,0,0
dom/nfc/gonk/NfcMessageHandler,1.452,24.737,1.73,2,12
media/libjpeg/jversion,2.684,0.0,1.729,1,1
js/src/shell/jsheaptools,1.478,0.143,1.73,2,8
gfx/skia/trunk/src/animator/SkDisplayNumber,1.551,3.494,1.73,2,9
media/webrtc/trunk/tools/gyp/test/dependencies/b/b,4.769,0.0,0.478,1,0
gfx/skia/trunk/include/views/animated/SkProgressBarView,1.405,0.0,1.73,2,8
mozilla/dom/AbortablePromise,1.306,0.0,0.478,0,0
nsprpub/pr/src/md/unix/bsdi,1.306,0.0,1.73,0,5
dom/canvas/WebGLExtensionLoseContext,1.351,27.581,1.73,1,5
security/nss/cmd/libpkix/pkix_pl/system/test_rwlock,3.206,263058.0,1.73,4,11
dom/ipc/ContentChild,4.474,781813.42,1.73,37,74
js/src/ctypes/libffi/src/ia64/ffi,1.306,0.0,1.729,0,4
mozilla/Types,1.306,0.0,0.478,0,0
media/libvpx/vpx/src/vpx_encoder,3.392,44578.173,1.73,10,9
js/src/vm/ForOfIterator,2.193,206.433,1.73,4,11
media/webrtc/signaling/src/sipcc/plat/win32/plat_api_stub,1.306,0.0,1.73,0,8
build/stlport/stlport/stl/msl_string,1.306,0.0,0.478,0,0
usr/include/openssl/md5,1.306,0.0,0.478,0,0
b2g/app/nsBrowserApp,1.689,12183.644,1.73,6,12
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/iSACTest,1.413,42.955,1.73,2,25
dom/media/encoder/EncodedFrameContainer,2.688,9910.168,1.73,15,6
js/src/tests/style/HeaderCycleB3-inl,5.763,0.0,0.478,1,1
rdf/tests/rdfcat/rdfcat,1.306,0.0,1.73,0,19
ipc/chromium/src/base/linux_util,1.306,0.0,0.478,0,0
build/win32/crashinject,1.306,0.0,0.478,0,0
security/nss/lib/dbm/src/db,1.913,129343.681,1.73,6,4
toolkit/components/telemetry/Telemetry,1.854,2098564.503,1.73,6,70
netwerk/sctp/src/netinet/sctp_pcb,5.035,50087.816,1.73,19,25
dom/media/encoder/MediaEncoder,1.452,2680.472,1.73,3,25
security/nss/lib/certhigh/ocspti,3.083,8345.402,1.73,9,6
nsprpub/pr/tests/nblayer,1.306,0.0,1.73,0,25
mozilla/dom/SVGIFrameElementBinding,1.306,0.0,0.478,0,0
xpcom/glue/nsISupportsImpl,395.956,2079431.201,1.73,2148,15
ipc/chromium/src/chrome/common/ipc_channel_posix,2.241,30321.767,1.73,5,35
xpcom/tests/windows/TestCOM,1.306,0.0,1.73,0,2
ipc/chromium/src/base/sys_info_win,1.306,0.0,1.73,0,4
mozilla/gmp/PGMPStorageParent,1.306,0.0,0.478,0,0
gfx/2d/Types,56.715,95501.034,1.73,85,3
other-licenses/atk-1.0/atk/atkaction,3.877,0.0,1.73,5,1
gfx/skia/trunk/src/opts/SkBitmapProcState_opts_SSSE3,1.57,16.071,1.73,2,6
netinet/in6,1.306,0.0,0.478,0,0
mozilla/dom/SVGTextContentElement,1.306,0.0,0.478,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/unpack_bits,1.386,0.0,1.73,1,2
mbarrier,1.306,0.0,0.478,0,0
netwerk/protocol/rtsp/rtsp/RtspPrlog,2.377,10321.159,1.73,15,2
media/webrtc/trunk/webrtc/modules/audio_device/shared/audio_device_utility_shared,1.306,0.0,1.729,0,1
gfx/thebes/CJKCompatSVS,1.306,0.0,0.478,0,0
dom/svg/SVGFESpecularLightingElement,1.352,68.19,1.73,1,9
nsIDOMGeoPosition,1.306,0.0,0.478,0,0
toolkit/crashreporter/google-breakpad/src/tools/linux/md2core/minidump_memory_range,1.466,1.536,1.73,2,5
js/src/jsapi-tests/testGCChunkPool,1.306,0.0,1.73,0,7
Crypto/7zAES/7zAES,1.306,0.0,0.478,0,0
js/src/jscrashformat,1.621,1.667,1.73,1,1
ipc/chromium/src/third_party/libevent/strlcpy,1.306,0.0,1.729,0,1
dom/base/nsNodeInfoManager,3.674,349753.945,1.73,37,33
security/pkix/include/pkix/pkixtypes,4.974,26374.531,1.73,36,5
dom/media/fmp4/wmf/WMFDecoderModule,1.38,0.0,1.73,1,16
xpcom/typelib/xpt/tests/SimpleTypeLib,1.306,0.0,1.73,0,6
mozilla/net/PChannelDiverterParent,1.306,0.0,0.478,0,0
js/src/jit/BaselineHelpers,1.883,0.0,1.73,7,0
dom/bluetooth2/bluedroid/hfp/BluetoothHfpManager,1.375,14815.776,1.73,2,44
accessible/atk/nsMaiInterfaceText,1.39,31.952,1.73,1,20
intl/icu/source/common/uprops,2.669,199201.591,1.73,20,27
dom/media/gmp/GMPChild,2.283,413409.875,1.73,9,37
nsprpub/pr/include/private/pprthred,19.865,22794.667,1.73,18,5
mozilla/dom/HTMLTableCaptionElementBinding,1.306,0.0,0.478,0,0
usr/include/unicode/unistr,1.306,0.0,0.478,0,0
dom/html/HTMLScriptElement,1.306,0.0,1.73,0,27
gfx/2d/PathRecording,1.961,347.639,1.73,4,8
nsIResProtocolHandler,1.306,0.0,0.478,0,0
media/webrtc/signaling/src/sipcc/core/gsm/gsm,1.641,96919.276,1.73,7,47
js/src/ctypes/libffi/src/s390/ffitarget,1.306,0.0,0.478,0,0
security/nss/external_tests/google_test/gtest/samples/sample4_unittest,1.306,0.0,1.73,0,6
netwerk/base/src/nsBase64Encoder,1.547,85.429,1.73,2,11
mozilla/VsyncDispatcher,1.306,0.0,0.478,0,0
gfx/layers/apz/src/Axis,1.527,133.036,1.73,2,13
gfx/cairo/cairo/src/test-fallback-surface,1.428,0.0,1.73,1,10
nsIDOMStorage,1.306,0.0,0.478,0,0
security/nss/cmd/libpkix/pkix/top/test_policychecker,1.322,7.247,1.73,1,15
build/stlport/stlport/stl/config/_macosx,1.306,0.0,0.478,0,0
gfx/harfbuzz/src/hb-ot-layout-gdef-table,1.99,3535.9,1.73,5,6
ipc/chromium/src/base/platform_file_win,1.306,0.0,1.729,0,2
nsIObjectOutputStream,1.306,0.0,0.478,0,0
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map_unittest,1.306,0.0,1.73,0,4
layout/svg/nsCSSFilterInstance,1.385,0.727,1.73,2,24
dom/media/gmp/gmp-api/gmp-errors,21.74,0.0,1.73,38,0
netwerk/protocol/http/nsHttpDigestAuth,1.346,0.0,1.73,1,29
dom/svg/SVGTagList,1.404,244111.95,1.73,1,26
private/pprmisc,1.306,0.0,0.478,0,0
media/omx-plugin/include/gb/stagefright/ColorConverter,2.22,10.5,1.73,4,3
js/src/NamespaceImports,13.529,145515.817,1.73,20,6
dom/xslt/xslt/txXSLTNumber,1.543,18341.811,1.73,3,26
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_death_test,1.306,0.0,1.73,0,24
security/manager/ssl/src/nsKeygenHandler,1.459,61959.207,1.73,4,58
build/stlport/src/allocators,779.919,92808.324,1.73,64,8
extensions/spellcheck/src/mozEnglishWordUtils,1.466,1390.0,1.73,2,24
usr/include/fnmatch,1.306,0.0,0.478,0,0
json/value,1.306,0.0,0.478,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-checks,1.306,0.0,0.478,0,0
js/src/jit/arm/BaselineRegisters-arm,1.306,0.0,1.73,0,6
modules/freetype2/src/base/ftobjs,1.566,0.0,1.728,1,1
hardware_legacy/uevent,1.306,0.0,0.478,0,0
dom/bluetooth/bluedroid/BluetoothDaemonSocketInterface,1.509,3323.3,1.73,3,18
dom/bindings/test/TestCImplementedInterface,1.306,0.0,1.73,0,3
XmlTraceLog,1.306,0.0,0.478,0,0
nsprpub/pr/tests/zerolen,1.306,0.0,0.478,0,0
mozilla/dom/MediaSourceBinding,1.306,0.0,0.478,0,0
security/sandbox/win/src/handle_closer_test,1.306,0.0,1.73,0,16
gfx/skia/trunk/src/animator/SkBuildCondensedInfo,1.306,0.0,1.73,0,4
media/webrtc/trunk/webrtc/common_video/interface/texture_video_frame,1.74,67.854,1.73,4,6
parser/html/nsHtml5AtomList,3.427,0.0,1.729,1,1
netinet6/scope6_var,1.306,0.0,0.478,0,0
gfx/gl/GfxTexturesReporter,1.92,742.083,1.73,4,10
widget/windows/tests/TestWinDND,1.306,0.0,1.73,0,13
layout/svg/nsSVGEffects,3.199,94480.781,1.73,33,47
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_celt,1.416,0.0,1.73,1,11
gui/SurfaceComposerClient,1.306,0.0,0.478,0,0
nsprpub/pr/tests/logfile,1.306,0.0,1.73,0,5
dom/events/DOMEventTargetHelper,5.956,119158.045,1.73,76,36
mozilla/css/StyleRule,1.306,0.0,0.478,0,0
gfx/skia/trunk/src/effects/gradients/SkTwoPointRadialGradient,1.353,17.332,1.73,2,46
nsprpub/pr/tests/pushtop,1.306,0.0,1.73,0,3
widget/windows/WinMouseScrollHandler,1.502,232.456,1.73,5,21
dom/canvas/MurmurHash3,2.412,0.0,1.73,2,2
dom/xslt/xpath/txExprResult,8.629,31581.08,1.73,48,8
dom/plugins/base/nsPluginsDir,1.77,48.479,1.73,8,3
memory/mozalloc/VolatileBufferWindows,1.306,0.0,1.729,0,1
dom/media/fmp4/ffmpeg/libav53/include/libavutil/common,12.428,78159.285,1.73,5,5
media/webrtc/trunk/webrtc/voice_engine/voe_file_impl,1.724,136755.923,1.73,7,26
widget/LookAndFeel,1.632,102394.471,1.73,3,6
intl/unicharutil/util/nsUnicodeProperties,6.242,30404.094,1.73,27,8
gfx/layers/client/CanvasClient,1.351,0.0,1.73,1,26
gfx/skia/trunk/src/gpu/GrEffect,3.12,17761.104,1.73,36,17
gfx/skia/trunk/src/ports/SkFontHost_fontconfig,1.359,25.042,1.73,1,16
media/webrtc/trunk/webrtc/modules/video_capture/linux/video_capture_linux,1.375,0.0,1.73,1,17
_stddef,1.306,0.0,0.478,0,0
nsIPK11TokenDB,1.306,0.0,0.478,0,0
security/manager/ssl/src/PublicSSL,1.363,0.0,1.73,1,1
gdk/gdk,1.306,0.0,0.478,0,0
nsIAssociatedContentSecurity,1.306,0.0,0.478,0,0
gfx/skia/trunk/src/effects/SkLayerRasterizer,1.423,1567.993,1.73,1,34
dom/media/omx/OmxDecoder,4.746,1354834.583,1.73,3,38
toolkit/xre/nsNativeAppSupportUnix,1.306,0.0,1.73,0,17
intl/icu/source/i18n/csrmbcs,1.631,2.48,1.73,3,8
gfx/cairo/cairo/src/cairo-beos-surface,1.306,0.0,1.73,0,14
intl/icu/source/common/bmpset,1.822,1078.345,1.73,3,13
security/manager/ssl/src/nsPSMBackgroundThread,1.467,698.393,1.73,2,14
xpcom/string/nsAlgorithm,88.955,7536.004,1.73,94,3
gfx/skia/trunk/src/gpu/GrSoftwarePathRenderer,1.579,83498.831,1.73,3,15
gfx/layers/basic/BasicImplData,1.731,501.863,1.73,8,7
nsprpub/pr/include/private/pprmwait,2.23,2635.68,1.73,5,11
dom/media/fmp4/ffmpeg/libav54/include/libavutil/avutil,24.944,121091.965,1.73,15,3
gfx/skia/trunk/include/utils/SkCanvasStateUtils,1.366,0.056,1.73,1,3
gfx/layers/basic/BasicLayerManager,1.306,0.0,1.73,0,43
media/mediaplayer,1.306,0.0,0.478,0,0
gfx/skia/trunk/src/animator/SkDrawSaveLayer,1.495,390.396,1.73,2,14
mozilla/BlockingResourceBase,1.306,0.0,0.478,0,0
nsICommandManager,1.306,0.0,0.478,0,0
windef,1.306,0.0,0.478,0,0
mozilla/dom/HTMLFormElement,1.306,0.0,0.478,0,0
nsIRelativeFilePref,1.306,0.0,0.478,0,0
xpcom/base/pure,1.306,0.0,0.478,0,0
gfx/skia/trunk/src/gpu/gl/GrGLRenderTarget,1.493,60.158,1.73,3,18
mozilla/ipc/UnixSocketWatcher,1.306,0.0,0.478,0,0
dom/base/nsElementFrameLoaderOwner,1.608,263.52,1.73,5,18
gfx/cairo/cairo/src/cairo-win32,1.962,17.507,1.73,9,1
media/webrtc/signaling/src/sipcc/core/common/logmsg,1.729,0.0,1.729,5,1
ipc/chromium/src/base/mac_util,1.306,0.0,0.478,0,0
security/nss/lib/crmf/crmfdec,1.35,3.417,1.73,2,13
media/libopus/silk/float/LTP_scale_ctrl_FLP,1.378,0.667,1.729,1,8
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_unittest,1.306,0.0,1.73,0,14
security/manager/pki/src/nsPKIParamBlock,1.779,628.922,1.73,3,8
js/src/vm/Keywords,1.732,1857.958,1.73,2,1
binder/IPermissionController,1.306,0.0,0.478,0,0
build/stlport/stlport/stl/_function_adaptors,2.071,0.0,1.729,1,1
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/bundle,2.417,0.0,0.478,1,0
js/src/frontend/ParseMaps,8.795,24974.718,1.73,9,11
mozilla/a11y/AccTypes,1.306,0.0,0.478,0,0
usr/include/unicode/utf,1.306,0.0,0.478,0,0
editor/txtsvc/nsFilteredContentIterator,1.421,0.5,1.73,2,18
mfbt/tests/TestRefPtr,1.306,0.0,1.73,0,2
dom/base/nsFrameLoader,2.331,151244.005,1.73,17,74
cutils/atomic-inline,1.306,0.0,0.478,0,0
xpcom/build/perfprobe,1.398,0.0,1.73,1,13
usr/include/boost/type_traits/is_pointer,1.306,0.0,0.478,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/x11/shared_x_util,1.603,638.958,1.73,4,12
intl/hyphenation/nsHyphenationManager,1.443,16518.016,1.73,3,30
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator-inl,1.784,251.479,1.73,3,8
gfx/skia/trunk/src/xml/SkJSDisplayable,1.376,363.132,1.73,1,60
nsprpub/pr/tests/nbconn,1.391,538.453,1.73,2,19
security/nss/cmd/ocspresp/ocspresp,1.306,0.0,1.73,0,26
toolkit/webapps/tests/TestWebappRT,1.306,0.0,0.478,0,0
netwerk/base/src/nsMIMEInputStream,1.486,6305.094,1.73,3,18
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/subdir4/prog4,1.306,0.0,0.478,0,1
media/libvpx/vp8/common/variance_c,1.428,1.0,1.729,2,2
dom/bluetooth2/bluedroid/BluetoothGattHALInterface,1.527,0.0,1.73,2,8
intl/icu/source/i18n/unicode/calendar,3.931,2237.12,1.73,28,9
media/libvpx/vp8/decoder/onyxd_if,1.389,39949.871,1.73,1,28
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_udp,1.747,3.444,1.73,11,3
mozilla/dom/SVGFEPointLightElementBinding,1.306,0.0,0.478,0,0
mozilla/EventStates,1.306,0.0,0.478,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/prog1,1.306,0.0,0.478,0,1
usr/include/arpa/nameser,1.306,0.0,0.478,0,0
dom/media/android/AndroidMediaDecoder,1.607,34.017,1.73,2,6
xinput,1.306,0.0,0.478,0,0
nsprpub/pr/tests/stack,1.306,0.0,1.73,0,15
intl/icu/source/common/localsvc,1.306,0.0,1.729,0,1
dom/svg/SVGCircleElement,1.306,0.0,1.73,0,7
build/stlport/src/iostream,1.306,0.0,1.729,0,10
intl/icu/source/i18n/astro,1.672,429.186,1.73,5,15
security/nss/lib/jar/jar-ds,3.274,0.0,1.729,5,2
media/libvpx/vp8/encoder/tokenize,3.481,65056.761,1.73,13,12
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoder,2.244,4728.23,1.729,4,5
dom/media/fmp4/ffmpeg/libav53/include/libavutil/crc,1.306,0.0,1.73,0,3
ipc/chromium/src/base/file_util,11.779,10898.131,1.73,8,9
js/src/ctypes/libffi/testsuite/libffi.call/cls_4_1byte,1.306,0.0,1.729,0,3
media/webrtc/trunk/webrtc/modules/video_processing/main/source/color_enhancement,1.55,13984.413,1.73,2,9
layout/inspector/inFlasher,1.372,3.809,1.73,2,21
media/webrtc/trunk/tools/gyp/test/configurations/x64/configurations,1.306,0.0,0.478,0,0
gfx/layers/ipc/FenceUtils,1.918,276.957,1.73,7,2
usr/include/sys/uio,1.306,0.0,0.478,0,0
dom/devicestorage/DeviceStorageRequestParent,1.751,34345.636,1.73,2,22
netwerk/base/src/nsPACMan,1.37,14030.431,1.73,2,30
media/webrtc/trunk/tools/clang/plugins/FindBadConstructs,1.306,0.0,1.729,0,1
encodingsgroups.properties,1.306,0.0,0.478,0,0
js/src/jit/x86/Architecture-x86,2.22,350.616,1.73,9,4
media/webrtc/trunk/webrtc/system_wrappers/interface/logging,9.782,0.0,1.73,56,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/nack,1.62,4340.504,1.73,4,11
mozilla/dom/StyleSheetList,1.306,0.0,0.478,0,0
stagefright/MediaCodec,1.306,0.0,0.478,0,0
mozilla/dom/StyleSheetBinding,1.306,0.0,0.478,0,0
image/decoders/EXIF,1.615,0.286,1.73,2,5
nsIResumableChannel,1.306,0.0,0.478,0,0
layout/xul/nsTitleBarFrame,1.384,5.331,1.73,2,25
mozglue/build/arm,9.283,0.0,1.73,2,1
media/webrtc/trunk/webrtc/tools/frame_analyzer/video_quality_analysis_unittest,1.306,0.0,1.73,0,9
intl/icu/source/tools/toolutil/uoptions,4.691,20.212,1.73,23,3
gfx/skia/trunk/src/gpu/gl/debug/GrBufferObj,1.624,139.595,1.73,3,7
dom/plugins/base/nsPluginStreamListenerPeer,1.906,5939.994,1.73,6,48
mozilla/SSE,1.306,0.0,0.478,0,0
mozilla/dom/nsCSPService,1.306,0.0,0.478,0,0
intl/uconv/ucvlatin/8859-14,1.306,0.0,0.478,0,0
dom/html/nsRadioVisitor,1.452,0.12,1.73,2,12
mozilla/dom/GamepadAxisMoveEvent,1.306,0.0,0.478,0,0
dom/storage/DOMStorageCache,1.588,44730.22,1.73,6,28
gfx/skia/trunk/src/effects/SkLumaColorFilter,1.398,45.597,1.73,1,21
storage/build/mozStorageCID,2.084,0.0,1.73,4,0
sys/ktrace,1.306,0.0,0.478,0,0
memory/jemalloc/src/test/unit/zero,1.306,0.0,1.729,0,1
nsprpub/pr/tests/pipeping2,1.306,0.0,1.73,0,12
media/webrtc/trunk/webrtc/modules/audio_processing/ns/nsx_core_c,1.306,0.0,1.73,0,9
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/client_info,2.695,51967.491,1.73,10,5
media/libvpx/vp8/encoder/boolhuff,3.317,7408.502,1.729,5,5
build/stlport/stlport/time,1.306,0.0,1.729,0,3
media/libopus/silk/sort,1.689,0.0,1.729,2,3
nsILocaleService,1.306,0.0,0.478,0,0
build/stlport/src/locale,1.306,0.0,1.729,0,8
mozilla/dom/AudioListenerBinding,1.306,0.0,0.478,0,0
build/stlport/stlport/stl/_auto_ptr,1.306,0.0,0.478,0,0
gfx/skia/trunk/include/core/SkStream,22.415,247720.075,1.73,125,11
media/webrtc/trunk/webrtc/voice_engine/include/mock/mock_voe_connection_observer,1.399,0.25,1.729,1,1
media/webrtc/trunk/webrtc/voice_engine/voe_hardware_impl,1.948,3067.031,1.73,12,14
security/nss/lib/util/dersubr,2.022,7394.669,1.73,8,9
gfx/graphite2/src/inc/NameTable,2.314,15897.586,1.73,4,5
toolkit/crashreporter/client/crashreporter_unix_common,1.306,0.0,1.73,0,6
security/nss/external_tests/google_test/gtest/samples/sample3-inl,1.569,3.786,1.73,2,1
media/webrtc/signaling/src/sipcc/core/src-common/singly_link_list,1.661,0.679,1.729,9,3
media/webrtc/trunk/webrtc/common_audio/audio_util,1.798,9.275,1.729,2,2
dom/telephony/ipc/TelephonyIPCService,1.754,2876.351,1.73,3,9
dom/base/nsPropertyTable,3.368,87.187,1.73,5,9
dom/media/MediaDecoderOwner,3.289,4475.698,1.73,14,2
gfx/skia/trunk/src/core/SkChunkAlloc,5.683,0.7,1.73,15,3
nsIUpdateService,1.306,0.0,0.478,0,0
mozilla/dom/File,1.306,0.0,0.478,0,0
parser/html/nsHtml5SpeculativeLoad,1.806,1368.825,1.73,3,9
other-licenses/7zstub/src/Common/UTFConvert,1.856,2.0,1.729,2,5
media/libstagefright/system/core/include/utils/Log,3.699,13946.303,1.73,13,3
memory/jemalloc/src/test/include/test/SFMT-params11213,1.306,0.0,0.478,0,0
media/webrtc/trunk/webrtc/video_receive_stream,1.905,6070.878,1.73,10,10
js/src/jsapi-tests/testContexts,1.306,0.0,1.73,0,4
media/omx-plugin/include/gb/media/stagefright/openmax/OMX_Index,2.752,0.0,1.729,3,1
nsITCPServerSocketChild,1.306,0.0,0.478,0,0
mozilla/dom/SVGFEMorphologyElement,1.306,0.0,0.478,0,0
nwsemaph,1.306,0.0,0.478,0,0
intl/icu/source/common/unicode/udata,11.209,29835.791,1.73,49,6
media/libvpx/vp9/common/vp9_loopfilter_filters,1.365,97.754,1.73,1,7
memory/jemalloc/src/test/unit/stats,1.306,0.0,1.729,0,2
ipc/chromium/src/base/string_util_win,10.108,73.088,1.73,2,2
usr/include/linux/sockios,1.306,0.0,0.478,0,0
uriloader/exthandler/ExternalHelperAppChild,1.43,0.808,1.73,2,13
js/src/irregexp/RegExpEngine,2.387,23228.519,1.73,6,23
dom/base/nsTextFragmentImpl,1.673,0.0,1.73,2,1
embedding/components/printingui/win/nsPrintProgressParams,1.565,3.208,1.73,2,7
layout/xul/nsMenuParent,1.858,0.448,1.73,5,1
caps/nsPrincipal,1.685,1747.901,1.73,9,31
security/nss/lib/ckfw/capi/cinst,1.677,1907.386,1.729,1,7
media/webrtc/trunk/webrtc/video_engine/test/auto_test/android/jni/vie_autotest_jni,1.306,0.0,1.729,0,5
security/nss/lib/libpkix/pkix/top/pkix_validate,2.754,2858.9,1.73,15,33
memory/jemalloc/src/test/integration/allocated,1.306,0.0,1.73,0,4
js/src/jit/none/MacroAssembler-none,1.871,205.529,1.73,5,12
dom/smil/nsSMILKeySpline,2.747,0.0,1.73,6,2
mozilla/dom/SVGAngleBinding,1.306,0.0,0.478,0,0
intl/uconv/ucvlatin/macgujarati,1.306,0.0,0.478,0,0
ipc/ipdl/test/cxx/IPDLUnitTestSubprocess,5.295,12560.581,1.73,7,2
toolkit/crashreporter/google-breakpad/src/tools/windows/symupload/symupload,1.306,0.0,1.73,0,10
parser/html/nsHtml5MetaScannerCppSupplement,1.393,13972.671,1.73,1,8
toolkit/crashreporter/google-breakpad/src/common/linux/elf_core_dump_unittest,1.306,0.0,1.73,0,13
nsIAccessible,1.306,0.0,0.478,0,0
