node,page_rank,betweenness,closeness,indegree,outdegree
vdpau/vdpau,1.271,0.0,0.47,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/fast_source_line_resolver,1.603,8.208,1.667,5,4
security/nss/lib/pk11wrap/pk11list,1.997,1952.65,1.667,10,7
widget/windows/nsWindowBase,1.803,22479.456,1.667,10,14
media/libvpx/vp8/encoder/onyx_if,1.564,198389.071,1.667,5,54
testing/gtest/gmock/include/gmock/gmock-generated-actions,2.568,50727.86,1.667,6,9
dom/mobileconnection/MobileCellInfo,1.271,0.0,1.667,0,7
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_and_cursor_composer_unittest,1.271,0.0,1.667,0,22
xpcom/string/string-template-undef,31.54,0.0,1.667,10,1
mozilla/ipc/UnixSocketConnector,1.271,0.0,0.47,0,0
intl/uconv/nsMacRomanToUnicode,1.467,12.864,1.667,2,7
dom/media/mediasource/SourceBufferResource,1.512,14861.148,1.667,4,18
netwerk/sctp/src/netinet/sctp_asconf,2.221,395.063,1.667,9,20
nsprpub/pr/include/prrng,2.969,2.671,1.667,6,1
security/nss/lib/certdb/cert,11.303,100114.283,1.667,137,14
media/libvpx/vp9/common/arm/neon/vp9_idct16x16_neon,1.271,0.0,1.667,0,3
js/src/ctypes/libffi/src/sparc/ffi,1.271,0.0,1.667,0,2
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_coding_impl,2.306,520563.57,1.667,19,34
dom/media/fmp4/ffmpeg/libav53/include/libavutil/opt,1.811,7730.0,1.667,1,6
usr/include/pulse/timeval,1.271,0.0,0.47,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_date,5.639,609.62,1.667,25,16
mozilla/plugins/PPluginStreamChild,1.271,0.0,0.47,0,0
intl/icu/source/i18n/unicode/plurrule,2.52,18153.268,1.667,12,7
security/nss/lib/pki/cryptocontext,1.54,4.2,1.667,5,15
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dsp_helper,1.999,50.918,1.667,6,10
dom/media/webaudio/AudioBuffer,1.691,2452.975,1.667,8,22
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapdefaultclient,2.855,5111.714,1.667,8,31
usr/include/xlocale,1.271,0.0,0.47,0,0
layout/xul/nsBoxFrame,2.997,26553.95,1.667,36,55
layout/base/nsCSSFrameConstructor,3.422,1302316.646,1.667,27,188
dom/audiochannel/AudioChannelService,2.835,75080.46,1.667,24,29
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-mtd,1.271,0.0,0.47,0,0
mozilla/dom/AnimationPlayer,1.271,0.0,0.47,0,0
security/nss/lib/freebl/mpi/utils/dec2hex,1.271,0.0,1.667,0,2
nsIDOMHTMLBodyElement,1.271,0.0,0.47,0,0
security/nss/lib/ckfw/session,3.954,4362.804,1.667,11,20
other-licenses/atk-1.0/atk/atkvalue,2.319,0.0,1.667,4,1
media/webrtc/trunk/webrtc/system_wrappers/source/sleep,3.972,6.885,1.667,36,1
media/webrtc/trunk/webrtc/modules/video_coding/utility/quality_scaler,2.164,28408.135,1.667,3,5
js/ProfilingFrameIterator,1.271,0.0,0.47,0,0
mozilla/dom/TVScanningStateChangedEventBinding,1.271,0.0,0.47,0,0
testing/tools/screenshot/win32-screenshot,1.271,0.0,1.667,0,1
dom/media/BufferMediaResource,1.312,136.407,1.667,1,9
layout/style/nsICSSPseudoComparator,1.437,0.0,1.667,3,0
media/webrtc/signaling/src/sdp/sipcc/sdp_access,1.98,30543.599,1.667,8,10
mozilla/ipc/PBackgroundTestChild,1.271,0.0,0.47,0,0
xpcom/string/nsReadableUtils,51.67,1037709.158,1.667,437,21
layout/style/nsCSSPropList,7.857,62779.417,1.667,9,3
gfx/skia/trunk/src/core/SkBlitter_A8,1.271,0.0,1.667,0,17
skia/SkShader,1.271,0.0,0.47,0,0
intl/uconv/ucvlatin/nsISO88594ToUnicode,1.467,12.864,1.667,2,7
security/nss/cmd/digest/digest,1.271,0.0,1.667,0,16
security/nss/lib/dev/devtm,1.536,0.0,1.667,2,2
nsIUploadChannel,1.271,0.0,0.47,0,0
gfx/skia/trunk/include/ports/SkFontStyle,2.629,3918.215,1.667,14,4
widget/qt/nsAppShell,2.141,16085.399,1.667,10,6
security/sandbox/chromium/sandbox/win/src/internal_types,4.831,191.512,1.667,18,1
usr/include/xcb/xcb,1.271,0.0,0.47,0,0
mozilla/dom/bluetooth/PBluetoothRequestParent,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/tools/frame_analyzer/video_quality_analysis_unittest,1.271,0.0,1.667,0,9
gfx/skia/trunk/include/images/SkPageFlipper,1.487,0.0,1.667,1,2
mozilla/gfx/Point,1.271,0.0,0.47,0,0
mozilla/layers/ShadowLayerUtilsGralloc,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/vp8_partition_aggregator,1.765,344.878,1.667,3,6
widget/cocoa/mozView,1.517,0.0,1.667,2,1
js/src/tests/style/HeaderCycleB4-inl,10.374,6.0,0.47,2,2
AccessibleTable_i,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/interface/video_processing_defines,3.141,1837.641,1.667,13,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/time_stretch,1.983,961.627,1.667,4,14
gfx/skia/trunk/src/gpu/GrClipMaskCache,1.401,9.418,1.667,2,12
dom/xslt/xpath/txNodeTypeTest,1.271,0.0,1.667,0,5
mozilla/dom/SVGFEMorphologyElementBinding,1.271,0.0,0.47,0,0
widget/gonk/libdisplay/GonkDisplay,1.584,27.696,1.667,6,1
mozilla/net/RtspControllerParent,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/source/video_processing_impl,2.019,210226.993,1.667,11,19
nsprpub/pr/tests/selct_er,1.271,0.0,1.667,0,16
modules/freetype2/builds/vms/ftconfig,1.811,0.0,1.667,2,0
usr/include/unicode/usearch,1.271,0.0,0.47,0,0
nsIDOMCSSStyleSheet,1.271,0.0,0.47,0,0
intl/icu/source/tools/gennorm2/n2builder,1.417,190.405,1.667,2,23
media/webrtc/trunk/webrtc/modules/desktop_capture/mouse_cursor_monitor_x11,1.271,0.0,1.667,0,16
nsIPKCS11Module,1.271,0.0,0.47,0,0
config/msvc-stl-wrapper.template,1.271,0.0,0.47,0,0
media/libyuv/source/scale_mips,1.271,0.0,1.667,0,2
dom/ipc/PreallocatedProcessManager,1.322,422.532,1.667,2,13
modules/freetype2/src/truetype/tterrors,8.405,0.0,0.47,7,0
mozilla/layers/TextureD3D11,1.271,0.0,0.47,0,0
security/sandbox/chromium/base/memory/aligned_memory,1.621,173.802,1.667,2,5
xpcom/tests/TestDeadlockDetectorScalability,1.271,0.0,1.667,0,2
mozilla/dom/CacheStorageBinding,1.271,0.0,0.47,0,0
dom/ipc/ContentProcess,1.933,18088.609,1.667,2,3
accessible/atk/AccessibleWrap,6.87,26843.643,1.667,50,65
dom/svg/SVGTextPositioningElement,1.271,0.0,1.667,0,7
nsISliderListener,1.271,0.0,0.47,0,0
intl/icu/source/tools/ctestfw/testdata,1.565,1537.793,1.667,2,7
mozilla/ipc/PBackground,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/low_latency_event,2.142,0.0,1.667,4,0
toolkit/components/places/nsAnnoProtocolHandler,1.418,891.675,1.667,2,25
mozilla/dom/quota/QuotaManager,1.271,0.0,0.47,0,0
nsINetworkService,1.271,0.0,0.47,0,0
memory/jemalloc/src/src/util,17.296,140373.258,1.667,10,2
other-licenses/atk-1.0/atk/atknoopobjectfactory,1.974,0.0,1.667,1,1
memory/jemalloc/src/test/include/test/mtx,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/animator/SkDrawMatrix,1.995,1128.999,1.667,9,23
python/psutil/psutil/arch/osx/process_info,1.673,0.0,1.667,2,6
hardware/gps,1.271,0.0,0.47,0,0
security/nss/cmd/chktest/chktest,1.271,0.0,1.667,0,7
ipc/chromium/src/base/platform_thread,26.491,5079.176,1.667,28,3
media/webrtc/trunk/testing/gtest/test/gtest_env_var_test_,1.271,0.0,1.667,0,8
dom/tv/TVManager,1.368,0.0,1.667,1,12
python/pyyaml/ext/_yaml,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_video_channel,2.099,494.744,1.667,9,2
dom/media/fmp4/ffmpeg/libav54/include/libavutil/lfg,1.271,0.0,0.47,0,0
media/libopus/silk/fixed/k2a_FIX,1.33,0.0,1.667,1,3
mozilla/dom/HTMLAreaElementBinding,1.271,0.0,0.47,0,0
dom/base/ImportManager,1.485,19507.851,1.667,4,35
security/nss/lib/util/nssb64e,1.915,3883.789,1.667,2,15
media/webrtc/trunk/webrtc/base/buffer,2.86,1126.934,1.667,8,4
modules/freetype2/src/pcf/pcferror,2.648,0.0,0.47,2,0
nsITimeService,1.271,0.0,0.47,0,0
security/nss/lib/base/arena,18.034,89066.298,1.667,56,11
build/stlport/stlport/stl/_stlport_version,131.198,0.0,1.667,3,0
dom/media/RTCIdentityProviderRegistrar,1.36,0.0,1.667,1,13
media/libtheora/lib/x86/x86int,6.489,34433.803,1.667,7,3
media/mtransport/third_party/nrappkit/src/util/libekr/r_crc32,1.83,4.567,1.667,5,1
mfbt/Range,1.271,0.0,1.667,0,1
js/src/jsapi-tests/testDefinePropertyIgnoredAttributes,1.271,0.0,1.667,0,4
intl/icu/source/common/unicode/idna,1.33,0.4,1.667,1,5
security/nss/cmd/tests/conflict,1.271,0.0,1.667,0,1
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-type-util,6.29,8.146,1.667,2,4
security/sandbox/chromium/base/lazy_instance,3.283,37202.869,1.667,8,14
widget/gonk/libui/linux_input,1.375,0.0,1.667,3,0
uriloader/exthandler/android/nsMIMEInfoAndroid,1.559,4373.283,1.667,3,28
dom/icc/ipc/IccIPCService,1.458,0.689,1.667,2,10
media/libopus/silk/float/bwexpander_FLP,1.393,0.0,1.667,2,3
dom/smil/SMILBoolType,1.525,268.825,1.667,2,8
gfx/skia/trunk/src/gpu/gl/GrGLEffect,3.196,21931.849,1.667,44,7
rdf/base/nsRDFService,1.347,1366.52,1.667,2,47
js/src/jit/MoveEmitter,1.446,0.0,1.667,5,0
layout/mathml/nsIMathMLFrame,2.046,152.11,1.667,18,6
dxgi1_3,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/app_capturer_x11,1.564,42893.41,1.667,3,26
mozilla/dom/TVUtils,1.271,0.0,0.47,0,0
media/libtremor/lib/tremor_window,1.341,2.0,1.667,1,4
gfx/ots/src/vmtx,1.447,0.0,1.667,1,7
mfbt/tests/TestEndian,1.271,0.0,1.667,0,4
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_core_neon,1.271,0.0,1.667,0,6
intl/icu/source/common/unicode/ustringtrie,2.02,0.0,1.667,5,0
dom/xslt/xpath/txBooleanExpr,1.271,0.0,1.667,0,10
security/nss/lib/smime/cmsencdata,1.468,191.745,1.667,4,21
toolkit/components/url-classifier/nsCheckSummedOutputStream,1.44,973.377,1.667,2,15
dom/media/omx/MediaOmxCommonDecoder,2.005,1188.049,1.667,5,15
mozilla/dom/Request,1.271,0.0,0.47,0,0
layout/xul/nsXULPopupManager,2.149,129901.471,1.667,13,65
media/libtheora/lib/arm/armstate,1.271,0.0,1.667,0,1
gfx/cairo/cairo/src/cairo-pdf-operators-private,1.592,2.933,1.667,4,3
js/src/ctypes/libffi/testsuite/libffi.call/return_fl,1.271,0.0,1.667,0,3
dom/media/encoder/fmp4_muxer/MP4ESDS,1.417,0.2,1.667,2,14
media/libcubeb/src/android/audiotrack_definitions,1.451,0.0,1.667,1,0
gfx/skia/trunk/src/fonts/SkFontMgr_indirect,1.271,0.0,1.667,0,20
dom/base/nsAttrValueInlines,5.263,145429.855,1.667,47,19
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_vp8,1.791,23216.309,1.667,5,17
third_party/webrtc/overrides/webrtc/base/logging,1.271,0.0,0.47,0,0
nsIMobileMessageCallback,1.271,0.0,0.47,0,0
usr/include/sys/vfs,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_mixer_manager_alsa_linux,1.404,0.667,1.667,2,14
gfx/skia/trunk/src/gpu/gl/GrGLAssembleInterface,2.358,789.27,1.667,7,9
gfx/cairo/libpixman/src/pixman-region,4.063,22256.734,1.667,4,9
mozilla/dom/TelephonyCallId,1.271,0.0,0.47,0,0
nsprpub/pr/tests/ranfile,1.271,0.0,1.667,0,17
media/webrtc/trunk/testing/gtest/test/gtest_filter_unittest_,1.271,0.0,1.667,0,16
nsprpub/pr/tests/sprintf,1.271,0.0,1.667,0,9
build/clang-plugin/tests/TestNANTestingExpr,2.892,0.0,1.667,2,0
mozilla/dom/SVGDefsElementBinding,1.271,0.0,0.47,0,0
dom/bluetooth2/BluetoothProfileManagerBase,2.213,2374.722,1.667,14,6
mozilla/dom/SVGTextElementBinding,1.271,0.0,0.47,0,0
mozilla/dom/DeviceProximityEvent,1.271,0.0,0.47,0,0
js/src/frontend/FullParseHandler,3.038,5444.415,1.667,5,12
toolkit/components/places/nsNavHistoryQuery,1.296,145.186,1.667,1,30
netwerk/base/nsSyncStreamListener,1.383,39.52,1.667,2,13
mozilla/net/RtspControllerChild,1.271,0.0,0.47,0,0
build/stlport/stlport/stl/_ios,3.178,30403.846,1.667,8,14
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_manager_unittest,1.271,0.0,1.667,0,7
netwerk/protocol/data/nsDataHandler,2.572,8132.086,1.667,4,23
dom/canvas/compiledtest/TestWebGLElementArrayCache,1.271,0.0,1.667,0,6
gfx/thebes/ovr_capi_dynamic,1.393,0.0,1.667,1,1
toolkit/components/startup/nsUserInfo,1.553,142.877,1.667,3,1
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/dual_stream_unittest,1.271,0.0,1.667,0,22
arm_neon,1.271,0.0,0.47,0,0
intl/uconv/ucvlatin/macgujarati,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/min_max_operations,3.31,35042.816,1.667,9,3
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/mock/mock_packet_manipulator,1.323,1.917,1.667,1,3
mozilla/dom/SVGFESpecularLightingElement,1.271,0.0,0.47,0,0
modules/freetype2/include/ftsystem,5.038,1.0,1.667,3,2
js/src/jit/JitcodeMap,3.794,34311.737,1.667,14,29
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,5.257,11327.004,1.667,26,4
layout/generic/nsLeafFrame,1.715,13.406,1.667,11,14
layout/style/nsStyleStructInlines,2.881,499.44,1.667,17,8
security/nss/lib/dbm/include/page,2.998,0.0,1.667,6,2
nsIPhonetic,1.271,0.0,0.47,0,0
security/sandbox/chromium/sandbox/linux/seccomp-bpf/bpf_tests,1.4,9.795,1.667,2,6
layout/base/nsCSSColorUtils,1.838,1.797,1.667,5,5
nsIHTMLMenu,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/base/ratetracker,2.072,614.675,1.667,2,4
gfx/2d/HelpersSkia,1.582,26467.073,1.667,3,10
cairo-features,1.271,0.0,0.47,0,0
media/libopus/silk/ana_filt_bank_1,1.36,0.0,1.667,1,3
usr/include/signal,1.271,0.0,0.47,0,0
tools/profiler/platform-linux,1.596,25289.941,1.667,2,15
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_external_transport,2.12,1781.461,1.667,11,8
mozilla/dom/MozIccBinding,1.271,0.0,0.47,0,0
nsprpub/pr/include/prlink,14.256,3542.777,1.667,67,2
intl/uconv/ucvko/nsUnicodeToCP949,1.423,12.864,1.667,2,9
console,1.271,0.0,0.47,0,0
ipc/ipdl/test/cxx/TestFailedCtor,1.774,0.0,1.667,1,3
nsITreeColumns,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/animator/SkDisplayApply,2.814,538.834,1.667,15,30
security/nss/external_tests/google_test/gtest/test/gtest_pred_impl_unittest,1.361,203.178,1.667,1,12
xpcom/reflect/xptinfo/xptiWorkingSet,1.539,1744.831,1.667,3,6
gfx/layers/ipc/ShadowLayers,3.202,106088.908,1.667,18,36
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map-inl,2.457,10201.802,1.667,7,3
gfx/skia/trunk/src/pathops/SkPathOpsTypes,9.138,24131.83,1.667,26,12
security/sandbox/chromium/base/compiler_specific,12.166,41508.19,1.667,15,5
intl/uconv/macroman,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/remote_ntp_time_estimator,1.41,18351.465,1.667,3,10
nsITooltipTextProvider,1.271,0.0,0.47,0,0
memory/jemalloc/src/include/jemalloc/internal/chunk_dss,1.811,0.0,0.47,1,0
js/src/jslibmath,2.04,0.918,1.667,7,1
modules/freetype2/src/sfnt/ttpost,2.211,0.0,0.47,1,2
js/src/jsapi-tests/testCloneScript,1.271,0.0,1.667,0,6
extensions/universalchardet/src/base/nsCodingStateMachine,3.096,4.0,1.667,6,2
toolkit/crashreporter/google-breakpad/src/common/tests/auto_tempdir,2.2,14888.467,1.667,9,6
security/sandbox/chromium-shim/base/gtest_prod_util,1.729,0.0,1.667,3,0
xpcom/io/nsEscape,4.815,18858.423,1.667,67,17
security/nss/external_tests/google_test/gtest/test/gtest_repeat_test,1.271,0.0,1.667,0,18
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/breakpad_types,35.605,255853.425,1.667,45,1
build/stlport/stlport/stl/_clocale,1.271,0.0,1.667,0,2
widget/gtk/compat/gdk/gdkx,3.072,16280.357,1.667,10,1
dom/media/webm/WebMReader,1.719,4009.886,1.667,4,48
gfx/cairo/cairo/src/cairo-ps,1.509,0.0,1.667,3,1
Screen,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/sfnt/SkOTTable_maxp_CFF,1.646,2422.49,1.667,1,4
layout/svg/nsSVGMarkerFrame,1.355,93.48,1.667,3,26
UIAutomationCore,1.271,0.0,0.47,0,0
other-licenses/atk-1.0/atk/atksocket,2.051,0.0,1.667,2,2
netwerk/test/TestURLParser,1.271,0.0,1.667,0,6
dom/bluetooth2/BluetoothInterface,3.04,682.147,1.667,19,9
security/sandbox/chromium/sandbox/linux/services/android_i386_ucontext,5.707,0.0,1.667,18,0
editor/txtsvc/nsITextService,1.271,0.0,1.667,0,1
skia/SkTypeface_mac,1.271,0.0,0.47,0,0
image/decoders/icon/nsIconProtocolHandler,1.533,800.623,1.667,2,16
security/sandbox/chromium/sandbox/win/src/acl,1.834,73.629,1.667,3,6
netinet/in6,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/interface/video_coding_defines,4.876,1756.687,1.667,37,5
xpcom/tests/windows/TestNTFSPermissions,1.271,0.0,1.667,0,6
widget/windows/winrt/MetroInput,1.389,627.184,1.667,2,27
mozilla/dom/PromiseNativeAbortCallback,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/defines,1.788,0.0,1.667,5,0
mozilla/dom/SVGFEBlendElementBinding,1.271,0.0,0.47,0,0
media/libvpx/vpx_mem/include/vpx_mem_intrnl,130.167,0.0,1.667,1,2
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl,1.271,0.0,1.667,0,3
modules/freetype2/src/cff/cfferrs,5.118,0.0,1.667,7,0
nsprpub/pr/tests/sproc_ch,1.271,0.0,1.667,0,1
intl/icu/source/common/dtintrv,1.665,0.0,1.667,1,4
accessible/windows/msaa/nsWinUtils,2.43,11418.101,1.667,7,13
nsICookiePermission,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/core/SkBitmapProcState_filter,2.158,725.065,1.667,4,4
tools/jprof/leaky,4.046,16398.158,1.667,4,10
intl/unicharutil/util/IrishCasing,1.681,0.0,1.667,2,4
media/libopus/celt/celt_encoder,2.054,19955.567,1.667,4,26
security/sandbox/linux/common/LinuxSched,1.481,0.0,1.667,1,0
mozilla/dom/SVGFEComponentTransferElementBinding,1.271,0.0,0.47,0,0
modules/freetype2/include/ftglyph,1.812,7743.167,1.667,3,7
layout/xul/nsDocElementBoxFrame,1.271,0.0,1.667,0,30
tools/profiler/tests/gtest/JSStreamWriterTest,1.271,0.0,1.667,0,4
testing/gtest/gtest/include/gtest/internal/gtest-death-test-internal,4.545,230.246,1.667,20,5
gfx/skia/trunk/src/animator/SkDrawGradient,1.439,123.134,1.667,3,23
nsprpub/pr/tests/many_cv,1.271,0.0,1.667,0,17
security/nss/lib/libpkix/pkix/checker/pkix_policychecker,2.429,2.089,1.667,5,16
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/echo_control_mobile,1.365,53281.11,1.667,1,9
netwerk/srtp/src/crypto/test/env,1.271,0.0,1.667,0,1
accessible/atk/nsMaiHyperlink,1.725,49.75,1.667,4,10
python/which/launcher,1.271,0.0,1.667,0,3
mozilla/ipc/FileDescriptorUtils,1.271,0.0,0.47,0,0
mozilla/plugins/PBrowserStreamChild,1.271,0.0,0.47,0,0
netwerk/base/RedirectChannelRegistrar,1.447,0.367,1.667,2,8
media/webrtc/trunk/webrtc/video/bitrate_estimator_tests,1.271,0.0,1.667,0,28
mozilla/dom/DesktopNotification,1.271,0.0,0.47,0,0
dom/base/WebSocket,1.29,0.0,1.667,1,58
dom/media/wmf/WMF,2.402,0.0,1.667,11,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_crldp,2.14,52.323,1.667,5,17
mozilla/dom/CameraConfigurationEventBinding,1.271,0.0,0.47,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/prog3,1.271,0.0,0.47,0,1
layout/base/nsDisplayList,14.22,693965.493,1.667,114,116
memory/jemalloc/src/test/include/test/SFMT-params4253,1.271,0.0,0.47,0,0
intl/uconv/ucvlatin/8859-7,1.271,0.0,0.47,0,0
gfx/angle/src/compiler/translator/depgraph/DependencyGraphBuilder,2.24,92.295,1.667,2,5
dom/plugins/base/android/ANPSurface,2.465,35708.76,1.667,8,6
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_codec,1.757,6228.103,1.667,5,40
usr/include/regex,1.271,0.0,0.47,0,0
netwerk/protocol/http/nsHttpResponseHead,1.909,2731.892,1.667,13,23
media/libyuv/util/psnr,1.985,5478.318,1.667,3,6
CoreGraphics/CoreGraphics,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/core/SkMatrix,13.046,55543.291,1.667,118,18
webrtc/modules/audio_coding/main/codecs/g729/interface/g729_interface,1.271,0.0,0.47,0,0
security/certverifier/CertVerifier,5.698,234324.164,1.667,12,32
js/xpconnect/src/XPCLocale,1.316,17473.331,1.667,1,18
build/unix/elfhack/test-ctors,1.271,0.0,1.667,0,2
gfx/skia/trunk/src/svg/SkSVGElements,7.117,136988.182,1.667,28,14
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_I420_codec,1.309,1136.673,1.667,1,15
js/src/ctypes/libffi/src/vax/ffitarget,1.271,0.0,0.47,0,0
gfx/layers/composite/ImageLayerComposite,2.069,1137.389,1.667,4,26
gfx/skia/trunk/src/gpu/GrRedBlackTree,1.811,305.353,1.667,1,5
skia/SkTypes,1.271,0.0,0.47,0,0
media/libvpx/vp8/common/reconintra,1.314,0.254,1.667,1,4
dom/html/HTMLTableElement,1.271,0.0,1.667,0,37
memory/mozjemalloc/ql,1.271,0.0,0.47,0,0
ipc/chromium/src/third_party/libevent/changelist-internal,3.27,5.057,1.667,5,4
gfx/skia/trunk/src/utils/win/SkHRESULT,2.274,410.453,1.667,9,2
widget/windows/winrt/MetroAppShell,1.53,2164.524,1.667,4,25
dom/media/encoder/TrackEncoder,1.951,7433.206,1.667,10,18
media/webrtc/trunk/testing/gtest/src/gtest-filepath,3.034,1283.216,1.667,3,11
mozilla/dom/CallEvent,1.271,0.0,0.47,0,0
gfx/graphite2/src/inc/SegCacheEntry,1.811,4831.377,1.667,4,5
toolkit/components/protobuf/google/protobuf/stubs/common,11.863,43635.847,1.667,18,11
netwerk/protocol/device/CameraStreamImpl,1.378,0.0,1.667,1,11
media/webrtc/trunk/webrtc/modules/video_capture/include/video_capture,7.782,9704.281,1.667,28,2
nsIEnvironment,1.271,0.0,0.47,0,0
base/memory/linked_ptr,1.271,0.0,0.47,0,0
media/libvpx/vp8/common/loopfilter_filters,1.314,639.229,1.667,1,3
netwerk/sctp/src/netinet/sctp_var,2.576,0.188,1.667,13,2
intl/uconv/ucvlatin/nsUnicodeToISO88592,1.467,12.864,1.667,2,7
nsIAsyncOutputStream,1.271,0.0,0.47,0,0
nsIRDFContainer,1.271,0.0,0.47,0,0
layout/generic/nsHTMLReflowState,8.053,46350.316,1.667,89,47
image/build/nsImageModule,1.345,159.74,1.667,2,18
nsprpub/pr/include/md/_winnt,1.919,15122.659,1.667,2,11
Locker,1.271,0.0,0.47,0,0
dom/base/nsDeprecatedOperationList,2.224,0.0,1.667,2,1
security/nss/coreconf/mkdepend/ifparser,3.022,4.384,1.667,2,2
media/libopus/celt/x86/pitch_sse,1.271,0.0,1.667,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/comfort_noise,1.573,406.397,1.667,3,14
mfbt/BinarySearch,1.271,0.0,1.667,0,1
media/webrtc/trunk/tools/gyp/test/win/rc-build/Resource,1.271,0.0,0.47,0,0
intl/icu/source/common/umutex,10.091,2447128.257,1.667,74,9
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/pitch_filter,1.678,46.808,1.667,4,9
mozilla/BlockingResourceBase,1.271,0.0,0.47,0,0
media/libvpx/vp8/decoder/detokenize,1.54,1295.253,1.667,4,9
intl/uconv/ucvlatin/8859-8,1.271,0.0,0.47,0,0
gfx/cairo/cairo/src/cairo-color,7.916,26.066,1.667,16,5
dom/canvas/WebGLExtensions,9.478,41453.56,1.667,30,17
memory/jemalloc/src/test/unit/qr,1.271,0.0,1.667,0,1
media/libstagefright/frameworks/av/media/libstagefright/ESDS,1.404,487.201,1.667,2,7
dom/bluetooth/ObexBase,1.762,21.768,1.667,6,7
qsocketnotifier,1.271,0.0,0.47,0,0
widget/gtk/nsLookAndFeel,1.562,14880.627,1.667,3,14
security/nss/lib/cryptohi/keythi,14.643,18266.12,1.667,103,9
widget/android/NativeJSContainer,1.62,7631.408,1.667,2,15
js/src/jsapi-tests/valueABI,1.541,0.0,1.667,1,2
shldisp,1.271,0.0,0.47,0,0
media/libvpx/vp8/encoder/arm/neon/shortfdct_neon,1.271,0.0,0.47,0,0
netwerk/srtp/src/crypto/include/stat,1.925,3863.279,1.667,3,4
media/libvorbis/lib/modes/psych_8,2.47,0.0,1.667,5,1
mozilla/layout/VsyncChild,1.271,0.0,0.47,0,0
dom/telephony/USSDSession,1.271,0.0,1.667,0,17
dom/camera/FallbackCameraManager,1.387,2.344,1.667,2,4
security/nss/cmd/libpkix/pkix_pl/system/test_mutex,1.286,14.257,1.667,1,9
intl/strres/nsStringBundleService,1.365,135.442,1.667,2,9
layout/xul/tree/nsTreeBodyFrame,1.624,76458.163,1.667,8,90
media/libstagefright/system/core/include/utils/Debug,1.414,0.0,1.667,1,0
media/webrtc/trunk/tools/gyp/test/msvs/uldi2010/hello,1.271,0.0,0.47,0,1
nsIBlocklistService,1.271,0.0,0.47,0,0
dom/bluetooth2/bluez/BluetoothOppManager,1.452,2571.347,1.667,3,43
profile/dirserviceprovider/nsProfileDirServiceProvider,1.407,92.546,1.667,2,21
gfx/skia/trunk/src/core/SkMipMap,1.927,3.642,1.667,3,15
build/stlport/stlport/stl/config/_fujitsu,1.271,0.0,0.47,0,0
