node,page_rank,betweenness,closeness,indegree,outdegree
libgnomeui/gnome-icon-lookup,1.339,0.0,0.495,0,0
docshell/base/nsILinkHandler,2.539,0.484,1.796,12,4
other-licenses/7zstub/src/Windows/Error,1.805,1064.387,1.796,2,6
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timestamp_map,1.973,4.954,1.796,2,3
mozilla/dom/CaretPositionBinding,1.339,0.0,0.495,0,0
mozilla/dom/FunctionBinding,1.339,0.0,0.495,0,0
js/src/assembler/jit/ExecutableAllocatorWin,8.12,3610.961,1.796,5,1
netinet6/ip6protosw,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/media_file/source/media_file_impl,1.747,37091.117,1.797,5,17
mozilla/dom/Exceptions,1.339,0.0,0.495,0,0
dom/bindings/CallbackInterface,1.339,0.0,1.796,0,5
extensions/cookie/nsPopupWindowManager,1.627,99.954,1.797,2,11
security/nss/cmd/httpserv/httpserv,1.43,403.828,1.797,4,53
media/libvpx/vp9_rtcd_armv7-android-gcc,1.339,0.0,1.796,0,3
ipc/chromium/src/base/id_map,1.575,52.135,1.796,1,3
gfx/skia/trunk/include/utils/SkJSON,1.515,0.0,1.796,1,4
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/encryption_test,1.339,0.0,1.796,0,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_ushort_va,1.339,0.0,1.796,0,4
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_neteq_unittest,1.339,0.0,0.495,0,0
dom/xbl/nsXBLMaybeCompiled,1.415,0.333,1.796,2,2
mozilla/gfx/2D,1.339,0.0,0.495,0,0
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_threads,1.339,0.0,1.797,0,11
opus/opus,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/codec_db,2.818,2293.556,1.797,9,11
mozilla/dom/ChannelSplitterNode,1.339,0.0,0.495,0,0
security/sandbox/win/src/process_policy_test,1.339,0.0,1.796,0,12
config/nsinstall,1.339,0.0,1.796,0,8
intl/icu/source/i18n/unicode/tzfmt,1.579,1447.675,1.797,5,12
nsIDOMXULControlElement,1.339,0.0,0.495,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_double,1.339,0.0,1.796,0,4
nsprpub/pr/src/md/beos/bproc,1.339,0.0,1.796,0,12
mobile/android/components/build/nsBrowserComponents,1.339,0.0,0.495,0,0
media/webrtc/trunk/testing/gtest/xcode/Samples/FrameworkSample/widget,10.822,0.0,1.796,2,1
modules/freetype2/src/pfr/pfrsbit,2.983,1.333,0.495,4,5
mozilla/dom/network/TCPServerSocketParent,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/thread_unittest,1.339,0.0,1.796,0,4
js/ductwork/debugger/JSDebugger,1.425,0.0,1.796,1,14
accessible/src/base/Logging,1.374,0.0,1.797,1,33
mozilla/dom/MediaKeys,1.339,0.0,0.495,0,0
mozilla/dom/indexedDB/IDBIndex,1.339,0.0,0.495,0,0
ISimpleDOMDocument,1.339,0.0,0.495,0,0
content/media/webaudio/compiledtest/TestAudioEventTimeline,1.339,0.0,1.797,0,5
gfx/skia/trunk/include/core/SkDeviceProperties,3.281,16729.486,1.797,11,6
media/omx-plugin/include/ics/stagefright/MediaExtractor,1.384,6.0,1.796,1,2
media/libvorbis/lib/books/coupled/res_books_51,1.618,0.5,1.796,1,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dtmf_buffer,1.935,64.94,1.796,4,6
media/omx-plugin/include/ics/stagefright/MetaData,1.339,0.0,1.797,0,5
nsprpub/pr/tests/fdcach,1.339,0.0,1.796,0,6
IPCMessageStart,1.339,0.0,0.495,0,0
gfx/skia/trunk/src/core/SkGlyph,4.216,2594.462,1.797,21,6
usr/include/sys/mman,1.339,0.0,0.495,0,0
media/omx-plugin/include/gb/media/IOMX,2.555,8259.059,1.796,5,6
gfx/layers/SharedTextureImage,1.981,7252.994,1.796,4,6
gfx/skia/trunk/include/core/SkDraw,7.355,312037.2,1.797,28,21
servprov,1.339,0.0,0.495,0,0
modules/freetype2/src/base/ftsnames,1.605,0.0,1.795,1,0
media/webrtc/signaling/src/sipcc/include/cc_blf,1.734,0.0,1.796,2,1
netwerk/base/src/PrivateBrowsingChannel,1.58,4.783,1.796,6,5
mozilla/dom/telephony/PTelephonyRequestParent,1.339,0.0,0.495,0,0
mozilla/dom/UnionConversions,1.339,0.0,0.495,0,0
layout/xul/nsLeafBoxFrame,1.457,23.921,1.797,4,30
memory/jemalloc/src/test/integration/rallocx,1.339,0.0,1.796,0,2
other-licenses/android/ns_netint,2.286,0.0,1.796,4,1
build/stlport/src/num_get_float,55.715,868.85,1.797,1,7
extensions/universalchardet/src/base/nsHebrewProber,1.849,0.0,1.796,2,4
media/libvpx/vp9/common/x86/vp9_idct_intrin_sse2,1.339,0.0,1.797,0,6
IOKit/IOBSD,1.339,0.0,0.495,0,0
content/base/src/nsDocumentEncoder,1.348,9.875,1.797,1,47
content/media/webaudio/MediaStreamAudioDestinationNode,1.451,1049.374,1.797,2,22
gfx/thebes/gfxCoreTextShaper,1.579,4.087,1.797,3,10
nsICertificateDialogs,1.339,0.0,0.495,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/file_id,1.85,865.1,1.796,2,4
mozilla/layers/CanvasLayerComposite,1.339,0.0,0.495,0,0
other-licenses/7zstub/src/Windows/PropVariant,2.295,1250.152,1.796,8,7
usr/include/X11/extensions/shape,1.339,0.0,0.495,0,0
dom/ipc/FileDescriptorSetChild,1.472,0.0,1.796,3,1
editor/libeditor/text/nsPlaintextEditor,1.859,14683.137,1.797,13,50
media/libyuv/unit_test/convert_test,1.339,0.0,1.797,0,26
browser/app/nsBrowserApp,1.339,0.0,1.797,0,16
dom/workers/SharedWorker,1.582,1022.732,1.797,5,28
ipc/chromium/src/base/lock_impl_posix,1.339,0.0,1.796,0,2
security/sandbox/win/src/handle_table,1.441,0.0,1.796,1,12
intl/icu/source/tools/makeconv/makeconv,1.535,251.317,1.797,3,30
webrtc/modules/audio_coding/codecs/g7221c/include/g7221c_interface,1.339,0.0,0.495,0,0
gfx/cairo/cairo/src/cairo-device,7.506,1359.648,1.796,12,13
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/interface/ilbc,2.836,41.279,1.796,10,1
python/mozbuild/mozbuild/test/backend/data/exports/dom2,1.339,0.0,0.495,0,0
intl/icu/source/i18n/msgfmt,1.817,17481.52,1.796,8,48
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_rtcp_defines,11.869,23683.374,1.797,59,7
media/libvorbis/lib/vorbis_mdct,1.522,15.833,1.796,3,8
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_coding_impl,2.368,459846.609,1.797,19,34
media/libvpx/vp9/encoder/vp9_ratectrl,2.407,175819.351,1.796,6,17
caps/src/nsScriptSecurityManager,1.784,87445.926,1.797,6,62
media/webrtc/trunk/webrtc/test/test_suite,2.968,7515.338,1.796,4,7
mozilla/dom/MozMobileConnectionBinding,1.339,0.0,0.495,0,0
media/mtransport/third_party/nrappkit/src/registry/registry_local,2.018,32488.64,1.796,5,17
gfx/skia/trunk/src/gpu/GrAddPathRenderers_default,1.419,13993.999,1.796,1,10
netwerk/sctp/src/netinet/sctp_os,6.094,0.0,1.796,18,0
intl/icu/source/common/cmutex,2.508,0.0,1.796,3,0
security/nss/lib/sqlite/sqlite3,7.471,531260.76,1.797,32,16
mozilla/dom/WebComponentsBinding,1.339,0.0,0.495,0,0
widget/android/nsWidgetFactory,1.339,0.0,1.796,0,23
gfx/cairo/cairo/src/cairo-surface-snapshot,1.892,580.302,1.796,6,12
modules/freetype2/include/config/ftheader,31.335,0.0,1.796,44,0
media/webrtc/trunk/testing/multiprocess_func_list,8.925,0.0,0.495,1,1
widget/nsIPrintDialogService,1.868,8.464,1.796,4,3
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/before_initialization_fixture,6.378,75144.142,1.796,28,43
content/media/fmp4/ffmpeg/FFmpegDataDecoder,1.6,168.049,1.796,3,11
media/libstagefright/system/core/include/utils/VectorImpl,2.203,3.833,1.797,3,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/mock/mock_delay_peak_detector,1.492,1852.928,1.796,2,7
media/libopus/silk/fixed/regularize_correlations_FIX,1.418,0.0,1.796,1,4
build/stlport/stlport/stl/_deque,7.036,9701.089,1.796,7,26
js/src/vm/Debugger-inl,1.508,0.0,1.796,2,6
ipc/chromium/src/third_party/libevent/include/event2/keyvalq_struct,6.199,0.0,1.796,10,0
mozilla/dom/AesKeyAlgorithm,1.339,0.0,0.495,0,0
cairo/pixman-rename,1.339,0.0,0.495,0,0
gfx/cairo/cairo/src/cairo-xcb-xrender,1.339,0.0,1.796,0,1
IOKit/hid/IOHIDBase,1.339,0.0,0.495,0,0
nsITransfer,1.339,0.0,0.495,0,0
G729_1Interface,1.339,0.0,0.495,0,0
python/psutil/psutil/arch/mswindows/security,2.243,412.32,1.796,4,1
mozilla/gfx/BasePoint,1.339,0.0,0.495,0,0
mozilla/dom/HTMLAudioElementBinding,1.339,0.0,0.495,0,0
media/omx-plugin/include/ics/I420ColorConverter,2.477,2.0,1.796,1,1
nsprpub/pr/tests/peek,1.339,0.0,1.796,0,15
js/src/ctypes/libffi/testsuite/libffi.call/cls_many_mixed_args,1.339,0.0,1.796,0,6
netwerk/cache2/CacheIndexIterator,1.777,208.012,1.797,5,11
intl/icu/source/i18n/regexcmp,1.451,1271.286,1.797,2,36
js/src/ctypes/libffi/src/raw_api,1.339,0.0,1.796,0,1
build/stlport/stlport/iomanip,1.339,0.0,1.796,0,5
security/nss/cmd/rsaperf/defkey,1.367,0.077,1.796,1,3
nsprpub/lib/libc/src/strlen,8.94,21122.684,1.796,47,4
build/stlport/stlport/stl/config/_native_headers,2.477,0.0,0.495,1,0
security/nss/lib/freebl/md5,2.318,12833.761,1.796,2,11
gfx/skia/trunk/include/core/SkMath,43.749,31680.122,1.797,90,6
xpcom/components/nsCategoryManager,2.756,12050.883,1.797,3,41
gfx/harfbuzz/src/hb-shape-plan-private,4.022,123.232,1.796,13,8
xpcom/threads/nsEnvironment,1.431,35.61,1.796,2,23
usr/include/libio,1.339,0.0,0.495,0,0
base/strings/string_util_posix,1.339,0.0,0.495,0,0
nsIURIContentListener,1.339,0.0,0.495,0,0
ISimpleDOMDocument_i,1.339,0.0,0.495,0,0
toolkit/crashreporter/google-breakpad/src/common/stabs_reader,1.871,297.405,1.797,4,8
tools/reorder/test,1.339,0.0,0.495,0,1
dom/xslt/base/txCore,6.909,8306.432,1.796,24,4
js/public/Anchor,1.339,0.0,0.495,0,0
dom/xslt/xslt/txUnknownHandler,1.445,14742.137,1.796,2,14
gfx/cairo/cairo/src/cairo-surface-wrapper,1.503,6.798,1.796,3,18
mozilla/dom/SVGScriptElementBinding,1.339,0.0,0.495,0,0
content/media/webaudio/blink/Biquad,1.67,295.114,1.796,2,5
mozilla/dom/MessageChannel,1.339,0.0,0.495,0,0
security/nss/lib/smime/cmscinfo,1.994,3211.627,1.796,13,21
mozilla/dom/SVGAElementBinding,1.339,0.0,0.495,0,0
media/webrtc/trunk/tools/gyp/test/toolsets/main,1.339,0.0,0.495,0,1
intl/icu/source/common/unistr_case,2.247,2060.975,1.797,7,15
media/libvpx/vp9/decoder/vp9_read_bit_buffer,1.422,10.326,1.797,2,3
nsANSIFileStreams,1.339,0.0,0.495,0,0
intl/icu/source/i18n/dtptngen_impl,1.658,5265.171,1.796,2,6
media/omx-plugin/include/ics/hardware/hardware,2.288,38.52,1.796,3,4
nsprpub/pr/tests/pipeping,1.339,0.0,1.796,0,12
mozilla/layers/AsyncTransactionTracker,1.339,0.0,0.495,0,0
js/src/ctypes/libffi/src/aarch64/ffitarget,1.339,0.0,0.495,0,0
modules/freetype2/src/cff/cfferrs,5.39,0.0,1.796,7,0
valgrind/helgrind,1.339,0.0,0.495,0,0
gfx/2d/Types,31.612,96755.721,1.797,79,2
image/src/SVGDocumentWrapper,1.397,190.26,1.797,2,35
media/libopus/silk/resampler_private_IIR_FIR,1.46,1.783,1.796,1,10
modules/freetype2/include/fttypes,8.684,59250.712,1.796,17,7
layout/forms/nsMeterFrame,1.418,131.888,1.797,3,38
toolkit/xre/nsUpdateDriver,1.57,13396.604,1.797,2,37
xpcom/tests/TestPRIntN,1.339,0.0,1.796,0,2
nsIDOMCryptoLegacy,1.339,0.0,0.495,0,0
gfx/skia/trunk/src/svg/SkSVGRect,1.63,0.0,1.796,2,6
media/webrtc/trunk/webrtc/tools/frame_analyzer/video_quality_analysis_unittest,1.339,0.0,1.796,0,6
intl/uconv/ucvlatin/cp866,1.339,0.0,0.495,0,0
security/nss/lib/ssl/sslmutex,1.507,105.626,1.796,2,10
intl/uconv/ucvlatin/cp1250,1.339,0.0,0.495,0,0
widget/gonk/nativewindow/GonkBufferQueue,1.471,0.0,1.796,2,0
intl/icu/source/i18n/regexcst,1.496,0.182,1.797,3,2
mozilla/ipc/PBackgroundTestParent,1.339,0.0,0.495,0,0
media/libopus/silk/float/LTP_scale_ctrl_FLP,1.412,0.667,1.796,1,8
media/mtransport/nricectx,6.874,1171212.696,1.797,20,68
mozilla/Char16,1.339,0.0,0.495,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/elf_core_dump,1.921,69.071,1.796,3,5
media/webrtc/trunk/webrtc/modules/video_render/linux/video_render_linux_impl,1.463,0.0,1.797,1,10
testing/gtest/gtest/src/gtest_main,1.339,0.0,1.796,0,2
nsprpub/pr/src/cplus/tests/switch,3.185,100891.291,1.796,2,15
nsprpub/pr/tests/writev,1.339,0.0,1.796,0,21
nsIWebProgressListener,1.339,0.0,0.495,0,0
intl/uconv/ucvlatin/8859-2,1.339,0.0,0.495,0,0
mozilla/dom/SVGIFrameElementBinding,1.339,0.0,0.495,0,0
security/nss/lib/libpkix/pkix/params/pkix_resourcelimits,3.948,1606.911,1.796,8,8
intl/icu/source/common/propname,2.547,80301.224,1.797,15,21
security/manager/ssl/src/ScopedNSSTypes,15.452,2340944.533,1.797,155,23
security/nss/lib/softoken/padbuf,1.409,0.0,1.796,1,4
docshell/base/nsDefaultURIFixup,1.438,633.041,1.797,2,26
intl/icu/source/tools/genrb/read,1.549,0.0,1.797,2,8
content/canvas/public/DocumentRendererParent,1.339,0.0,1.796,0,5
content/base/src/nsDOMAttributeMap,3.172,4241.517,1.797,10,36
nsprpub/pr/src/io/prdir,2.536,825.809,1.796,15,9
media/webrtc/signaling/src/sipcc/core/gsm/fim,1.498,19738.965,1.796,4,32
gfx/graphite2/src/gr_char_info,1.463,2039.294,1.796,2,2
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/demangle_unittest,1.339,0.0,1.796,0,10
netinet/tcp_fsm,1.339,0.0,0.495,0,0
widget/windows/KeyboardLayout,1.844,5764.937,1.797,10,32
build/stlport/stlport/stl/debug/_string_sum_methods,1.339,0.0,0.495,0,1
media/libvorbis/lib/modes/floor_all,4.037,46.553,1.796,9,5
nsprpub/pr/src/misc/prerr,2.506,2316.159,1.796,1,2
gfx/skia/trunk/src/opts/SkMorphology_opts_arm,1.339,0.0,1.796,0,4
hal/cocoa/smslib,1.339,0.0,0.495,0,0
intl/icu/source/i18n/ucurr,1.464,729.613,1.797,3,33
media/webrtc/trunk/webrtc/system_wrappers/source/sleep,4.045,3006.37,1.796,28,1
nsprpub/lib/tests/arena,1.339,0.0,1.796,0,10
GSMFRInterface,1.339,0.0,0.495,0,0
intl/uconv/ucvlatin/nsKOI8UToUnicode,1.54,0.275,1.797,2,7
widget/xpwidgets/nsBaseDragService,2.084,8751.647,1.797,5,33
usr/include/bits/utmpx,1.339,0.0,0.495,0,0
memory/jemalloc/src/test/include/test/SFMT-params607,1.339,0.0,0.495,0,0
dom/ipc/PermissionMessageUtils,2.004,8572.924,1.796,17,4
js/src/jit/VMFunctions,2.557,25710.199,1.797,16,54
content/html/content/src/HTMLMenuItemElement,1.339,0.0,1.797,0,21
netwerk/base/src/BackgroundFileSaver,1.399,12619.528,1.797,2,31
gfx/cairo/cairo/src/cairo-user-font-private,1.435,0.0,1.796,1,2
security/nss/lib/cryptohi/keyi,1.794,0.0,1.796,3,3
media/libvpx/vp8/encoder/mcomp,1.746,14313.628,1.796,8,18
xpcom/ds/nsObserverService,1.613,15740.666,1.797,4,23
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/dual_stream_unittest,1.339,0.0,1.797,0,19
dshow,1.339,0.0,0.495,0,0
netwerk/protocol/http/SpdySession3,1.604,8270.366,1.797,6,49
media/libvpx/vp8/decoder/dboolhuff,2.947,8406.763,1.796,8,7
js/src/assembler/assembler/MacroAssemblerMIPS,1.339,0.0,0.495,0,0
netwerk/srtp/src/srtp/srtp,1.983,357772.576,1.797,3,24
intl/icu/source/i18n/unicode/tztrans,2.794,18.109,1.796,15,4
mozilla/TextRange,1.339,0.0,0.495,0,0
gfx/qcms/transform-sse2,1.551,0.0,1.797,1,4
android/looper,1.339,0.0,0.495,0,0
nwthread,1.339,0.0,0.495,0,0
accessible/src/xul/XULSliderAccessible,1.402,0.0,1.797,1,19
mozilla/_ipdltest/PTestUrgencyParent,1.339,0.0,0.495,0,0
xpcom/reflect/xptcall/tests/TestXPTCInvoke,1.339,0.0,1.796,0,9
net/if_types,1.339,0.0,0.495,0,0
dom/events/SimpleGestureEvent,1.339,0.0,1.796,0,9
gfx/skia/trunk/src/core/SkAdvancedTypefaceMetrics,2.618,78272.025,1.797,10,9
nsIWindowMediator,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/decode,8.237,43800.917,1.796,1,12
content/base/src/nsXMLNameSpaceMap,2.024,2626.453,1.796,4,8
media/libstagefright/system/core/include/utils/StrongPointer,3.968,43579.586,1.796,12,3
storage/src/Variant_inl,1.445,0.6,1.797,1,9
ipc/chromium/src/base/file_path,23.194,29456.64,1.796,23,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/transform_unittest,1.339,0.0,1.796,0,9
ssdef,1.339,0.0,0.495,0,0
ipc/chromium/src/base/ref_counted,17.584,88289.7,1.796,16,6
gfx/skia/trunk/src/effects/SkBlurDrawLooper,1.406,202.1,1.797,1,29
content/base/src/nsDOMFile,1.661,15250.859,1.797,6,44
gfx/cairo/cairo/src/cairo-deflate-stream,1.387,134.686,1.796,2,11
mozilla/dom/PContentPermission,1.339,0.0,0.495,0,0
wininet,1.339,0.0,0.495,0,0
intl/icu/source/i18n/unicode/dtptngen,1.703,167.127,1.796,5,5
intl/icu/source/i18n/dcfmtimp,1.363,0.0,1.796,1,0
layout/base/ActiveLayerTracker,2.234,814.994,1.797,13,19
security/nss/lib/ckfw/mutex,4.132,24854.135,1.796,10,8
mozilla/ChaosMode,1.339,0.0,0.495,0,0
webrtc/modules/audio_coding/codecs/g729/include/g729_interface,1.339,0.0,0.495,0,0
security/sandbox/chromium/base/observer_list_threadsafe,1.464,683.748,1.796,1,16
gfx/harfbuzz/src/hb-ot-shape-complex-indic-machine,1.406,0.0,1.796,1,5
netinet/sctp_lock_apple_fg,1.339,0.0,0.495,0,0
mozilla/_ipdltest/PTestMultiMgrsBottomParent,1.339,0.0,0.495,0,0
media/mtransport/gonk_addrs,1.339,0.0,1.797,0,22
intl/icu/source/i18n/rbt_rule,1.604,27251.888,1.797,4,21
content/media/directshow/AudioSinkInputPin,1.71,70.961,1.796,3,14
intl/icu/source/common/chariter,1.339,0.0,1.796,0,1
build/stlport/stlport/stl/_csignal,1.339,0.0,1.796,0,2
gfx/skia/trunk/src/gpu/gl/GrGLBufferImpl,1.692,23.83,1.796,4,13
security/manager/boot/src/nsSTSPreloadList,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/utility/interface/process_thread,3.108,73.486,1.796,19,1
nsIDOMMozMobileMessageThread,1.339,0.0,0.495,0,0
content/svg/content/src/DOMSVGStringList,1.555,597.723,1.797,3,21
mozilla/layers/PLayerTransaction,1.339,0.0,0.495,0,0
layout/mathml/nsMathMLmphantomFrame,1.431,4.009,1.796,2,16
security/nss/cmd/libpkix/pkix_pl/system/test_oid,1.355,0.761,1.796,1,10
mfbt/tests/TestCeilingFloor,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/test/RTPencode,1.339,0.0,1.797,0,11
media/libvorbis/lib/vorbis_floor1,1.391,12780.54,1.796,1,19
dom/telephony/CallsList,1.563,274.381,1.796,3,14
modules/freetype2/include/internal/pshints,1.339,0.0,0.495,0,0
AMRCreation,1.339,0.0,0.495,0,0
gfx/skia/trunk/src/images/SkImageDecoder_wbmp,1.525,89.007,1.797,1,16
nsprpub/pr/include/obsolete/probslet,11.54,883.466,1.796,11,4
nsIFormAutoComplete,1.339,0.0,0.495,0,0
nsIWindowCreator,1.339,0.0,0.495,0,0
js/src/jsapi-tests/testGCHeapPostBarriers,1.339,0.0,0.495,0,0
layout/base/nsILayoutHistoryState,1.908,5.753,1.796,12,5
widget/cocoa/GfxInfo,1.4,1.639,1.797,1,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_float,1.339,0.0,1.796,0,4
security/nss/lib/certhigh/ocspsig,1.421,50.878,1.796,3,30
other-licenses/7zstub/src/Windows/COM,1.675,0.071,1.796,2,5
glib-object,1.339,0.0,0.495,0,0
media/libopus/silk/log2lin,1.997,68.556,1.796,8,4
nsICrashService,1.339,0.0,0.495,0,0
content/media/webaudio/AudioNode,2.944,161892.143,1.797,22,29
mozilla/dom/PointerEventBinding,1.339,0.0,0.495,0,0
mozilla/dom/DeviceOrientationEventBinding,1.339,0.0,0.495,0,0
intl/uconv/ucvcn/cp936invmap,1.794,0.0,1.796,1,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/line_state_machine,1.566,0.0,1.796,1,1
custom_support,1.339,0.0,0.495,0,0
mozilla/dom/PBrowserParent,1.339,0.0,0.495,0,0
intl/lwbrk/public/nsILineBreaker,2.616,558.125,1.796,9,3
js/xpconnect/src/XPCJSContextStack,2.126,5539.139,1.797,6,22
dlgs,1.339,0.0,0.495,0,0
mozilla/dom/CameraControlBinding,1.339,0.0,0.495,0,0
security/sandbox/chromium/base/lazy_instance,1.965,55288.459,1.796,4,18
media/webrtc/trunk/tools/gyp/test/dependencies/b/b3,1.339,0.0,0.495,0,0
nsprpub/pr/include/md/_symbian,1.339,0.0,1.796,0,1
media/libopus/silk/fixed/vector_ops_FIX,1.824,0.0,1.796,5,3
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_nameconstraints,3.587,1028.901,1.796,7,20
os2safe,1.339,0.0,0.495,0,0
intl/icu/source/common/unicode/uversion,2.621,0.0,1.796,3,0
gfx/2d/SourceSurfaceD2DTarget,1.616,1.667,1.797,3,9
nsITransaction,1.339,0.0,0.495,0,0
mozilla/Decimal,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/level_indicator,1.992,3.706,1.796,2,3
mozilla/layers/SharedBufferManagerChild,1.339,0.0,0.495,0,0
js/public/TypeDecls,2.699,22.167,1.796,2,2
netwerk/base/public/nsASocketHandler,1.689,3154.435,1.797,8,4
widget/cocoa/nsSound,1.339,0.0,0.495,0,0
ipc/chromium/src/base/stack_container,1.498,0.0,1.796,1,1
mozilla/dom/Element,1.339,0.0,0.495,0,0
mozilla/Preferences,1.339,0.0,0.495,0,0
other-licenses/android/ns_ttl,1.438,0.0,1.796,1,1
netwerk/base/public/NetStatistics,1.339,0.0,1.797,0,6
tools/profiler/shared-libraries-macos,1.547,136.918,1.797,1,2
toolkit/crashreporter/google-breakpad/src/common/pathname_stripper,4.063,118.158,1.796,4,3
widget/windows/LSPAnnotator,1.339,0.0,1.797,0,15
modules/freetype2/src/truetype/ttinterp,4.605,7.5,0.495,3,4
build/stlport/stlport/stl/_string_fwd,3.313,990.554,1.796,1,3
usr/include/unicode/datefmt,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_device/linux/alsasymboltable_linux,2.585,0.0,1.796,3,2
gfx/2d/unittest/TestBugs,1.981,6149.05,1.796,3,9
netwerk/test/TestIOThreads,1.339,0.0,1.796,0,13
mozilla/EventNameList,1.339,0.0,0.495,0,0
netwerk/protocol/http/nsHttpPipeline,1.621,2568.521,1.797,5,27
security/nss/cmd/libpkix/pkix_pl/module/test_httpcertstore,1.355,7.9,1.796,1,18
sys/syssgi,1.339,0.0,0.495,0,0
content/canvas/src/WebGLExtensionDrawBuffers,1.339,0.0,1.796,0,15
intl/uconv/ucvibm/nsCP852ToUnicode,1.54,0.275,1.797,2,7
security/sandbox/win/src/policy_engine_processor,2.104,41.779,1.796,5,6
intl/icu/source/tools/toolutil/writesrc,1.613,0.0,1.797,1,5
mozilla/net/PRtspControllerChild,1.339,0.0,0.495,0,0
media/libjpeg/jpegcomp,2.983,1.333,1.796,10,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/neteq_external_decoder_unittest,1.339,0.0,1.797,0,19
dom/plugins/base/nsPluginStreamListenerPeer,1.496,1066.997,1.797,5,47
python/psutil/psutil/_psutil_linux,8.925,0.0,0.495,1,1
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_stdio,1.339,0.0,1.796,0,6
media/webrtc/signaling/src/sipcc/core/src-common/singly_link_list,1.738,1.195,1.796,10,3
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/client_info,1.82,25.583,1.796,3,6
gfx/2d/PathAnalysis,1.465,0.0,1.796,1,3
nsprpub/lib/libc/include/plerror,3.429,4.247,1.796,28,2
js/ipc/JavaScriptShared,2.317,12043.122,1.797,13,23
content/xul/templates/src/nsXULTemplateResultRDF,1.72,555.455,1.796,4,17
dom/xslt/xml/txXMLParser,1.464,2552.461,1.796,2,16
xpcom/glue/tests/gtest/TestFileUtils,1.339,0.0,1.796,0,2
nsIInlineSpellChecker,1.339,0.0,0.495,0,0
nsIDOMMozCSSKeyframeRule,1.339,0.0,0.495,0,0
gfx/skia/trunk/include/config/SkUserConfig,79.025,1049.466,1.796,17,1
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/mock/mock_remote_bitrate_observer,1.489,0.0,1.796,3,1
generated,1.339,0.0,0.495,0,0
memory/mozalloc/VolatileBuffer,4.127,23752.065,1.796,5,3
layout/base/nsIPresShell,30.612,820480.694,1.797,321,36
mozilla/layers/ContentHost,1.339,0.0,0.495,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/httpish_protocol,5.331,0.0,1.796,4,0
gfx/qcms/chain,1.551,28.284,1.797,1,9
security/nss/cmd/libpkix/pkix/util/test_list,1.355,0.696,1.796,1,12
security/nss/lib/freebl/ecl/ec2,3.131,1281.014,1.796,8,3
media/webrtc/trunk/webrtc/modules/audio_device/test/audio_device_test_func,1.339,0.0,1.796,0,2
media/webrtc/trunk/webrtc/voice_engine/include/voe_base,20.292,98036.24,1.796,62,3
xpcom/glue/nsTArray-inl,10.973,0.0,1.796,1,4
layout/generic/nsFrameStateBits,1.51,0.0,1.796,1,3
intl/uconv/ucvtw/nsBIG5HKSCSToUnicode,1.494,0.275,1.797,2,9
security/nss/lib/ssl/authcert,1.36,3.118,1.796,1,20
generated/header,1.339,0.0,0.495,0,0
layout/svg/nsISVGSVGFrame,1.425,0.0,1.796,3,1
intl/icu/source/tools/genccode/genccode,1.339,0.0,1.796,0,7
media/webrtc/trunk/tools/gyp/test/win/uldi/b,1.339,0.0,0.495,0,0
nsprpub/pr/include/md/_scoos,1.339,0.0,0.495,0,0
CommonCrypto/CommonHMAC,1.339,0.0,0.495,0,0
