node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/softoken/rsawrapr,2.845,0.989,3.36,1,15
js/src/jsapi-tests/testTrap,2.774,0.0,3.359,0,10
nsIDOMHTMLProgressElement,2.774,0.0,0.938,0,0
security/nss/lib/ckfw/mechanism,5.777,69.868,3.359,3,11
gfx/cairo/cairo/src/cairo-system,2.774,0.0,3.359,0,2
layout/tables/nsTableColGroupFrame,3.109,857.07,3.36,5,32
embedding/browser/activex/src/xml/XMLElement,7.267,0.333,3.359,3,2
nsprpub/pr/include/prmon,22.782,567.435,3.36,34,3
mozilla/net/FTPChannelParent,2.774,0.0,0.938,0,0
xpcom/glue/AutoRestore,2.774,0.0,3.36,0,3
accessible/src/msaa/nsTextAccessibleWrap,2.868,0.0,3.36,1,26
nsprpub/pr/src/io/prmwait,4.792,1333.233,3.36,2,16
mozilla/ModuleLoader,2.774,0.0,0.938,0,0
mozilla/dom/Element,2.774,0.0,0.938,0,0
usr/include/cairo/cairo-features,2.774,0.0,0.938,0,0
uriloader/exthandler/mac/nsDecodeAppleFile,3.16,162.089,3.36,2,14
other-licenses/android/APKOpen,12.499,206378.318,3.36,4,18
dom/base/nsDOMClassInfoID,12.073,22163.321,3.36,18,6
security/nss/lib/pk11wrap/pk11util,5.008,24599.565,3.36,22,28
gfx/thebes/GLContextProviderOSMesa,2.774,0.0,3.36,0,24
extensions/universalchardet/src/base/nsEUCTWProber,3.486,1.833,3.36,2,6
widget/src/windows/nsWindowDbg,4.908,0.0,3.359,2,2
content/xslt/src/xpath/txNumberExpr,2.774,0.0,3.36,0,12
objsafe,2.774,0.0,0.938,0,0
js/src/ctypes/libffi/testsuite/libffi.call/struct4,2.774,0.0,3.359,0,2
xpcom/io/nsAppFileLocationProvider,3.027,26.085,3.36,2,20
nsIDOMSerializer,2.774,0.0,0.938,0,0
nsISAXContentHandler,2.774,0.0,0.938,0,0
intl/locale/public/nsIPosixLocale,3.207,4.334,3.36,4,4
security/nss/lib/freebl/ecl/ecp_fp224,2.774,0.0,3.359,0,6
xpcom/glue/nsVoidArray,8.778,10280.117,3.36,26,16
layout/tables/celldata,3.645,13.21,3.36,11,6
ipc/chromium/src/base/test_file_util_posix,2.774,0.0,3.359,0,7
usr/include/sys/ipc,2.774,0.0,0.938,0,0
ipc/chromium/src/base/test_file_util_linux,2.774,0.0,3.359,0,2
modules/freetype2/src/base/ftglyph,3.272,606.193,3.359,3,16
content/html/content/src/nsHTMLParagraphElement,2.774,0.0,3.36,0,21
widget/src/cocoa/nsPrintSettingsX,2.774,0.0,3.359,0,2
dom/plugins/ipc/PluginInstanceParent,4.604,370480.287,3.36,10,41
content/xul/document/public/nsIXULDocument,3.11,0.516,3.36,8,6
gfx/cairo/cairo/src/cairo-beos-surface,2.774,0.0,3.36,0,14
ipc/chromium/src/chrome/common/devtools_messages_internal,2.774,0.0,3.359,0,1
security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,2.807,2.766,3.359,1,18
nsIDOMDesktopNotification,2.774,0.0,0.938,0,0
security/nss/lib/libpkix/pkix/store/pkix_store,9.698,886.58,3.359,17,8
gfx/harfbuzz/src/hb-ot-layout-gdef-private,4.369,269.289,3.359,4,8
DbgHelp,2.774,0.0,0.938,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/minidump_processor,3.317,3.186,3.359,4,6
nsISecurityCheckedComponent,2.774,0.0,0.938,0,0
toolkit/crashreporter/google-breakpad/src/common/solaris/guid_creator,7.073,12.983,3.359,6,3
jpeg/jutils,11.06,1054.64,3.36,22,4
xpcom/tests/TestThreads,2.774,0.0,3.36,0,20
valgrind/memcheck,2.774,0.0,0.938,0,0
security/nss/lib/libpkix/pkix/crlsel/pkix_crlselector,8.459,977.936,3.359,13,15
gfx/cairo/cairo/src/cairo-supported-features,2.774,0.0,0.938,0,0
netwerk/test/TestStreamChannel,2.774,0.0,3.36,0,22
layout/generic/nsViewportFrame,3.22,1156.663,3.36,5,34
dom/indexedDB/IDBFactory,3.261,120970.865,3.36,7,54
psapi,2.774,0.0,0.938,0,0
nsprpub/pr/include/prinrval,253.913,30.782,3.36,290,1
modules/libpr0n/encoders/png/nsPNGEncoder,3.084,161.876,3.36,2,23
nsprpub/pr/tests/lockfile,2.865,2.292,3.36,1,21
toolkit/crashreporter/google-breakpad/src/common/linux/linux_syscall_support,13.523,0.0,3.359,12,0
ipc/chromium/src/third_party/libevent/poll,4.551,11.389,3.36,1,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte1,2.774,0.0,3.359,0,3
nsprpub/pr/tests/nbconn,2.948,26.223,3.36,2,20
gtk/gtkprinter,2.774,0.0,0.938,0,0
nsIWebBrowserPrint,2.774,0.0,0.938,0,0
nsIHttpProtocolHandler,2.774,0.0,0.938,0,0
mozilla/dom/indexedDB/IDBCursor,2.774,0.0,0.938,0,0
mozilla/PluginPRLibrary,2.774,0.0,0.938,0,0
embedding/components/windowwatcher/src/nsWindowWatcher,2.976,1851.889,3.36,2,46
nsIDocumentCharsetInfo,2.774,0.0,0.938,0,0
ipc/chromium/src/chrome/common/notification_source,5.171,2.267,3.359,10,1
gfx/qcms/transform-sse1,9.252,0.0,3.359,1,2
gfx/angle/src/compiler/PoolAlloc,72.147,13299.581,3.359,12,4
toolkit/crashreporter/google-breakpad/src/common/mac/string_utilities,5.38,6.5,3.359,2,2
skia/ext/platform_canvas_linux,2.774,0.0,0.938,0,0
nsIDOMHTMLDataListElement,2.774,0.0,0.938,0,0
nsIXULAppInstall,2.774,0.0,0.938,0,0
content/base/src/nsCopySupport,3.343,1390.315,3.36,6,37
intl/uconv/ucvlatin/nsISO885915ToUnicode,3.192,0.033,3.36,2,7
ipc/chromium/src/base/scoped_temp_dir_unittest,2.774,0.0,3.359,0,4
xpcom/tests/static-checker/e9,2.774,0.0,3.36,0,2
nsIDOMFormData,2.774,0.0,0.938,0,0
ipc/chromium/src/base/directory_watcher_mac,2.774,0.0,3.359,0,8
nsIProxiedChannel,2.774,0.0,0.938,0,0
nsIDragService,2.774,0.0,0.938,0,0
netwerk/protocol/about/nsAboutBlank,2.979,18.245,3.36,2,15
media/libvpx/vpx/src/vpx_decoder_compat,3.638,2.0,3.359,1,7
nsISSLSocketControl,2.774,0.0,0.938,0,0
security/nss/lib/freebl/ecl/ec2,6.552,773.348,3.359,8,3
widget/src/cocoa/nsNativeThemeCocoa,2.774,0.0,3.36,0,7
accessible/src/base/nsAccessNode,21.718,44949.228,3.36,66,39
gfx/angle/include/EGL/egl,10.589,359.927,3.359,9,1
gfx/cairo/cairo/src/cairo-tee-surface-private,3.816,0.0,3.359,2,5
security/nss/lib/ckfw/nssmkey/staticobj,3.009,0.5,3.36,1,5
extensions/spellcheck/src/mozInlineSpellChecker,3.02,1198.261,3.36,2,33
js/src/ctypes/libffi/src/mips/ffitarget,2.774,0.0,0.938,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_unittest_utils,3.116,3.679,3.359,3,6
media/libvpx/vpx/vpx_codec,14.62,17715.089,3.359,12,7
unixcharset.properties,2.774,0.0,0.938,0,0
nsIDOMHTMLLabelElement,2.774,0.0,0.938,0,0
modules/libpr0n/decoders/GIF2,2.908,0.0,3.36,1,3
content/xslt/src/base/txStringUtils,4.256,124.257,3.36,12,12
support/TLS,2.774,0.0,0.938,0,0
nsIBrowserProfileMigrator,2.774,0.0,0.938,0,0
js/src/jslog2,14.233,0.071,3.359,7,4
nsICycleCollectorListener,2.774,0.0,0.938,0,0
layout/style/nsTransitionManager,3.576,16295.174,3.36,4,31
content/base/src/nsSyncLoadService,3.275,8613.324,3.36,7,30
xpcom/tests/TestAtoms,2.774,0.0,3.36,0,10
ipc/chromium/src/chrome/common/win_util,4.303,1869.472,3.36,4,14
nsIDOMOfflineResourceList,2.774,0.0,0.938,0,0
embedding/browser/activex/src/control/WebBrowserContainer,4.53,1956.78,3.36,4,17
gfx/angle/samples/gles2_book/Simple_VertexShader/Simple_VertexShader,6.16,14276.0,3.359,8,7
mozilla/jsipc/ContextWrapperParent,2.774,0.0,0.938,0,0
nsprpub/pr/tests/short_thread,2.774,0.0,3.36,0,7
gfx/thebes/gfxPangoFonts,3.12,185770.421,3.36,4,53
modules/freetype2/include/freetype/ftadvanc,3.322,0.0,3.359,2,4
gfx/cairo/cairo/src/cairo-gstate-private,19.533,487.838,3.359,7,5
security/manager/ssl/src/nsNSSCertHelper,4.532,61294.014,3.36,7,64
support/SupportDefs,2.774,0.0,0.938,0,0
sys/mixer,2.774,0.0,0.938,0,0
editor/libeditor/html/nsHTMLAbsPosition,2.851,5.56,3.36,1,26
gfx/qcms/qcms,66.927,2379.686,3.36,17,1
modules/freetype2/builds/amiga/include/freetype/config/ftconfig,3.167,0.0,3.358,1,0
widget/src/windows/WindowHook,3.437,30.662,3.36,5,11
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicymap,7.331,293.731,3.359,7,9
security/nss/cmd/ecperf/ecperf,2.934,396.15,3.36,2,24
editor/libeditor/base/DeleteElementTxn,3.113,337.746,3.36,3,18
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_oid,11.566,2796.88,3.36,27,18
nsprpub/pr/include/prnetdb,16.447,1253.033,3.36,78,4
other-licenses/atk-1.0/atk/atkregistry,3.069,0.0,3.358,1,1
d3dcompiler,2.774,0.0,0.938,0,0
sys/link,2.774,0.0,0.938,0,0
xpcom/io/nsDirectoryService,4.672,29466.83,3.36,9,32
js/src/jsanalyze,3.132,1.585,3.36,3,12
js/src/xpconnect/tests/TestXPC,2.774,0.0,3.36,0,27
parser/html/nsHtml5UTF16Buffer,4.644,18459.095,3.36,14,32
security/nss/lib/pki/pki,4.295,36.484,3.36,9,6
nsprpub/pr/tests/server_test,2.774,0.0,3.36,0,20
js/src/assembler/assembler/MacroAssemblerSparc,24.19,2.4,3.359,5,1
embedding/components/printingui/src/os2/nsPrintProgress,3.901,12.616,3.36,7,15
media/libvpx/vpx/vp8dx,3.092,48.0,3.359,2,4
content/html/content/public/nsIForm,6.718,413.264,3.36,18,4
other-licenses/7zstub/src/7zip/Common/FilePathAutoRename,3.157,0.0,3.359,1,7
widget/src/gtk2/nsIImageToPixbuf,4.073,2685.047,3.36,6,3
nsprpub/pr/src/malloc/prmem,200.677,204523.832,3.36,234,8
security/nss/cmd/libpkix/testutil/testutil,15.972,4931.086,3.36,68,16
intl/unicharutil/public/nsUnicharUtilCIID,5.253,0.808,3.36,10,1
ipc/chromium/src/chrome/common/debug_flags,3.342,0.0,3.359,1,5
media/libtremor/lib/tremor_mdct,2.928,12.5,3.359,1,7
toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test_helper,2.774,0.0,3.359,0,4
security/nss/lib/freebl/mpi/tests/mptest-2,2.774,0.0,3.359,0,1
nsIASN1Object,2.774,0.0,0.938,0,0
security/nss/lib/softoken/sdb,5.62,6034.932,3.36,16,25
js/src/config/nsinstall_win,2.774,0.0,0.938,0,1
nsIXULRuntime,2.774,0.0,0.938,0,0
xpcom/tests/static-checker/StackNoConstructor,2.774,0.0,3.36,0,1
bsd/syscall,2.774,0.0,0.938,0,0
media/libvpx/vp8/common/swapyv12buffer,5.002,0.0,3.359,2,2
xpcom/tests/static-checker/e6,2.774,0.0,3.36,0,1
layout/tables/nsTableColFrame,4.077,2867.896,3.36,10,31
js-config,2.774,0.0,0.938,0,0
mozilla/_ipdltest/PTestStackHooksChild,2.774,0.0,0.938,0,0
security,2.774,0.0,0.938,0,0
intl/uconv/ucvlatin/macicela,2.774,0.0,0.938,0,0
view/src/nsView,4.951,5688.49,3.36,18,30
widget/src/gtk2/nsIdleServiceGTK,3.136,909.667,3.36,2,15
gdfontmb,2.774,0.0,0.938,0,0
ipc/chromium/src/base/file_util_unittest,2.774,0.0,3.359,0,17
memory/mozalloc/mozalloc_abort,2.774,0.0,3.359,0,1
ipc/chromium/src/chrome/common/chrome_paths_internal,4.438,0.0,3.359,3,0
jpeg/jidctint,2.774,0.0,3.359,0,5
media/libvorbis/lib/vorbis_block,2.774,0.0,3.36,0,23
xpcom/components/ModuleLoader,2.774,0.0,3.359,0,1
ipc/app/MozillaRuntimeMainAndroid,2.774,0.0,0.938,0,0
sys/pstat,2.774,0.0,0.938,0,0
ipc/chromium/src/base/directory_watcher_win,2.774,0.0,3.359,0,6
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader_test,2.774,0.0,3.359,0,8
content/xbl/src/nsXBLProtoImplMethod,3.067,1788.706,3.36,4,30
widget/src/windows/nsImageClipboard,3.103,12.078,3.36,3,16
toolkit/components/alerts/mac/growl/GrowlPreferencesController,2.774,0.0,0.938,0,0
modules/zlib/src/gzlib,3.24,1802.889,3.359,2,9
modules/libpr0n/decoders/icon/mac/nsIconChannel,2.774,0.0,3.36,0,7
security/nss/lib/ssl/sslmutex,3.012,62.874,3.36,2,14
nsISHistory,2.774,0.0,0.938,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_20byte1,2.774,0.0,3.359,0,4
hildon-1/hildon/hildon,2.774,0.0,0.938,0,0
security/nss/lib/freebl/sha256,34.844,452.475,3.36,5,1
intl/uconv/ucvko/nsCP949ToUnicode,3.525,253.232,3.36,3,9
machine/atomic,2.774,0.0,0.938,0,0
nsIWebNavigation,2.774,0.0,0.938,0,0
js/src/jsapi-tests/testBug604087,2.774,0.0,3.359,0,8
other-licenses/7zstub/src/7zip/Common/StreamBinder,3.352,0.75,3.359,2,8
modules/freetype2/src/psaux/psaux,2.774,0.0,3.359,0,6
xpcom/tests/static-checker/TestStackTemplate,2.774,0.0,3.36,0,2
usr/include/sys/epoll,2.774,0.0,0.938,0,0
intl/unicharutil/util/nsCompressedCharMap,3.453,1492.742,3.36,4,3
ipc/chromium/src/base/gfx/jpeg_codec,3.858,650.413,3.36,2,11
content/xbl/src/nsXBLPrototypeHandler,3.296,1125.665,3.36,8,51
nsIJARURI,2.774,0.0,0.938,0,0
ipc/chromium/src/base/gfx/size,14.388,368.347,3.359,14,5
xpcom/io/nsDirectoryServiceUtils,6.674,34.597,3.36,31,6
ipc/chromium/src/base/string_tokenizer_unittest,2.774,0.0,3.359,0,2
intl/uconv/src/nsMacRomanToUnicode,3.268,0.033,3.36,2,6
intl/uconv/ucvlatin/nsGEOSTD8ToUnicode,3.192,0.033,3.36,2,7
gfx/angle/src/compiler/SymbolTable,13.299,1320.703,3.359,14,7
xpcom/components/Module,30.784,17991.35,3.36,83,4
security/nss/lib/ckfw/dbm/slot,3.11,394.833,3.359,1,9
nsIDOMFileList,2.774,0.0,0.938,0,0
security/nss/lib/ssl/sslt,6.508,34.551,3.36,22,1
embedding/browser/activex/src/control/ActiveXTypes,3.198,0.0,3.359,2,0
security/nss/lib/freebl/rawhash,2.774,0.0,3.36,0,8
gfx/angle/src/libGLESv2/Buffer,6.19,14869.657,3.36,9,9
ipc/chromium/src/chrome/common/libxml_utils,3.522,0.0,3.359,1,4
nsIFastLoadFileControl,2.774,0.0,0.938,0,0
js/src/methodjit/BaseAssembler,3.153,0.0,3.358,1,0
modules/libimg/png/pngset,12.126,11.447,3.359,2,3
ipc/chromium/src/base/ref_counted_unittest,2.774,0.0,3.359,0,2
mozilla/dom/indexedDB/IDBObjectStore,2.774,0.0,0.938,0,0
extensions/spellcheck/hunspell/src/atypes,6.395,3327.167,3.359,7,2
modules/freetype2/src/bdf/bdflib,3.38,480.475,3.36,2,13
gfx/angle/src/compiler/TranslatorGLSL,3.763,5.152,3.358,2,8
ipc/chromium/src/base/rand_util_unittest,2.774,0.0,3.359,0,2
netwerk/test/TestPageLoad,2.774,0.0,3.36,0,25
ipc/chromium/src/chrome/common/render_messages,7.41,43178.117,3.36,9,22
ipc/chromium/src/base/message_pump_win,2.985,0.0,3.36,1,12
nsprpub/pr/include/md/_openbsd,2.774,0.0,0.938,0,0
usr/include/alsa/pcm,2.774,0.0,0.938,0,0
layout/base/tests/TestPoisonArea,2.774,0.0,3.36,0,4
security/nss/lib/crmf/crmfi,5.658,982.749,3.36,16,16
xpcom/ds/nsObserverService,3.148,1078.027,3.36,3,21
security/nss/lib/zlib/zconf,65.316,119532.75,3.36,52,4
xpcom/base/nsExceptionService,2.951,41.156,3.36,2,17
content/xslt/src/xpath/txExprResult,14.568,11070.246,3.36,48,9
security/nss/lib/freebl/ecl/tests/ecp_test,2.774,0.0,3.359,0,12
content/canvas/src/CanvasUtils,4.676,4134.073,3.36,4,22
parser/expat/lib/ascii,5.061,0.0,3.358,3,0
modules/freetype2/src/pshinter/pshalgo,4.077,454.721,3.359,4,13
uxtheme,2.774,0.0,0.938,0,0
security/nss/lib/pk11wrap/pk11skey,7.34,14228.344,3.36,38,33
xpinstall/src/nsXPInstallManager,3.093,976.952,3.36,3,43
nsICertPickDialogs,2.774,0.0,0.938,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/basic_source_line_resolver,4.452,13.996,3.359,11,5
mozilla/mozalloc,2.774,0.0,0.938,0,0
nsIPrefLocalizedString,2.774,0.0,0.938,0,0
security/nss/cmd/pk11mode/pk11mode,2.774,0.0,3.36,0,24
nsprpub/pr/include/md/_nspr_pthread,2.774,0.0,3.359,0,1
nsIBidiKeyboard,2.774,0.0,0.938,0,0
dom/indexedDB/Key,2.864,0.167,3.36,1,6
ipc/ipdl/test/cxx/TestMultiMgrs,3.871,0.0,3.359,1,3
gfx/layers/d3d9/ImageLayerD3D9,3.018,74.447,3.36,2,21
content/xul/templates/src/nsXULTreeBuilder,2.774,0.0,3.36,0,40
docshell/base/nsDocShell,3.096,6322.487,3.36,4,116
ipc/chromium/src/chrome/common/pref_member_unittest,2.774,0.0,3.359,0,10
ipc/chromium/src/base/string_util,85.65,260205.788,3.36,108,17
parser/html/nsHtml5TreeBuilder,4.288,46083.518,3.36,15,35
sys/sched,2.774,0.0,0.938,0,0
location/location-gpsd-control,2.774,0.0,0.938,0,0
usr/include/syslog,2.774,0.0,0.938,0,0
other-licenses/android/linker_format,19.026,1.5,3.36,3,3
security/nss/cmd/signtool/list,2.874,26.289,3.36,1,14
media/libvpx/vpx_ports/arm_cpudetect,2.774,0.0,3.359,0,3
security/nss/lib/freebl/mpi/mpi_sparc,15.037,14296.497,3.36,3,5
js/src/ctypes/libffi/testsuite/libffi.call/negint,2.774,0.0,3.359,0,2
gfx/thebes/gfxDWriteFonts,3.11,249.249,3.36,3,30
toolkit/xre/test/win/TestXREMakeCommandLineWin,2.774,0.0,3.36,0,3
content/svg/content/src/nsSVGDefsElement,2.826,8.404,3.36,1,17
nsIURIFixup,2.774,0.0,0.938,0,0
editor/libeditor/html/nsHTMLEditorLog,3.051,363.78,3.36,2,25
nsIDOMHTMLEmbedElement,2.774,0.0,0.938,0,0
nsprpub/pr/tests/sigpipe,2.774,0.0,0.938,0,0
layout/forms/nsFormControlFrame,3.519,259.128,3.36,11,31
embedding/browser/activex/src/control/PromptService,3.059,35756.122,3.36,2,19
gfx/angle/src/compiler/MMap,2.774,0.0,0.938,0,0
gfx/thebes/gfxColor,14.337,35506.287,3.36,46,5
gfx/cairo/libpixman/src/pixman-sse2,3.344,1529.187,3.359,1,8
intl/uconv/ucvibm/nsUnicodeToCP869,3.232,0.0,3.36,1,6
js/src/jsparse,20.727,8206.899,3.36,14,46
parser/html/nsHtml5SpeculativeLoad,3.889,338.369,3.36,3,8
security/nss/lib/freebl/mpi/logtab,13.884,0.0,3.359,2,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_19byte,2.774,0.0,3.359,0,3
accessible/src/base/nsTextEquivUtils,5.529,940.271,3.36,10,25
security/nss/lib/ssl/authcert,2.821,3.534,3.36,1,20
nsIViewSourceChannel,2.774,0.0,0.938,0,0
layout/generic/nsSimplePageSequence,2.997,1492.517,3.36,4,53
nsprpub/pr/tests/pipeself,2.774,0.0,3.36,0,12
mozilla/gfx/SharedDIBWin,2.774,0.0,0.938,0,0
modules/freetype2/src/cff/cfftoken,3.364,0.0,3.359,2,2
layout/base/nsIPercentHeightObserver,3.363,0.091,3.359,3,1
intl/strres/src/nsStringBundle,3.063,581.581,3.36,2,42
security/nss/lib/softoken/sftkdbt,4.666,6885.861,3.359,10,1
accessible/src/atk/nsXULMenuAccessibleWrap,2.774,0.0,3.359,0,1
dom/plugins/base/nsNPAPIPluginStreamListener,3.056,205.287,3.36,5,41
gfx/angle/samples/translator/translator,2.774,0.0,3.359,0,3
mozilla/_ipdltest/PTestRacyUndeferChild,2.774,0.0,0.938,0,0
nsIIOService2,2.774,0.0,0.938,0,0
nsIDownloadProgressListener,2.774,0.0,0.938,0,0
rdf/base/src/nsRDFXMLDataSource,2.876,460.444,3.36,1,33
location/location-misc,2.774,0.0,0.938,0,0
modules/freetype2/src/gxvalid/gxvmorx,6.276,1211.845,3.359,8,15
parser/htmlparser/public/nsIFragmentContentSink,3.726,0.415,3.36,8,4
nsIDOMHTMLCollection,2.774,0.0,0.938,0,0
ipc/chromium/src/base/lazy_instance,7.3,1777.753,3.36,9,7
nsIXPIProgressDialog,2.774,0.0,0.938,0,0
gfx/angle/src/compiler/ossource_win,2.774,0.0,3.357,0,1
dom/indexedDB/LazyIdleThread,3.066,2295.136,3.36,4,22
gfx/cairo/cairo/src/cairo-font-face-twin,3.031,7138.0,3.359,1,10
netwerk/cache/nsCache,3.812,3789.8,3.36,10,19
security/nss/lib/dev/devt,14.837,7401.47,3.36,27,13
toolkit/crashreporter/google-breakpad/src/common/mac/file_id,7.159,20721.919,3.359,6,3
tools/leaky/ShowLibs,2.774,0.0,3.359,0,1
chrome/test/data/resource,2.774,0.0,0.938,0,0
security/nss/lib/libpkix/pkix/checker/pkix_ekuchecker,4.01,5.634,3.359,3,16
db/mork/src/mork,24.68,4131.597,3.36,44,5
nsIIPCSerializable,2.774,0.0,0.938,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_s390x,2.774,0.0,3.36,0,6
nsIDOMHtmlElement,2.774,0.0,0.938,0,0
libxml/xmlreader,2.774,0.0,0.938,0,0
nsprpub/pr/tests/pipepong,2.774,0.0,3.36,0,2
ipc/chromium/src/third_party/libevent/compat/sys/queue,2.774,0.0,0.938,0,0
intl/locale/src/mac/nsDateTimeFormatMac,2.876,0.0,3.36,1,24
xpcom/tests/SizeTest04,2.774,0.0,3.36,0,2
accessible/src/atk/nsXULListboxAccessibleWrap,2.774,0.0,3.359,0,1
js/src/jsapi-tests/testArgumentsObject,2.774,0.0,3.359,0,8
nsprpub/pr/tests/xnotify,2.774,0.0,3.36,0,23
layout/style/nsStyleStruct,20.228,337777.307,3.36,103,53
mozilla/ipc/PDocumentRendererNativeIDChild,2.774,0.0,0.938,0,0
usr/include/malloc,2.774,0.0,0.938,0,0
dom/plugins/base/nptypes,20.942,0.0,3.359,2,0
toolkit/crashreporter/google-breakpad/src/processor/simple_symbol_supplier,3.703,1743.104,3.359,4,8
accessible/src/other/nsTextAccessibleWrap,2.889,0.0,3.359,1,1
gfxIFormats,2.774,0.0,0.938,0,0
xpcom/io/nsStreamUtils,7.699,5471.569,3.36,40,17
ipc/chromium/src/chrome/common/resource_dispatcher,3.23,33922.244,3.36,3,21
layout/forms/nsLegendFrame,2.981,467.051,3.36,3,25
dom/base/nsWindowRoot,2.885,4.115,3.36,2,30
nsIDOMSVGEvent,2.774,0.0,0.938,0,0
nsIExternalProtocolService,2.774,0.0,0.938,0,0
editor/libeditor/base/nsEditorUtils,4.561,294.074,3.36,17,14
js/src/xpconnect/tests/idispatch/COM/XPCDispUtilities,3.593,0.0,0.939,1,0
jpeg/jcmainct,2.953,3.0,3.359,1,6
toolkit/components/startup/nsUserInfoWin,2.774,0.0,3.36,0,9
content/xslt/src/xslt/txXSLTPatterns,3.944,11971.307,3.36,9,32
crt_externs,2.774,0.0,0.938,0,0
modules/freetype2/src/lzw/ftzopen,3.439,252.467,3.359,2,7
ipc/chromium/src/chrome/common/chrome_plugin_api,4.493,751.716,3.36,5,2
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,2.92,0.0,3.359,1,17
mozilla/plugins/PluginMessageUtils,2.774,0.0,0.938,0,0
content/xul/templates/src/nsXULTemplateQueryProcessorXML,3.209,3130.321,3.36,4,39
vpx_global_handling,2.774,0.0,0.938,0,0
content/base/public/mozISanitizingSerializer,2.852,0.0,3.359,2,1
content/xslt/src/xslt/txXSLTNumber,3.231,1114.736,3.36,3,24
gfx/cairo/cairo/src/cairo-win32-refptr,2.774,0.0,0.938,0,0
xpcom/tests/TestProxies,2.774,0.0,3.36,0,21
parser/htmlparser/public/nsIParserService,5.422,13034.639,3.36,22,7
nsIDOMEventException,2.774,0.0,0.938,0,0
nsILoadContext,2.774,0.0,0.938,0,0
nsIRDFContainerUtils,2.774,0.0,0.938,0,0
dom/plugins/test/testplugin/nptest_windows,3.388,0.0,3.36,1,5
media/libvpx/vpx_ports/vpx_timer,3.001,11.143,3.359,2,1
media/libogg/src/ogg_bitwise,5.903,18243.798,3.36,17,5
security/nss/cmd/libpkix/pkix/results/test_verifynode,2.807,2.456,3.359,1,10
security/nss/lib/freebl/camellia,4.268,64.077,3.36,2,10
netwerk/cache/nsDiskCache,3.455,15.49,3.36,6,5
third_party/bzip2/bzlib,2.774,0.0,0.938,0,0
intl/uconv/ucvlatin/nsARMSCII8ToUnicode,3.192,0.033,3.36,2,7
xpcom/tests/static-checker/StackVector,2.774,0.0,3.36,0,1
xpcom/tests/static-checker/override-virtual,3.501,0.0,3.359,1,0
nsprpub/pr/src/md/unix/riscos,2.774,0.0,3.36,0,9
security/nss/lib/libpkix/pkix/util/pkix_list,35.443,3936.075,3.359,70,9
layout/mathml/nsMathMLTokenFrame,3.033,86.349,3.36,4,37
dom/plugins/base/npfunctions,8.205,267.39,3.36,21,3
xpcom/tests/TestBlockingProcess,2.774,0.0,3.359,0,2
js/src/analysis-tests/green-accessred,2.774,0.0,3.359,0,1
mozilla/_ipdltest/PTestRacyRPCRepliesChild,2.774,0.0,0.938,0,0
nsINavHistoryService,2.774,0.0,0.938,0,0
Cbrowse,2.774,0.0,0.938,0,0
security/nss/lib/ssl/cmpcert,2.994,2.047,3.36,3,14
gfx/thebes/gfxQtNativeRenderer,2.953,0.0,3.36,1,14
other-licenses/7zstub/src/7zip/Archive/Common/FilterCoder,3.133,151.503,3.36,2,12
mozilla/ipc/PTestShellChild,2.774,0.0,0.938,0,0
gfx/angle/src/libGLESv2/main,10.937,7284.535,3.359,17,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_3_1byte,2.774,0.0,3.359,0,3
widget/src/cocoa/TextInputHandler,5.706,3313.798,3.36,2,15
gfx/thebes/gfxDWriteShaper,3.034,30.708,3.36,2,15
content/html/content/src/nsHTMLMapElement,2.774,0.0,3.36,0,24
nsICacheSession,2.774,0.0,0.938,0,0
gfx/ots/src/name,4.37,0.0,3.359,1,3
gfx/thebes/gfxMacPlatformFontList,3.077,71.492,3.36,3,10
mozIStorageBaseStatement,2.774,0.0,0.938,0,0
grit/renderer_resources,2.774,0.0,0.938,0,0
mozilla/ipc/PTestShellCommandChild,2.774,0.0,0.938,0,0
ipc/chromium/src/chrome/common/process_watcher_posix_sigchld,2.774,0.0,3.36,0,11
js/src/methodjit/BaseCompiler,3.117,0.0,3.359,2,0
netwerk/protocol/http/nsHttpChannelAuthProvider,2.85,0.0,3.36,1,32
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_linux,2.774,0.0,3.36,0,7
js/src/jsapi-tests/testIntern,2.774,0.0,3.359,0,7
gfx/harfbuzz/src/hb-ot-tag,4.466,84018.092,3.359,5,6
other-licenses/7zstub/src/7zip/Compress/Branch/BranchCoder,3.678,39.104,3.359,2,7
